RFO_Part,Section_Number,Propositional_ID,Natural_Language,Atomic_Propositions,Formal_Logic_Statement,Dependencies,Justification_Rules,Validation_Status,Logical_Check,Real_World_Check,Validation_Notes,Confidence_Level
4,4.703,P_4_703,"4.703 Policy. (a)Except as stated in 4.703(b), contractors must make available records, which includes books, documents, accounting procedures and practices, and other data, regardless of type and regardless of whether such items are in written form, in the form of computer data, or in any other form, and other supporting evidence to satisfy contract negotiation, administration, and audit requirements of the contracting agencies and the Comptroller General for— (1)3 years after final payment; or (2)For certain records, the period specified in 4.705, whichever of these periods expires first. (b)Contractors must make available the foregoing records and supporting evidence for a longer period than is required in 4.703(a) if— (1)A retention period longer than that cited in 4.703(a) is specified in any contract clause; or (2)The contractor, for its own purposes, retains the foregoing records and supporting evidence for a longer period. Under this circumstance, the retention period must be the period of the contractor's retention or 3 years after final payment, whichever period expires first. (3)The contractor does not meet the original due date for submission of final indirect cost rate proposals specified in paragraph (d)(2) of the clause at 52.216-7, Allowable Cost and Payment. Under these circumstances, the retention periods in 4.705 must be automatically extended one day for each day the proposal is not submitted after the original due date. (c)Nothing in this section must be construed to preclude a contractor from duplicating or storing original records in electronic form unless they contain significant information not shown on the record copy. Original records need not be maintained or produced in an audit if the contractor or subcontractor provides photographic or electronic images of the original records and meets the following requirements: (1)The contractor or subcontractor has established procedures to ensure that the imaging process preserves accurate images of the original records, including signatures and other written or graphic images, and that the imaging process is reliable and secure to maintain the integrity of the records. (2)The contractor or subcontractor maintains an effective indexing system to permit timely and convenient access to the imaged records. (3)The contractor or subcontractor retains the original records for a minimum of one year after imaging to permit periodic validation of the imaging systems. (d)If the information described in paragraph (a) of this section is maintained on a computer, contractors must retain the computer data on a reliable medium for the time periods prescribed. Contractors may transfer computer data in machine readable form from one reliable computer medium to another. Contractors' computer data retention and transfer procedures must maintain the integrity, reliability, and security of the original computer data. Contractors must also retain an audit trail describing the data transfer. For the record retention time periods prescribed, contractors must not destroy, discard, delete, or write over such computer data.","P_4_703_a: Except as stated in 4.703; P_4_703_2: For certain records, the period specified in 4.705, whichever of these periods expires first.; P_4_703_b: Contractors must make available the foregoing records and supporting evidence for a longer period than is required in 4.703; P_4_703_1: A retention period longer than that cited in 4.703; P_4_703_3: The contractor does not meet the original due date for submission of final indirect cost rate proposals specified in paragraph; P_4_703_2: of the clause at 52.216-7, Allowable Cost and Payment. Under these circumstances, the retention periods in 4.705 must be automatically extended one da...; P_4_703_3: The contractor or subcontractor retains the original records for a minimum of one year after imaging to permit periodic validation of the imaging syst...; P_4_703_d: If the information described in paragraph; P_4_703_a: of this section is maintained on a computer, contractors must retain the computer data on a reliable medium for the time periods prescribed. Contracto...",P_4_703 = P_4_703_a ∨ P_4_703_2 ∨ P_4_703_b ∨ P_4_703_1 ∨ P_4_703_3 ∨ P_4_703_2 ∨ P_4_703_3 ∨ P_4_703_d ∨ P_4_703_a,"P_4_705, P_52_216_7",Addition (Add): Rule 8,PENDING_REVIEW,PASS,PASS,Mandatory requirement.,HIGH
4,4.704,P_4_704,"4.704 Calculating retention periods. (a)The retention periods in 4.705 are calculated from the end of the contractor’s fiscal year in which an entry is made charging or allocating a cost to a Government contract or subcontract. If a specific record contains a series of entries, the retention period is calculated from the end of the contractor’s fiscal year in which the final entry is made. The contractor should cut off the records in annual blocks and retain them for block disposal under the prescribed retention periods. (b)When a contractor relies upon records generated during a prior contract for certified cost or pricing data in negotiating a succeeding contract, the prescribed periods must run from the date of the succeeding contract. (c)If two or more of the record categories described in 4.705 are interfiled and screening for disposal is not practical, the contractor must retain the entire record series for the longest period prescribed for any category of records.","P_4_704_a: The retention periods in 4.705 are calculated from the end of the contractor’s fiscal year in which an entry is made charging or allocating a cost to ...; P_4_704_b: When a contractor relies upon records generated during a prior contract for certified cost or pricing data in negotiating a succeeding contract, the p...; P_4_704_c: If two or more of the record categories described in 4.705 are interfiled and screening for disposal is not practical, the contractor must retain the ...",P_4_704 = P_4_704_a ⊃ P_4_704_b ⊃ P_4_704_c,P_4_705,Material Implication (Impl): Rule 15,PENDING_REVIEW,PASS,PASS,Mandatory requirement.,HIGH
4,4.705,P_4_705,4.705 Specific retention periods. The contractor must retain records according to Table 4-4. Category Record type,P_4_705: The contractor must retain records according to Table 4-4. Category Record type,P_4_705,None,Direct Statement,PENDING_REVIEW,PASS,PASS,Mandatory requirement.,HIGH
4,4.705 Table 4-4,P_4_705_Table4_1,"Category: Financial and cost accounting records. Record type: Accounts receivable invoices, adjustments to the accounts, invoice registers, carrier freight bills, shipping orders, and other documents that detail the material or services billed on the related invoices. Retention period: 4 years.","P_4_705_Table4_1: Category: Financial and cost accounting records. Record type: Accounts receivable invoices, adjustments to the accounts, invoice registers, carrier freight bills, shipping orders, and other documents that detail the material or services billed on the related invoices. Retention period: 4 years.",P_4_705_Table4_1,P_4_705,Direct Statement,PENDING_REVIEW,PASS,PASS,Contractor record retention requirement.,HIGH
4,4.705 Table 4-4,P_4_705_Table4_2,"Category: Financial and cost accounting records. Record type: Material, work order, or service order files, consisting of purchase requisitions or purchase orders for material or services, or orders for transferring material or supplies. Retention period: 4 years.","P_4_705_Table4_2: Category: Financial and cost accounting records. Record type: Material, work order, or service order files, consisting of purchase requisitions or purchase orders for material or services, or orders for transferring material or supplies. Retention period: 4 years.",P_4_705_Table4_2,P_4_705,Direct Statement,PENDING_REVIEW,PASS,PASS,Contractor record retention requirement.,HIGH
4,4.705 Table 4-4,P_4_705_Table4_3,"Category: Financial and cost accounting records. Record type: Cash advance recapitulations, prepared as posting entries to accounts receivable ledgers for amounts of expense vouchers prepared for employees' travel and related expenses. Retention period: 4 years.","P_4_705_Table4_3: Category: Financial and cost accounting records. Record type: Cash advance recapitulations, prepared as posting entries to accounts receivable ledgers for amounts of expense vouchers prepared for employees' travel and related expenses. Retention period: 4 years.",P_4_705_Table4_3,P_4_705,Direct Statement,PENDING_REVIEW,PASS,PASS,Contractor record retention requirement.,HIGH
4,4.705 Table 4-4,P_4_705_Table4_4,"Category: Financial and cost accounting records. Record type: Paid, canceled, and voided checks, other than those issued for paying salary and wages. Retention period: 4 years.","P_4_705_Table4_4: Category: Financial and cost accounting records. Record type: Paid, canceled, and voided checks, other than those issued for paying salary and wages. Retention period: 4 years.",P_4_705_Table4_4,P_4_705,Direct Statement,PENDING_REVIEW,PASS,PASS,Contractor record retention requirement.,HIGH
4,4.705 Table 4-4,P_4_705_Table4_5,"Category: Financial and cost accounting records. Record type: Accounts payable records to support disbursements of funds for materials, equipment, supplies, and services, containing originals or copies of the following and related documents: remittance advices and statements, vendors' invoices, invoice audits and distribution slips, receiving and inspection reports or comparable certifications of receipt and inspection of material or services, and debit and credit memoranda. Retention period: 4 years.","P_4_705_Table4_5: Category: Financial and cost accounting records. Record type: Accounts payable records to support disbursements of funds for materials, equipment, supplies, and services, containing originals or copies of the following and related documents: remittance advices and statements, vendors' invoices, invoice audits and distribution slips, receiving and inspection reports or comparable certifications of receipt and inspection of material or services, and debit and credit memoranda. Retention period: 4 years.",P_4_705_Table4_5,P_4_705,Direct Statement,PENDING_REVIEW,PASS,PASS,Contractor record retention requirement.,HIGH
4,4.705 Table 4-4,P_4_705_Table4_6,Category: Financial and cost accounting records. Record type: Labor cost distribution cards or equivalent documents. Retention period: 2 years.,P_4_705_Table4_6: Category: Financial and cost accounting records. Record type: Labor cost distribution cards or equivalent documents. Retention period: 2 years.,P_4_705_Table4_6,P_4_705,Direct Statement,PENDING_REVIEW,PASS,PASS,Contractor record retention requirement.,HIGH
4,4.705 Table 4-4,P_4_705_Table4_7,"Category: Financial and cost accounting records. Record type: Petty cash records describing expenditures, to whom paid, name of person authorizing payment, and date, including copies of vouchers and other supporting documents. Retention period: 2 years.","P_4_705_Table4_7: Category: Financial and cost accounting records. Record type: Petty cash records describing expenditures, to whom paid, name of person authorizing payment, and date, including copies of vouchers and other supporting documents. Retention period: 2 years.",P_4_705_Table4_7,P_4_705,Direct Statement,PENDING_REVIEW,PASS,PASS,Contractor record retention requirement.,HIGH
4,4.705 Table 4-4,P_4_705_Table4_8,"Category: Pay administration records. Record type: Payroll sheets, registers, or their equivalent, of salaries and wages paid to individual employees for each payroll period; change slips; and tax withholding statements. Retention period: 4 years.","P_4_705_Table4_8: Category: Pay administration records. Record type: Payroll sheets, registers, or their equivalent, of salaries and wages paid to individual employees for each payroll period; change slips; and tax withholding statements. Retention period: 4 years.",P_4_705_Table4_8,P_4_705,Direct Statement,PENDING_REVIEW,PASS,PASS,Contractor record retention requirement.,HIGH
4,4.705 Table 4-4,P_4_705_Table4_9,Category: Pay administration records. Record type: Clock cards or other time and attendance cards. Retention period: 2 years.,P_4_705_Table4_9: Category: Pay administration records. Record type: Clock cards or other time and attendance cards. Retention period: 2 years.,P_4_705_Table4_9,P_4_705,Direct Statement,PENDING_REVIEW,PASS,PASS,Contractor record retention requirement.,HIGH
4,4.705 Table 4-4,P_4_705_Table4_10,"Category: Pay administration records. Record type: Paid checks, receipts for wages paid in cash, or other evidence of payments for services rendered by employees. Retention period: 2 years.","P_4_705_Table4_10: Category: Pay administration records. Record type: Paid checks, receipts for wages paid in cash, or other evidence of payments for services rendered by employees. Retention period: 2 years.",P_4_705_Table4_10,P_4_705,Direct Statement,PENDING_REVIEW,PASS,PASS,Contractor record retention requirement.,HIGH
4,4.705 Table 4-4,P_4_705_Table4_11,"Category: Acquisition and supply records. Record type: Store requisitions for materials, supplies, equipment, and services. Retention period: 2 years.","P_4_705_Table4_11: Category: Acquisition and supply records. Record type: Store requisitions for materials, supplies, equipment, and services. Retention period: 2 years.",P_4_705_Table4_11,P_4_705,Direct Statement,PENDING_REVIEW,PASS,PASS,Contractor record retention requirement.,HIGH
4,4.705 Table 4-4,P_4_705_Table4_12,Category: Acquisition and supply records. Record type: Work orders for maintenance and other services. Retention period: 4 years.,P_4_705_Table4_12: Category: Acquisition and supply records. Record type: Work orders for maintenance and other services. Retention period: 4 years.,P_4_705_Table4_12,P_4_705,Direct Statement,PENDING_REVIEW,PASS,PASS,Contractor record retention requirement.,HIGH
4,4.705 Table 4-4,P_4_705_Table4_13,"Category: Acquisition and supply records. Record type: Equipment records, consisting of equipment usage and status reports and equipment repair orders. Retention period: 4 years.","P_4_705_Table4_13: Category: Acquisition and supply records. Record type: Equipment records, consisting of equipment usage and status reports and equipment repair orders. Retention period: 4 years.",P_4_705_Table4_13,P_4_705,Direct Statement,PENDING_REVIEW,PASS,PASS,Contractor record retention requirement.,HIGH
4,4.705 Table 4-4,P_4_705_Table4_14,"Category: Acquisition and supply records. Record type: Expendable property records, reflecting accountability for receiving and using material to perform a contract. Retention period: 4 years.","P_4_705_Table4_14: Category: Acquisition and supply records. Record type: Expendable property records, reflecting accountability for receiving and using material to perform a contract. Retention period: 4 years.",P_4_705_Table4_14,P_4_705,Direct Statement,PENDING_REVIEW,PASS,PASS,Contractor record retention requirement.,HIGH
4,4.705 Table 4-4,P_4_705_Table4_15,"Category: Acquisition and supply records. Record type: Receiving and inspection report records, consisting of reports reflecting receipt and inspection of supplies, equipment, and materials. Retention period: 4 years.","P_4_705_Table4_15: Category: Acquisition and supply records. Record type: Receiving and inspection report records, consisting of reports reflecting receipt and inspection of supplies, equipment, and materials. Retention period: 4 years.",P_4_705_Table4_15,P_4_705,Direct Statement,PENDING_REVIEW,PASS,PASS,Contractor record retention requirement.,HIGH
4,4.705 Table 4-4,P_4_705_Table4_16,"Category: Acquisition and supply records. Record type: Purchase order files for supplies, equipment, material, or services used to perform a contract; supporting documentation and backup files including, but not limited to, invoices, and memoranda, e.g., memoranda of negotiations showing the principal elements of subcontract price negotiations. Retention period: 4 years.","P_4_705_Table4_16: Category: Acquisition and supply records. Record type: Purchase order files for supplies, equipment, material, or services used to perform a contract; supporting documentation and backup files including, but not limited to, invoices, and memoranda, e.g., memoranda of negotiations showing the principal elements of subcontract price negotiations. Retention period: 4 years.",P_4_705_Table4_16,P_4_705,Direct Statement,PENDING_REVIEW,PASS,PASS,Contractor record retention requirement.,HIGH
4,4.705 Table 4-4,P_4_705_Table4_17,"Category: Acquisition and supply records. Record type: Production records of quality control, reliability, and inspection. Retention period: 4 years.","P_4_705_Table4_17: Category: Acquisition and supply records. Record type: Production records of quality control, reliability, and inspection. Retention period: 4 years.",P_4_705_Table4_17,P_4_705,Direct Statement,PENDING_REVIEW,PASS,PASS,Contractor record retention requirement.,HIGH
4,4.705 Table 4-4,P_4_705_Table4_18,Category: Acquisition and supply records. Record type: Property records (see part 45). Retention period: 4 years.,P_4_705_Table4_18: Category: Acquisition and supply records. Record type: Property records (see part 45). Retention period: 4 years.,P_4_705_Table4_18,P_4_705,Direct Statement,PENDING_REVIEW,PASS,PASS,Contractor record retention requirement.,HIGH
4,4.201(b)(3) Table 4-1,P_4_201_Table1_A,"For PIID Position 9, the letter ""A"" shall be used to designate (i) Blanket purchase agreements.","P_4_201_Table1_A: For PIID Position 9, the letter ""A"" shall be used to designate (i) Blanket purchase agreements.",P_4_201_Table1_A,P_4_201,Direct Statement,PENDING_REVIEW,PASS,PASS,Mandatory table entry defining PIID letter designation.,HIGH
4,4.201(b)(3) Table 4-1,P_4_201_Table1_B,"For PIID Position 9, the letter ""B"" shall be used to designate (ii) Invitations for bids.","P_4_201_Table1_B: For PIID Position 9, the letter ""B"" shall be used to designate (ii) Invitations for bids.",P_4_201_Table1_B,P_4_201,Direct Statement,PENDING_REVIEW,PASS,PASS,Mandatory table entry defining PIID letter designation.,HIGH
4,4.201(b)(3) Table 4-1,P_4_201_Table1_C,"For PIID Position 9, the letter ""C"" shall be used to designate (iii) Contracts of all types except indefinite-delivery contracts (see part 16).","P_4_201_Table1_C: For PIID Position 9, the letter ""C"" shall be used to designate (iii) Contracts of all types except indefinite-delivery contracts (see part 16).",P_4_201_Table1_C,P_4_201,Direct Statement,PENDING_REVIEW,PASS,PASS,Mandatory table entry defining PIID letter designation.,HIGH
4,4.201(b)(3) Table 4-1,P_4_201_Table1_D,"For PIID Position 9, the letter ""D"" shall be used to designate (iv) Indefinite-delivery contracts (including Federal Supply Schedules, Governmentwide acquisition contracts (GWACs), and multi-agency contracts).","P_4_201_Table1_D: For PIID Position 9, the letter ""D"" shall be used to designate (iv) Indefinite-delivery contracts (including Federal Supply Schedules, Governmentwide acquisition contracts (GWACs), and multi-agency contracts).",P_4_201_Table1_D,P_4_201,Direct Statement,PENDING_REVIEW,PASS,PASS,Mandatory table entry defining PIID letter designation.,HIGH
4,4.201(b)(3) Table 4-1,P_4_201_Table1_E,"For PIID Position 9, the letter ""E"" shall be used to designate (v) Reserved for future Federal Governmentwide use.","P_4_201_Table1_E: For PIID Position 9, the letter ""E"" shall be used to designate (v) Reserved for future Federal Governmentwide use.",P_4_201_Table1_E,P_4_201,Direct Statement,PENDING_REVIEW,PASS,PASS,Mandatory table entry defining PIID letter designation.,HIGH
4,4.201(b)(3) Table 4-1,P_4_201_Table1_F,"For PIID Position 9, the letter ""F"" shall be used to designate (vi) Task orders, delivery orders or calls under—.","P_4_201_Table1_F: For PIID Position 9, the letter ""F"" shall be used to designate (vi) Task orders, delivery orders or calls under—.",P_4_201_Table1_F,P_4_201,Direct Statement,PENDING_REVIEW,PASS,PASS,Mandatory table entry defining PIID letter designation.,HIGH
4,4.201(b)(3) Table 4-1,P_4_201_Table1_G,"For PIID Position 9, the letter ""G"" shall be used to designate (vii) Basic ordering agreements.","P_4_201_Table1_G: For PIID Position 9, the letter ""G"" shall be used to designate (vii) Basic ordering agreements.",P_4_201_Table1_G,P_4_201,Direct Statement,PENDING_REVIEW,PASS,PASS,Mandatory table entry defining PIID letter designation.,HIGH
4,4.201(b)(3) Table 4-1,P_4_201_Table1_H,"For PIID Position 9, the letter ""H"" shall be used to designate (viii) Agreements, including basic agreements and loan agreements, but excluding blanket purchase agreements, basic ordering agreements, and leases. Do not use this code for contracts or agreements with provisions for orders or calls.","P_4_201_Table1_H: For PIID Position 9, the letter ""H"" shall be used to designate (viii) Agreements, including basic agreements and loan agreements, but excluding blanket purchase agreements, basic ordering agreements, and leases. Do not use this code for contracts or agreements with provisions for orders or calls.",P_4_201_Table1_H,P_4_201,Direct Statement,PENDING_REVIEW,PASS,PASS,Mandatory table entry defining PIID letter designation.,HIGH
4,4.201(b)(3) Table 4-1,P_4_201_Table1_I,"For PIID Position 9, the letter ""I"" shall be used to designate (ix) Do not use this letter.","P_4_201_Table1_I: For PIID Position 9, the letter ""I"" shall be used to designate (ix) Do not use this letter.",P_4_201_Table1_I,P_4_201,Direct Statement,PENDING_REVIEW,PASS,PASS,Mandatory table entry defining PIID letter designation.,HIGH
4,4.201(b)(3) Table 4-1,P_4_201_Table1_J,"For PIID Position 9, the letter ""J"" shall be used to designate (x) Reserved for future Federal Governmentwide use.","P_4_201_Table1_J: For PIID Position 9, the letter ""J"" shall be used to designate (x) Reserved for future Federal Governmentwide use.",P_4_201_Table1_J,P_4_201,Direct Statement,PENDING_REVIEW,PASS,PASS,Mandatory table entry defining PIID letter designation.,HIGH
4,4.201(b)(3) Table 4-1,P_4_201_Table1_K,"For PIID Position 9, the letter ""K"" shall be used to designate (xi) Reserved for departmental or agency use.","P_4_201_Table1_K: For PIID Position 9, the letter ""K"" shall be used to designate (xi) Reserved for departmental or agency use.",P_4_201_Table1_K,P_4_201,Direct Statement,PENDING_REVIEW,PASS,PASS,Mandatory table entry defining PIID letter designation.,HIGH
4,4.201(b)(3) Table 4-1,P_4_201_Table1_L,"For PIID Position 9, the letter ""L"" shall be used to designate (xii) Lease agreements.","P_4_201_Table1_L: For PIID Position 9, the letter ""L"" shall be used to designate (xii) Lease agreements.",P_4_201_Table1_L,P_4_201,Direct Statement,PENDING_REVIEW,PASS,PASS,Mandatory table entry defining PIID letter designation.,HIGH
4,4.201(b)(3) Table 4-1,P_4_201_Table1_M,"For PIID Position 9, the letter ""M"" shall be used to designate (xiii) Reserved for departmental or agency use.","P_4_201_Table1_M: For PIID Position 9, the letter ""M"" shall be used to designate (xiii) Reserved for departmental or agency use.",P_4_201_Table1_M,P_4_201,Direct Statement,PENDING_REVIEW,PASS,PASS,Mandatory table entry defining PIID letter designation.,HIGH
4,4.201(b)(3) Table 4-1,P_4_201_Table1_N,"For PIID Position 9, the letter ""N"" shall be used to designate (xiv) Reserved for departmental or agency use.","P_4_201_Table1_N: For PIID Position 9, the letter ""N"" shall be used to designate (xiv) Reserved for departmental or agency use.",P_4_201_Table1_N,P_4_201,Direct Statement,PENDING_REVIEW,PASS,PASS,Mandatory table entry defining PIID letter designation.,HIGH
4,4.201(b)(3) Table 4-1,P_4_201_Table1_O,"For PIID Position 9, the letter ""O"" shall be used to designate (xv) Do not use this letter.","P_4_201_Table1_O: For PIID Position 9, the letter ""O"" shall be used to designate (xv) Do not use this letter.",P_4_201_Table1_O,P_4_201,Direct Statement,PENDING_REVIEW,PASS,PASS,Mandatory table entry defining PIID letter designation.,HIGH
4,4.201(b)(3) Table 4-1,P_4_201_Table1_P,"For PIID Position 9, the letter ""P"" shall be used to designate (xvi) Purchase orders (assign V if numbering capacity of P is exhausted during a fiscal year).","P_4_201_Table1_P: For PIID Position 9, the letter ""P"" shall be used to designate (xvi) Purchase orders (assign V if numbering capacity of P is exhausted during a fiscal year).",P_4_201_Table1_P,P_4_201,Direct Statement,PENDING_REVIEW,PASS,PASS,Mandatory table entry defining PIID letter designation.,HIGH
4,4.201(b)(3) Table 4-1,P_4_201_Table1_Q,"For PIID Position 9, the letter ""Q"" shall be used to designate (xvii) Requests for quotations (assign U if numbering capacity of Q is exhausted during a fiscal year).","P_4_201_Table1_Q: For PIID Position 9, the letter ""Q"" shall be used to designate (xvii) Requests for quotations (assign U if numbering capacity of Q is exhausted during a fiscal year).",P_4_201_Table1_Q,P_4_201,Direct Statement,PENDING_REVIEW,PASS,PASS,Mandatory table entry defining PIID letter designation.,HIGH
4,4.201(b)(3) Table 4-1,P_4_201_Table1_R,"For PIID Position 9, the letter ""R"" shall be used to designate (xviii) Requests for proposals.","P_4_201_Table1_R: For PIID Position 9, the letter ""R"" shall be used to designate (xviii) Requests for proposals.",P_4_201_Table1_R,P_4_201,Direct Statement,PENDING_REVIEW,PASS,PASS,Mandatory table entry defining PIID letter designation.,HIGH
4,4.201(b)(3) Table 4-1,P_4_201_Table1_S,"For PIID Position 9, the letter ""S"" shall be used to designate (xix) Reserved for departmental or agency use.","P_4_201_Table1_S: For PIID Position 9, the letter ""S"" shall be used to designate (xix) Reserved for departmental or agency use.",P_4_201_Table1_S,P_4_201,Direct Statement,PENDING_REVIEW,PASS,PASS,Mandatory table entry defining PIID letter designation.,HIGH
4,4.201(b)(3) Table 4-1,P_4_201_Table1_T,"For PIID Position 9, the letter ""T"" shall be used to designate (xx) Reserved for departmental or agency use.","P_4_201_Table1_T: For PIID Position 9, the letter ""T"" shall be used to designate (xx) Reserved for departmental or agency use.",P_4_201_Table1_T,P_4_201,Direct Statement,PENDING_REVIEW,PASS,PASS,Mandatory table entry defining PIID letter designation.,HIGH
4,4.201(b)(3) Table 4-1,P_4_201_Table1_U,"For PIID Position 9, the letter ""U"" shall be used to designate (xxi) See Q, requests for quotations.","P_4_201_Table1_U: For PIID Position 9, the letter ""U"" shall be used to designate (xxi) See Q, requests for quotations.",P_4_201_Table1_U,P_4_201,Direct Statement,PENDING_REVIEW,PASS,PASS,Mandatory table entry defining PIID letter designation.,HIGH
4,4.201(b)(3) Table 4-1,P_4_201_Table1_V,"For PIID Position 9, the letter ""V"" shall be used to designate (xxii) See P, purchase orders.","P_4_201_Table1_V: For PIID Position 9, the letter ""V"" shall be used to designate (xxii) See P, purchase orders.",P_4_201_Table1_V,P_4_201,Direct Statement,PENDING_REVIEW,PASS,PASS,Mandatory table entry defining PIID letter designation.,HIGH
4,4.201(b)(3) Table 4-1,P_4_201_Table1_W,"For PIID Position 9, the letter ""W"" shall be used to designate (xxiii) Reserved for future Federal Governmentwide use.","P_4_201_Table1_W: For PIID Position 9, the letter ""W"" shall be used to designate (xxiii) Reserved for future Federal Governmentwide use.",P_4_201_Table1_W,P_4_201,Direct Statement,PENDING_REVIEW,PASS,PASS,Mandatory table entry defining PIID letter designation.,HIGH
4,4.201(b)(3) Table 4-1,P_4_201_Table1_X,"For PIID Position 9, the letter ""X"" shall be used to designate (xxiv) Reserved for future Federal Governmentwide use.","P_4_201_Table1_X: For PIID Position 9, the letter ""X"" shall be used to designate (xxiv) Reserved for future Federal Governmentwide use.",P_4_201_Table1_X,P_4_201,Direct Statement,PENDING_REVIEW,PASS,PASS,Mandatory table entry defining PIID letter designation.,HIGH
4,4.201(b)(3) Table 4-1,P_4_201_Table1_Y,"For PIID Position 9, the letter ""Y"" shall be used to designate (xxv) Imprest fund.","P_4_201_Table1_Y: For PIID Position 9, the letter ""Y"" shall be used to designate (xxv) Imprest fund.",P_4_201_Table1_Y,P_4_201,Direct Statement,PENDING_REVIEW,PASS,PASS,Mandatory table entry defining PIID letter designation.,HIGH
4,4.201(b)(3) Table 4-1,P_4_201_Table1_Z,"For PIID Position 9, the letter ""Z"" shall be used to designate (xxvi) Reserved for future Federal Governmentwide use.","P_4_201_Table1_Z: For PIID Position 9, the letter ""Z"" shall be used to designate (xxvi) Reserved for future Federal Governmentwide use.",P_4_201_Table1_Z,P_4_201,Direct Statement,PENDING_REVIEW,PASS,PASS,Mandatory table entry defining PIID letter designation.,HIGH
4,4.308-2(b) Table 4-2,P_4_308_2_Table2_1,"(1) Contracts using simplified acquisition procedures: Considered closed when the contracting officer receives evidence of receipt of property and final payment, unless otherwise specified by agency regulations.","P_4_308_2_Table2_1: (1) Contracts using simplified acquisition procedures: Considered closed when the contracting officer receives evidence of receipt of property and final payment, unless otherwise specified by agency regulations.",P_4_308_2_Table2_1,P_4_308_2,Direct Statement,PENDING_REVIEW,PASS,PASS,Time standard for contract file closeout.,HIGH
4,4.308-2(b) Table 4-2,P_4_308_2_Table2_2,"(2) Firm-fixed-price contracts, other than those using simplified acquisition procedures.: Closed within 6 months after the date on which the contracting officer receives evidence of physical completion.","P_4_308_2_Table2_2: (2) Firm-fixed-price contracts, other than those using simplified acquisition procedures.: Closed within 6 months after the date on which the contracting officer receives evidence of physical completion.",P_4_308_2_Table2_2,P_4_308_2,Direct Statement,PENDING_REVIEW,PASS,PASS,Time standard for contract file closeout.,HIGH
4,4.308-2(b) Table 4-2,P_4_308_2_Table2_3,(3) Contracts requiring settlement of indirect cost rates.: Closed within 36 months of the month in which the contracting officer receives evidence of physical completion.,P_4_308_2_Table2_3: (3) Contracts requiring settlement of indirect cost rates.: Closed within 36 months of the month in which the contracting officer receives evidence of physical completion.,P_4_308_2_Table2_3,P_4_308_2,Direct Statement,PENDING_REVIEW,PASS,PASS,Time standard for contract file closeout.,HIGH
4,4.308-2(b) Table 4-2,P_4_308_2_Table2_4,(4) All other contracts.: Closed within 20 months of the month in which the contracting officer receives evidence of physical completion.,P_4_308_2_Table2_4: (4) All other contracts.: Closed within 20 months of the month in which the contracting officer receives evidence of physical completion.,P_4_308_2_Table2_4,P_4_308_2,Direct Statement,PENDING_REVIEW,PASS,PASS,Time standard for contract file closeout.,HIGH
4,4.309(a) Table 4-3,P_4_309_Table3_1,"Record type: (1) Contracts (and related records or documents, including successful and unsuccessful proposals, except see paragraph (a)(2) of this section regarding contractor payrolls submitted under construction contracts.). Retention period: 6 years after final payment.","P_4_309_Table3_1: Record type: (1) Contracts (and related records or documents, including successful and unsuccessful proposals, except see paragraph (a)(2) of this section regarding contractor payrolls submitted under construction contracts.). Retention period: 6 years after final payment.",P_4_309_Table3_1,P_4_309,Direct Statement,PENDING_REVIEW,PASS,PASS,Agency record retention requirement.,HIGH
4,4.309(a) Table 4-3,P_4_309_Table3_2,"Record type: (2) Contractor's payrolls submitted under construction contracts according to Department of Labor regulations (29 CFR 5.5(a)(3)), with related certifications, anti-kickback affidavits, and other related records.. Retention period: 3 years after contract completion unless contract performance is the subject of an enforcement action on that date (see paragraph (a)(8) of this section).","P_4_309_Table3_2: Record type: (2) Contractor's payrolls submitted under construction contracts according to Department of Labor regulations (29 CFR 5.5(a)(3)), with related certifications, anti-kickback affidavits, and other related records.. Retention period: 3 years after contract completion unless contract performance is the subject of an enforcement action on that date (see paragraph (a)(8) of this section).",P_4_309_Table3_2,P_4_309,Direct Statement,PENDING_REVIEW,PASS,PASS,Agency record retention requirement.,HIGH
4,4.309(a) Table 4-3,P_4_309_Table3_3,Record type: (3) Unsolicited proposals not accepted by a department or agency.. Retention period: Retain according to agency procedures.,P_4_309_Table3_3: Record type: (3) Unsolicited proposals not accepted by a department or agency.. Retention period: Retain according to agency procedures.,P_4_309_Table3_3,P_4_309,Direct Statement,PENDING_REVIEW,PASS,PASS,Agency record retention requirement.,HIGH
4,4.309(a) Table 4-3,P_4_309_Table3_4,Record type: (4) Files for canceled solicitations.. Retention period: 6 years after cancellation.,P_4_309_Table3_4: Record type: (4) Files for canceled solicitations.. Retention period: 6 years after cancellation.,P_4_309_Table3_4,P_4_309,Direct Statement,PENDING_REVIEW,PASS,PASS,Agency record retention requirement.,HIGH
4,4.309(a) Table 4-3,P_4_309_Table3_5,Record type: (5) Other copies of procurement file records used for administrative purposes.. Retention period: When business use ceases.,P_4_309_Table3_5: Record type: (5) Other copies of procurement file records used for administrative purposes.. Retention period: When business use ceases.,P_4_309_Table3_5,P_4_309,Direct Statement,PENDING_REVIEW,PASS,PASS,Agency record retention requirement.,HIGH
