RFO_Part,Section_Number,Propositional_ID,Natural_Language,Atomic_Propositions,Formal_Logic_Statement,Dependencies,Justification_Rules,Validation_Status,Logical_Check,Real_World_Check,Validation_Notes,Confidence_Level
50,50.201,P_50_201_qatt,"QATT means any technology for preventing, detecting, identifying, or deterring terrorism for which a SAFETY Act designation has been issued.",P_50_201_qatt_a: Technology for anti-terrorism purposes; P_50_201_qatt_b: SAFETY Act designation issued,P_50_201_qatt = P_50_201_qatt_a ∧ P_50_201_qatt_b,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Both purpose and designation required for QATT status.,HIGH
50,50.201,P_50_201_sac,"SAFETY Act certification means DHS determination that a QATT is an approved product: performs as intended, conforms to specs, safe for intended use.",P_50_201_sac_a: QATT has designation; P_50_201_sac_b: Performs as intended; P_50_201_sac_c: Conforms to specs; P_50_201_sac_d: Safe for use,P_50_201_sac = P_50_201_sac_a ∧ P_50_201_sac_b ∧ P_50_201_sac_c ∧ P_50_201_sac_d,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Certification builds on designation plus three performance/safety determinations.,HIGH
50,50.201,P_50_201_sad,SAFETY Act designation means DHS determination that technology constitutes a QATT.,P_50_201_sad: DHS determination creating QATT status,P_50_201_sad,None,None (atomic statement),VALIDATED,PASS,PASS,Atomic definition. Threshold DHS determination.,HIGH
50,50.202,P_50_202,Authorities applicable to Subpart 50.2.,P_50_202: Authorities parent,P_50_202 = P_50_202_a ∧ P_50_202_b ∧ P_50_202_c ∧ P_50_202_d,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for four applicable authorities.,HIGH
50,50.202(a),P_50_202_a,"SAFETY Act, 6 U.S.C. 441-444.",P_50_202_a: SAFETY Act applies,P_50_202_a,None,None (atomic statement),VALIDATED,PASS,PASS,Atomic authority citation.,HIGH
50,50.202(b),P_50_202_b,"E.O. 13286 of February 28, 2003.",P_50_202_b: E.O. 13286 applies,P_50_202_b,None,None (atomic statement),VALIDATED,PASS,PASS,Atomic authority citation.,HIGH
50,50.202(c),P_50_202_c,"E.O. 10789 of November 14, 1958.",P_50_202_c: E.O. 10789 applies,P_50_202_c,None,None (atomic statement),VALIDATED,PASS,PASS,Atomic authority citation.,HIGH
50,50.202(d),P_50_202_d,6 CFR Part 25.,P_50_202_d: 6 CFR Part 25 applies,P_50_202_d,None,None (atomic statement),VALIDATED,PASS,PASS,Atomic authority citation.,HIGH
50,50.203,P_50_203,General provisions for SAFETY Act.,P_50_203: General parent,P_50_203 = P_50_203_a ∧ P_50_203_b ∧ P_50_203_c,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,"Parent for purposes, complementary legislation, and contact info.",HIGH
50,50.203(a),P_50_203_a,Congress enacted SAFETY Act purposes.,P_50_203_a: SAFETY Act purposes parent,P_50_203_a = P_50_203_a_1 ∧ P_50_203_a_2,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for two purposes.,HIGH
50,50.203(a)(1),P_50_203_a_1,Encourage development and use of anti-terrorism technologies.,P_50_203_a_1: Encourage anti-terrorism technology development,P_50_203_a_1,None,None (atomic statement),VALIDATED,PASS,PASS,Atomic purpose statement.,HIGH
50,50.203(a)(2),P_50_203_a_2,Provide risk and litigation management protections for QATT sellers and supply chain.,P_50_203_a_2: Provide risk/litigation protections,P_50_203_a_2,None,None (atomic statement),VALIDATED,PASS,PASS,Protections extend to entire supply/distribution chain.,HIGH
50,50.203(b),P_50_203_b,SAFETY Act liability protections are complementary to Terrorism Risk Insurance Act of 2002.,P_50_203_b: Complementary to TRIA,P_50_203_b,None,None (atomic statement),VALIDATED,PASS,PASS,Atomic declarative.,HIGH
50,50.203(c),P_50_203_c,Questions directed to DHS OSAI. Info at SAFETYAct.gov.,P_50_203_c: DHS OSAI contact and SAFETYAct.gov resource,P_50_203_c,None,None (atomic statement),VALIDATED,PASS,PASS,Atomic informational.,HIGH
50,50.204,P_50_204,SAFETY Act policy for acquisitions.,P_50_204: Policy parent,P_50_204 = P_50_204_a ∧ P_50_204_b ∧ P_50_204_c ∧ P_50_204_d,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for advisory and mandatory policy provisions.,HIGH
50,50.204(a),P_50_204_a,Agencies should take advisory actions.,P_50_204_a: Advisory actions parent,P_50_204_a = P_50_204_a_1 ∧ P_50_204_a_2 ∧ P_50_204_a_3,None,Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Should makes all advisory/non-binding.,MEDIUM
50,50.204(a)(1),P_50_204_a_1,Determine SAFETY Act appropriateness and relay to DHS if appropriate.,"P_50_204_a_1_a: Determine appropriateness; P_50_204_a_1_b: If appropriate, relay to DHS",P_50_204_a_1_a ∧ (P_50_204_a_1_a ⊃ P_50_204_a_1_b),None,Conjunction (Conj): Rule 7; Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Advisory with conditional relay. HIGH-RISK due to Rule 15.,MEDIUM
50,50.204(a)(2),P_50_204_a_2,Encourage offerors to seek SAFETY Act protections pre-solicitation.,P_50_204_a_2: Encourage offeror SAFETY Act applications,P_50_204_a_2,None,None (atomic statement),PENDING_REVIEW,PASS,PASS,Advisory atomic. Should makes non-binding.,MEDIUM
50,50.204(a)(3),P_50_204_a_3,Not mandate SAFETY Act protections; application is offeror's choice.,P_50_204_a_3_a: Not mandate protections; P_50_204_a_3_b: Application is offeror choice,¬P_50_204_a_3_a ∧ P_50_204_a_3_b,None,Negation (Neg): Rule 10; Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Prohibition with rationale. Offeror voluntary participation principle.,HIGH
50,50.204(b),P_50_204_b,Shall not solicit contingent on pre-award designation/certification unless authorized per 50.205-3.,P_50_204_b_a: Contingent offers; P_50_204_b_b: Authorized under 50.205-3,¬P_50_204_b_b ⊃ ¬P_50_204_b_a,P_50_205_3,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Conditional prohibition. HIGH-RISK due to Rule 15.,MEDIUM
50,50.204(c),P_50_204_c,Shall not solicit/award presuming post-award designation/certification unless authorized per 50.205-4.,P_50_204_c_a: Presumptive offers/awards; P_50_204_c_b: Authorized under 50.205-4,¬P_50_204_c_b ⊃ ¬P_50_204_c_a,P_50_205_4,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Conditional prohibition. HIGH-RISK due to Rule 15.,MEDIUM
50,50.204(d),P_50_204_d,DHS SAFETY Act determination is not a solicitation compliance determination.,P_50_204_d_a: DHS extends protections; P_50_204_d_b: Technology meets solicitation requirements,¬(P_50_204_d_a ⊃ P_50_204_d_b) ∧ ¬(P_50_204_d_a ⊃ ¬P_50_204_d_b),None,Negation (Neg): Rule 10; Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Independence declaration. DHS determination logically independent of solicitation compliance. HIGH-RISK due to Rule 15.,MEDIUM
50,50.205,P_50_205,Procedures for SAFETY Act.,P_50_205: Procedures parent,P_50_205 = P_50_205_1 ∧ P_50_205_2 ∧ P_50_205_3 ∧ P_50_205_4,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for four procedure subsections.,HIGH
50,50.205-1,P_50_205_1,SAFETY Act Considerations.,P_50_205_1: Considerations parent,P_50_205_1 = P_50_205_1_a ∧ P_50_205_1_b ∧ P_50_205_1_c ∧ P_50_205_1_d,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,"Parent for applicability, timing, outreach, and waiver.",HIGH
50,50.205-1(a),P_50_205_1_a,Review requirements for anti-terrorism technologies; consult DHS in questionable cases; ascertain block status.,P_50_205_1_a_a: Review for anti-terrorism tech; P_50_205_1_a_b: Consult DHS if questionable; P_50_205_1_a_c: Ascertain block status,P_50_205_1_a_a ∧ P_50_205_1_a_b ∧ P_50_205_1_a_c,None,Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Mixed modal. Two advisory (should) and one mandatory (shall consult DHS).,MEDIUM
50,50.205-1(a)(1),P_50_205_1_a_1,"If block exists, requesting activity should request CO notify offerors.",P_50_205_1_a_1_a: Block exists; P_50_205_1_a_1_b: Request CO notify offerors,P_50_205_1_a_1_a ⊃ P_50_205_1_a_1_b,None,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Advisory conditional. HIGH-RISK due to Rule 15.,MEDIUM
50,50.205-1(a)(2),P_50_205_1_a_2,"If no block exists, see 50.205-2.",P_50_205_1_a_2_a: No block exists; P_50_205_1_a_2_b: Follow 50.205-2,P_50_205_1_a_2_a ⊃ P_50_205_1_a_2_b,P_50_205_2,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Conditional cross-reference. HIGH-RISK due to Rule 15.,MEDIUM
50,50.205-1(b),P_50_205_1_b,"Shall consider SAFETY Act issues early in acquisition cycle, normally at capabilities stage (see 7.105(b)(20)(v)).",P_50_205_1_b_a: Consider SAFETY Act early; P_50_205_1_b_b: Normally at capabilities stage,P_50_205_1_b = P_50_205_1_b_a ∧ P_50_205_1_b_b,P_7_105,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Mandatory timing. Shall creates binding obligation.,HIGH
50,50.205-1(c),P_50_205_1_c,"When applicable, should include SAFETY Act in industry outreach (RFIs, draft RFPs, conferences).",P_50_205_1_c_a: SAFETY Act applicable; P_50_205_1_c_b: Include in outreach,P_50_205_1_c_a ⊃ P_50_205_1_c_b,None,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Advisory conditional. HIGH-RISK due to Rule 15.,MEDIUM
50,50.205-1(d),P_50_205_1_d,Government is not a customer for reciprocal waiver of claims under 6 CFR 25.5(e).,P_50_205_1_d: Government excluded from reciprocal waiver requirement,¬P_50_205_1_d,None,Negation (Neg): Rule 10,VALIDATED,PASS,PASS,Declarative negation.,HIGH
50,50.205-2,P_50_205_2,Pre-qualification designation notice procedures.,P_50_205_2: Pre-qualification notice parent,P_50_205_2 = P_50_205_2_a ∧ P_50_205_2_b,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for notice and incorporation.,HIGH
50,50.205-2(a),P_50_205_2_a,CO shall include in pre-solicitation notice the status of designation.,P_50_205_2_a: Notice status requirements parent,P_50_205_2_a = P_50_205_2_a_1 ∨ P_50_205_2_a_2 ∨ P_50_205_2_a_3,None,Disjunction (Disj): Rule 8,VALIDATED,PASS,PASS,Mandatory disjunction. One of three statuses required.,HIGH
50,50.205-2(a)(1),P_50_205_2_a_1,Requested and under DHS review.,P_50_205_2_a_1: Status - under review,P_50_205_2_a_1,None,None (atomic statement),VALIDATED,PASS,PASS,Atomic status option.,HIGH
50,50.205-2(a)(2),P_50_205_2_a_2,Denied by DHS.,P_50_205_2_a_2: Status - denied,P_50_205_2_a_2,None,None (atomic statement),VALIDATED,PASS,PASS,Atomic status option.,HIGH
50,50.205-2(a)(3),P_50_205_2_a_3,Issued and copy included with solicitation.,P_50_205_2_a_3: Status - issued,P_50_205_2_a_3,None,None (atomic statement),VALIDATED,PASS,PASS,Atomic status option.,HIGH
50,50.205-2(b),P_50_205_2_b,Incorporate notice into solicitation.,P_50_205_2_b: CO shall incorporate notice,P_50_205_2_b,None,None (atomic statement),VALIDATED,PASS,PASS,Atomic mandatory action.,HIGH
50,50.205-3,P_50_205_3,Contingent offer authorization.,P_50_205_3: Contingent offers parent,P_50_205_3 = P_50_205_3_a ∧ P_50_205_3_b,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for conditions and certification limitation.,HIGH
50,50.205-3(a),P_50_205_3_a,CO may authorize contingent offers only if all three conditions met.,P_50_205_3_a: Conditions parent,P_50_205_3_a = P_50_205_3_a_1 ∧ P_50_205_3_a_2 ∧ P_50_205_3_a_3,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,All three conditions required. Only if creates necessary conditions.,HIGH
50,50.205-3(a)(1),P_50_205_3_a_1,DHS has issued pre-qualification notice/block designation (for designation contingency) or block certification (for certification contingency).,P_50_205_3_a_1_a: Designation contingency with notice/block; P_50_205_3_a_1_b: Certification contingency with block cert,P_50_205_3_a_1_a ∨ P_50_205_3_a_1_b,None,Disjunction (Disj): Rule 8,VALIDATED,PASS,PASS,Disjunctive DHS issuance requirement varies by contingency type.,HIGH
50,50.205-3(a)(2),P_50_205_3_a_2,Government has not provided advance notice for pre-solicitation SAFETY Act protections.,P_50_205_3_a_2: No advance notice provided,P_50_205_3_a_2,None,None (atomic statement),VALIDATED,PASS,PASS,Atomic condition. CO knowledge standard.,HIGH
50,50.205-3(a)(3),P_50_205_3_a_3,Market research shows insufficient competition without protections or technology only sold with protections.,P_50_205_3_a_3_a: Insufficient competition; P_50_205_3_a_3_b: Only sold with protections,P_50_205_3_a_3_a ∨ P_50_205_3_a_3_b,None,Disjunction (Disj): Rule 8,VALIDATED,PASS,PASS,Disjunctive market condition.,HIGH
50,50.205-3(b),P_50_205_3_b,Shall not authorize certification-contingent offers unless block certification applies.,P_50_205_3_b_a: Certification contingent; P_50_205_3_b_b: Block cert applies; P_50_205_3_b_c: CO authorizes,(P_50_205_3_b_a ∧ ¬P_50_205_3_b_b) ⊃ ¬P_50_205_3_b_c,None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Conditional prohibition. Higher bar for certification. HIGH-RISK due to Rule 15.,MEDIUM
50,50.205-4,P_50_205_4,Presumptive award authorization.,P_50_205_4: Presumptive awards parent,P_50_205_4 = P_50_205_4_a ∧ P_50_205_4_b,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for conditions and certification limitation.,HIGH
50,50.205-4(a),P_50_205_4_a,CO may award presuming post-award protections only if three conditions met.,P_50_205_4_a: Conditions parent,P_50_205_4_a = P_50_205_4_a_1 ∧ P_50_205_4_a_2 ∧ P_50_205_4_a_3,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,All three required. Only if creates necessary conditions.,HIGH
50,50.205-4(a)(1),P_50_205_4_a_1,Criteria of 50.205-3(a) are met.,P_50_205_4_a_1: 50.205-3(a) criteria satisfied,P_50_205_4_a_1,P_50_205_3_a,None (atomic statement),VALIDATED,PASS,PASS,Cross-reference incorporating contingent offer conditions.,HIGH
50,50.205-4(a)(2),P_50_205_4_a_2,Chief of contracting office or designated official approves.,P_50_205_4_a_2: CCO or designee approval,P_50_205_4_a_2,None,None (atomic statement),VALIDATED,PASS,PASS,Higher approval authority than contingent offers.,HIGH
50,50.205-4(a)(3),P_50_205_4_a_3,CO advises DHS of award timelines and consults on evaluation timelines.,P_50_205_4_a_3_a: Advise DHS of timelines; P_50_205_4_a_3_b: Consult DHS on evaluation,P_50_205_4_a_3 = P_50_205_4_a_3_a ∧ P_50_205_4_a_3_b,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Both advising and consulting required.,HIGH
50,50.205-4(b),P_50_205_4_b,Shall not authorize certification-presumptive offers unless block certification applies.,P_50_205_4_b_a: Cert presumptive; P_50_205_4_b_b: Block cert; P_50_205_4_b_c: CO authorizes,(P_50_205_4_b_a ∧ ¬P_50_205_4_b_b) ⊃ ¬P_50_205_4_b_c,None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Mirrors 50.205-3(b) for presumptive awards. HIGH-RISK due to Rule 15.,MEDIUM
50,50.206,P_50_206,Solicitation provisions and contract clause.,P_50_206: Provisions/clause parent,P_50_206 = P_50_206_a ∧ P_50_206_b ∧ P_50_206_c ∧ P_50_206_d,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for four provision/clause requirements.,HIGH
50,50.206(a),P_50_206_a,Insert 52.250-2 if conditions met.,P_50_206_a: 52.250-2 insertion parent,P_50_206_a = P_50_206_a_1 ∨ P_50_206_a_2,P_52_250_2,Disjunction (Disj): Rule 8,VALIDATED,PASS,PASS,Either condition triggers insertion.,HIGH
50,50.206(a)(1),P_50_206_a_1,Agency consulted DHS per 50.205-1(a) and determined SAFETY Act not applicable.,P_50_206_a_1_a: Consulted DHS; P_50_206_a_1_b: Determined not applicable,P_50_206_a_1 = P_50_206_a_1_a ∧ P_50_206_a_1_b,P_50_205_1_a,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Both consultation and determination required.,HIGH
50,50.206(a)(2),P_50_206_a_2,DHS denied pre-qualification designation notice.,P_50_206_a_2: DHS denied notice,P_50_206_a_2,None,None (atomic statement),VALIDATED,PASS,PASS,Atomic trigger condition.,HIGH
50,50.206(b),P_50_206_b,52.250-3 insertion requirements.,P_50_206_b: 52.250-3 parent,P_50_206_b = P_50_206_b_1 ∧ P_50_206_b_2 ∧ P_50_206_b_3,P_52_250_3,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for base and two alternates.,HIGH
50,50.206(b)(1),P_50_206_b_1,Insert 52.250-3 when DHS issued block designation/certification.,P_50_206_b_1_a: DHS issued block; P_50_206_b_1_b: Insert 52.250-3,P_50_206_b_1_a ⊃ P_50_206_b_1_b,P_52_250_3,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Conditional mandatory. HIGH-RISK due to Rule 15.,MEDIUM
50,50.206(b)(2),P_50_206_b_2,Use Alternate I when contingent offers authorized per 50.205-3.,P_50_206_b_2_a: Contingent offers authorized; P_50_206_b_2_b: Use Alternate I,P_50_206_b_2_a ⊃ P_50_206_b_2_b,P_50_205_3,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Conditional mandatory alternate. HIGH-RISK due to Rule 15.,MEDIUM
50,50.206(b)(3),P_50_206_b_3,Use Alternate II when presumptive offers authorized per 50.205-4. CO may increase application days.,P_50_206_b_3_a: Presumptive authorized; P_50_206_b_3_b: Use Alt II; P_50_206_b_3_c: CO may increase days,(P_50_206_b_3_a ⊃ P_50_206_b_3_b) ∧ (P_50_206_b_3_b ⊃ (P_50_206_b_3_c ∨ ¬P_50_206_b_3_c)),P_50_205_4,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Tautology (Taut): Rule 18,PENDING_REVIEW,PASS,PASS,Conditional mandatory with permissive follow-on. HIGH-RISK due to Rule 15.,MEDIUM
50,50.206(c),P_50_206_c,52.250-4 insertion requirements.,P_50_206_c: 52.250-4 parent,P_50_206_c = P_50_206_c_1 ∧ P_50_206_c_2 ∧ P_50_206_c_3,P_52_250_4,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for base and two alternates.,HIGH
50,50.206(c)(1),P_50_206_c_1,Insert 52.250-4 when DHS issued pre-qualification notice.,P_50_206_c_1_a: DHS issued notice; P_50_206_c_1_b: Insert 52.250-4,P_50_206_c_1_a ⊃ P_50_206_c_1_b,P_52_250_4,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Conditional mandatory. HIGH-RISK due to Rule 15.,MEDIUM
50,50.206(c)(2),P_50_206_c_2,Use Alternate I when contingent offers authorized per 50.205-3.,P_50_206_c_2_a: Contingent offers authorized; P_50_206_c_2_b: Use Alternate I,P_50_206_c_2_a ⊃ P_50_206_c_2_b,P_50_205_3,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Conditional mandatory alternate. HIGH-RISK due to Rule 15.,MEDIUM
50,50.206(c)(3),P_50_206_c_3,Use Alternate II when presumptive offers authorized per 50.205-4. CO may increase application days.,P_50_206_c_3_a: Presumptive authorized; P_50_206_c_3_b: Use Alt II; P_50_206_c_3_c: CO may increase days,(P_50_206_c_3_a ⊃ P_50_206_c_3_b) ∧ (P_50_206_c_3_b ⊃ (P_50_206_c_3_c ∨ ¬P_50_206_c_3_c)),P_50_205_4,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Tautology (Taut): Rule 18,PENDING_REVIEW,PASS,PASS,Mirrors 50.206(b)(3) for 52.250-4. HIGH-RISK due to Rule 15.,MEDIUM
50,50.206(d),P_50_206_d,52.250-5 insertion requirements.,P_50_206_d: 52.250-5 parent,P_50_206_d = P_50_206_d_1 ∧ P_50_206_d_2,P_52_250_5,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for solicitation and contract insertion triggers.,HIGH
50,50.206(d)(1),P_50_206_d_1,Insert 52.250-5 in solicitation if 52.250-3 or 52.250-4 used with Alternate II.,P_50_206_d_1_a: Alt II used; P_50_206_d_1_b: Insert 52.250-5,P_50_206_d_1_a ⊃ P_50_206_d_1_b,P_52_250_3; P_52_250_4; P_52_250_5,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Conditional mandatory. HIGH-RISK due to Rule 15.,MEDIUM
50,50.206(d)(2),P_50_206_d_2,Insert 52.250-5 in contract if DHS has not issued designation/certification before award.,P_50_206_d_2_a: No pre-award protections; P_50_206_d_2_b: Insert 52.250-5 in contract,P_50_206_d_2_a ⊃ P_50_206_d_2_b,P_52_250_5,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Conditional mandatory. Absence of pre-award protections triggers clause. HIGH-RISK due to Rule 15.,MEDIUM
