RFO_Part,Section_Number,Propositional_ID,Natural_Language,Atomic_Propositions,Formal_Logic_Statement,Dependencies,Justification_Rules,Validation_Status,Logical_Check,Real_World_Check,Validation_Notes,Confidence_Level
40,40.204-3(a)(3)(i),P_40_204_3_a_3_i,A class waiver may be requested only when the class of supplies is not available from any other source and it is in the national interest.,P_40_204_3_a_3_i_a: Class of supplies not available from other sources; P_40_204_3_a_3_i_b: Waiver is in national interest; P_40_204_3_a_3_i_c: Class waiver may be requested,(P_40_204_3_a_3_i_a ∧ P_40_204_3_a_3_i_b) ⊃ (P_40_204_3_a_3_i_c ∨ ~P_40_204_3_a_3_i_c),None,Conjunction (Conj): Rule 7; Material Implication (Impl): Rule 15 [HIGH-RISK]; Tautology (Taut): Rule 18,PENDING_REVIEW,PASS,PASS,"""Only when"" creates necessary conditions. Both sole-source AND national interest required. ""May"" creates discretion. HIGH-RISK.",MEDIUM
40,40.204-3(a)(3)(ii),P_40_204_3_a_3_ii,"Prior to submitting the waiver request, the request must be reviewed and cleared by the agency head.",P_40_204_3_a_3_ii: Waiver request must be reviewed and cleared by agency head before submission,P_40_204_3_a_3_ii,None,None (atomic statement),VALIDATED,PASS,PASS,Mandatory prerequisite. Atomic.,HIGH
40,40.204-3(a)(3)(iii)(A),P_40_204_3_a_3_iii_A,"All Sudan waiver requests must include: Agency name and POC (name, telephone, email).","P_40_204_3_a_3_iii_A: Waiver request must include agency name and poc (name, telephone, email)",P_40_204_3_a_3_iii_A,None,None (atomic statement),VALIDATED,PASS,PASS,Mandatory data element. Atomic.,HIGH
40,40.204-3(a)(3)(iii)(B),P_40_204_3_a_3_iii_B,"All Sudan waiver requests must include: Offeror name, complete mailing address, and POC (name, telephone, email).","P_40_204_3_a_3_iii_B: Waiver request must include offeror name, complete mailing address, and poc (name, telephone, email)",P_40_204_3_a_3_iii_B,None,None (atomic statement),VALIDATED,PASS,PASS,Mandatory data element. Atomic.,HIGH
40,40.204-3(a)(3)(iii)(C),P_40_204_3_a_3_iii_C,All Sudan waiver requests must include: Description/nature of product or service.,P_40_204_3_a_3_iii_C: Waiver request must include description/nature of product or service,P_40_204_3_a_3_iii_C,None,None (atomic statement),VALIDATED,PASS,PASS,Mandatory data element. Atomic.,HIGH
40,40.204-3(a)(3)(iii)(D),P_40_204_3_a_3_iii_D,All Sudan waiver requests must include: Total price and length of contract.,P_40_204_3_a_3_iii_D: Waiver request must include total price and length of contract,P_40_204_3_a_3_iii_D,None,None (atomic statement),VALIDATED,PASS,PASS,Mandatory data element. Atomic.,HIGH
40,40.204-3(a)(3)(iii)(E),P_40_204_3_a_3_iii_E,"All Sudan waiver requests must include: Justification with market research demonstrating sole source, national interest rationale, and foreign policy considerations per 40.204-3(a)(2).","P_40_204_3_a_3_iii_E: Waiver request must include justification with market research demonstrating sole source, national interest rationale, and foreign policy considerations per 40.204-3(a)(2)",P_40_204_3_a_3_iii_E,P_40_204_3_a_2,None (atomic statement),VALIDATED,PASS,PASS,Mandatory data element. Atomic.,HIGH
40,40.204-3(a)(3)(iii)(F),P_40_204_3_a_3_iii_F,All Sudan waiver requests must include: Documentation regarding offeror past performance and integrity.,P_40_204_3_a_3_iii_F: Waiver request must include documentation regarding offeror past performance and integrity,P_40_204_3_a_3_iii_F,None,None (atomic statement),VALIDATED,PASS,PASS,Mandatory data element. Atomic.,HIGH
40,40.204-3(a)(3)(iii)(G),P_40_204_3_a_3_iii_G,All Sudan waiver requests must include: Information on offeror relationship with firms conducting prohibited Sudan operations.,P_40_204_3_a_3_iii_G: Waiver request must include information on offeror relationship with firms conducting prohibited sudan operations,P_40_204_3_a_3_iii_G,None,None (atomic statement),VALIDATED,PASS,PASS,Mandatory data element. Atomic.,HIGH
40,40.204-3(a)(3)(iii)(H),P_40_204_3_a_3_iii_H,"All Sudan waiver requests must include: Humanitarian efforts by offeror, human rights impact, and extent of offeror Sudan business operations.","P_40_204_3_a_3_iii_H: Waiver request must include humanitarian efforts by offeror, human rights impact, and extent of offeror sudan business operations",P_40_204_3_a_3_iii_H,None,None (atomic statement),VALIDATED,PASS,PASS,Mandatory data element. Atomic.,HIGH
40,40.204-3(a)(3)(iii),P_40_204_3_a_3_iii,All Sudan waiver requests must include eight categories of required information.,P_40_204_3_a_3_iii: Eight required Sudan waiver information elements,P_40_204_3_a_3_iii = P_40_204_3_a_3_iii_A ∧ P_40_204_3_a_3_iii_B ∧ P_40_204_3_a_3_iii_C ∧ P_40_204_3_a_3_iii_D ∧ P_40_204_3_a_3_iii_E ∧ P_40_204_3_a_3_iii_F ∧ P_40_204_3_a_3_iii_G ∧ P_40_204_3_a_3_iii_H,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent. All eight mandatory.,HIGH
40,40.204-3(a)(3),P_40_204_3_a_3,"Sudan waiver scope, clearance, and required information.",P_40_204_3_a_3: Sudan waiver requirements,P_40_204_3_a_3 = P_40_204_3_a_3_i ∧ P_40_204_3_a_3_ii ∧ P_40_204_3_a_3_iii,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for waiver requirements.,HIGH
40,40.204-3(a)(4),P_40_204_3_a_4,The consultation in 40.204-3(a)(2) and the information in 40.204-3(a)(3)(iii) will be considered in determining whether to recommend presidential waiver. OFPP will semiannually submit a report to Congress on April 15th and October 15th on waivers granted.,P_40_204_3_a_4_a: Consultation and waiver information considered for presidential waiver recommendation; P_40_204_3_a_4_b: OFPP submits semiannual waiver report to Congress on April 15 and October 15,P_40_204_3_a_4 = P_40_204_3_a_4_a ∧ P_40_204_3_a_4_b,P_40_204_3_a_2; P_40_204_3_a_3_iii,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Declarative process and reporting requirement. Both elements mandatory per statutory scheme.,HIGH
40,40.204-3(a),P_40_204_3_a,"Sudan waiver procedures: presidential authority, OFPP submission, requirements, and reporting.",P_40_204_3_a: Sudan waiver procedures,P_40_204_3_a = P_40_204_3_a_1 ∧ P_40_204_3_a_2 ∧ P_40_204_3_a_3 ∧ P_40_204_3_a_4,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for Sudan waivers.,HIGH
40,40.204-3(b)(1),P_40_204_3_b_1,"Upon the determination of a false certification within the provision at 52.240-90(e), the contracting officer may terminate the contract.",P_40_204_3_b_1_a: False certification determined under 52.240-90(e); P_40_204_3_b_1_b: CO terminates contract,P_40_204_3_b_1_a ⊃ (P_40_204_3_b_1_b ∨ ~P_40_204_3_b_1_b),P_52_240_90; P_49,Material Implication (Impl): Rule 15 [HIGH-RISK]; Tautology (Taut): Rule 18,PENDING_REVIEW,PASS,PASS,"Permissive remedy (""may""). False certification triggers discretionary termination authority.",MEDIUM
40,40.204-3(b)(2),P_40_204_3_b_2,"Upon the determination of a false certification, the suspending and debarring official may suspend the contractor in accordance with the procedures in part 9.",P_40_204_3_b_2_a: False certification determined; P_40_204_3_b_2_b: SDO suspends contractor per Part 9,P_40_204_3_b_2_a ⊃ (P_40_204_3_b_2_b ∨ ~P_40_204_3_b_2_b),P_52_240_90; P_9,Material Implication (Impl): Rule 15 [HIGH-RISK]; Tautology (Taut): Rule 18,PENDING_REVIEW,PASS,PASS,"Permissive suspension authority. ""May"" creates discretion.",MEDIUM
40,40.204-3(b)(3),P_40_204_3_b_3,"Upon the determination of a false certification, the suspending and debarring official may debar the contractor for a period not to exceed 3 years in accordance with the procedures in part 9.",P_40_204_3_b_3_a: False certification determined; P_40_204_3_b_3_b: SDO debars contractor for up to 3 years per Part 9,P_40_204_3_b_3_a ⊃ (P_40_204_3_b_3_b ∨ ~P_40_204_3_b_3_b),P_52_240_90; P_9,Material Implication (Impl): Rule 15 [HIGH-RISK]; Tautology (Taut): Rule 18,PENDING_REVIEW,PASS,PASS,"Permissive debarment up to 3 years. ""May"" creates discretion. Note: 3-year cap is a constraint on the permissive authority.",MEDIUM
40,40.204-3(b),P_40_204_3_b,"Sudan remedies for false certification: termination, suspension, and debarment.",P_40_204_3_b: Sudan false certification remedies,P_40_204_3_b = P_40_204_3_b_1 ∧ P_40_204_3_b_2 ∧ P_40_204_3_b_3,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent. Three available remedies.,HIGH
40,40.204-3,P_40_204_3,Procedures on Sudan Prohibition: waivers and remedies.,P_40_204_3: Sudan prohibition procedures,P_40_204_3 = P_40_204_3_a ∧ P_40_204_3_b,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for Sudan procedures.,HIGH
40,40.204-4(a)(1),P_40_204_4_a_1,"An agency seeking a waiver of the representation and certifications in 52.240-90(f) or the prohibition in 52.240-91(d)(4), consistent with section 6(b)(5) of Iran Sanctions Act or 22 U.S.C. 8551(b) and Presidential Memorandum of September 23, 2010, must submit the request to OFPP, allowing sufficient time for review and approval.",P_40_204_4_a_1: Agency seeking Iran waiver must submit request to OFPP with sufficient time,P_40_204_4_a_1,P_52_240_90; P_52_240_91,None (atomic statement),VALIDATED,PASS,PASS,"Mandatory submission requirement. ""Must"" is binding. References multiple statutory authorities.",HIGH
40,40.204-4(a)(2)(i),P_40_204_4_a_2_i,A class waiver may be requested only when the class of supplies or equipment is not available from any other source and it is in the national interest.,P_40_204_4_a_2_i_a: Class not available from other source; P_40_204_4_a_2_i_b: National interest; P_40_204_4_a_2_i_c: Class waiver requested,(P_40_204_4_a_2_i_a ∧ P_40_204_4_a_2_i_b) ⊃ (P_40_204_4_a_2_i_c ∨ ~P_40_204_4_a_2_i_c),None,Conjunction (Conj): Rule 7; Material Implication (Impl): Rule 15 [HIGH-RISK]; Tautology (Taut): Rule 18,PENDING_REVIEW,PASS,PASS,"Same pattern as Sudan class waiver (40.204-3(a)(3)(i)). ""Only when"" + ""may.""",MEDIUM
40,40.204-4(a)(2)(ii),P_40_204_4_a_2_ii,"Prior to submitting the waiver request, the request must be reviewed and cleared by the agency head.",P_40_204_4_a_2_ii: Agency head must review and clear waiver request before submission,P_40_204_4_a_2_ii,None,None (atomic statement),VALIDATED,PASS,PASS,Mandatory prerequisite. Same as Sudan equivalent. Atomic.,HIGH
40,40.204-4(a)(2),P_40_204_4_a_2,Iran waivers on individual or class basis; class waiver conditions and agency head clearance.,P_40_204_4_a_2: Iran waiver basis and conditions,P_40_204_4_a_2 = P_40_204_4_a_2_i ∧ P_40_204_4_a_2_ii,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for Iran waiver conditions.,HIGH
40,40.204-4(a)(3)(i),P_40_204_4_a_3_i,"Iran waiver requests should include: Agency name and POC (name, telephone, email).","P_40_204_4_a_3_i: Waiver request should include agency name and poc (name, telephone, email)",P_40_204_4_a_3_i,None,None (atomic statement),PENDING_REVIEW,PASS,PASS,"Advisory ""should"" (in general, all waiver requests should include). PENDING_REVIEW for advisory nature.",MEDIUM
40,40.204-4(a)(3)(ii),P_40_204_4_a_3_ii,"Iran waiver requests should include: Offeror name, complete mailing address, and POC (name, telephone, email).","P_40_204_4_a_3_ii: Waiver request should include offeror name, complete mailing address, and poc (name, telephone, email)",P_40_204_4_a_3_ii,None,None (atomic statement),PENDING_REVIEW,PASS,PASS,"Advisory ""should"" (in general, all waiver requests should include). PENDING_REVIEW for advisory nature.",MEDIUM
40,40.204-4(a)(3)(iii),P_40_204_4_a_3_iii,Iran waiver requests should include: Description/nature of product or service.,P_40_204_4_a_3_iii: Waiver request should include description/nature of product or service,P_40_204_4_a_3_iii,None,None (atomic statement),PENDING_REVIEW,PASS,PASS,"Advisory ""should"" (in general, all waiver requests should include). PENDING_REVIEW for advisory nature.",MEDIUM
40,40.204-4(a)(3)(iv),P_40_204_4_a_3_iv,Iran waiver requests should include: Total price and length of contract.,P_40_204_4_a_3_iv: Waiver request should include total price and length of contract,P_40_204_4_a_3_iv,None,None (atomic statement),PENDING_REVIEW,PASS,PASS,"Advisory ""should"" (in general, all waiver requests should include). PENDING_REVIEW for advisory nature.",MEDIUM
40,40.204-4(a)(3)(v),P_40_204_4_a_3_v,Iran waiver requests should include: Justification with market research demonstrating sole source.,P_40_204_4_a_3_v: Waiver request should include justification with market research demonstrating sole source,P_40_204_4_a_3_v,None,None (atomic statement),PENDING_REVIEW,PASS,PASS,"Advisory ""should"" (in general, all waiver requests should include). PENDING_REVIEW for advisory nature.",MEDIUM
40,40.204-4(a)(3)(v)(A),P_40_204_4_a_3_v_A,"If the offeror exports sensitive technology to the government of Iran or controlled entities, provide rationale why it is in the national interest for the President to waive the prohibition, as required by 22 U.S.C. 8551(b).",P_40_204_4_a_3_v_A_1: Offeror exports sensitive tech to Iran government; P_40_204_4_a_3_v_A_2: National interest rationale provided for presidential waiver,P_40_204_4_a_3_v_A_1 ⊃ P_40_204_4_a_3_v_A_2,None,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Conditional: sensitive tech export triggers national interest rationale requirement. HIGH-RISK.,MEDIUM
40,40.204-4(a)(3)(v)(B),P_40_204_4_a_3_v_B,"If the offeror conducts sanctionable activities under section 5 of Iran Sanctions Act or engages in IRGC transactions exceeding the certification threshold, provide rationale why it is essential to national security interests for the President to waive the prohibition, as required by section 6(b)(5) of Iran Sanctions Act.",P_40_204_4_a_3_v_B_1: Offeror conducts sanctionable activities or IRGC transactions; P_40_204_4_a_3_v_B_2: National security rationale provided for presidential waiver,P_40_204_4_a_3_v_B_1 ⊃ P_40_204_4_a_3_v_B_2,P_52_240_90,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,"Conditional: sanctionable activity triggers national security rationale. Higher threshold (""essential to national security"") vs. Sudan (""national interest""). HIGH-RISK.",MEDIUM
40,40.204-4(a)(3)(vi),P_40_204_4_a_3_vi,Iran waiver requests should include documentation regarding the offeror's past performance and integrity.,P_40_204_4_a_3_vi: Waiver should include past performance and integrity documentation,P_40_204_4_a_3_vi,None,None (atomic statement),PENDING_REVIEW,PASS,PASS,"Advisory ""should."" PENDING_REVIEW.",MEDIUM
40,40.204-4(a)(3)(vii)(A),P_40_204_4_a_3_vii_A,Information regarding the offeror's relationship with firms that export sensitive technology to the government of Iran or controlled entities.,P_40_204_4_a_3_vii_A: Info on offeror connections to firms exporting sensitive tech to Iran,P_40_204_4_a_3_vii_A,None,None (atomic statement),PENDING_REVIEW,PASS,PASS,"Advisory data element within ""should"" context.",MEDIUM
40,40.204-4(a)(3)(vii)(B),P_40_204_4_a_3_vii_B,Information regarding the offeror's relationship with firms that conduct sanctionable activities under section 5 of Iran Sanctions Act.,P_40_204_4_a_3_vii_B: Info on offeror connections to firms with Iran sanctionable activities,P_40_204_4_a_3_vii_B,None,None (atomic statement),PENDING_REVIEW,PASS,PASS,Advisory data element.,MEDIUM
40,40.204-4(a)(3)(vii)(C),P_40_204_4_a_3_vii_C,Information regarding the offeror's relationship with firms that conduct IRGC transactions exceeding the certification threshold.,P_40_204_4_a_3_vii_C: Info on offeror connections to firms with IRGC transactions,P_40_204_4_a_3_vii_C,P_52_240_90,None (atomic statement),PENDING_REVIEW,PASS,PASS,Advisory data element. References 52.240-90(f)(1)(iii) threshold.,MEDIUM
40,40.204-4(a)(3)(vii),P_40_204_4_a_3_vii,Iran waiver should include information on offeror relationships with firms involved in Iran-related activities.,P_40_204_4_a_3_vii: Offeror relationship information for Iran waiver,P_40_204_4_a_3_vii = P_40_204_4_a_3_vii_A ∧ P_40_204_4_a_3_vii_B ∧ P_40_204_4_a_3_vii_C,None,Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,"Parent. Advisory context (""should"").",MEDIUM
40,40.204-4(a)(3)(viii)(A),P_40_204_4_a_3_viii_A,Describe the sensitive technology and the entity or individual to which it was exported.,P_40_204_4_a_3_viii_A: Describe sensitive technology exports to Iran entities,P_40_204_4_a_3_viii_A,None,None (atomic statement),PENDING_REVIEW,PASS,PASS,Advisory data element.,MEDIUM
40,40.204-4(a)(3)(viii)(B),P_40_204_4_a_3_viii_B,Describe the activities for which sanctions may be imposed under section 5 of Iran Sanctions Act.,P_40_204_4_a_3_viii_B: Describe sanctionable activities,P_40_204_4_a_3_viii_B,None,None (atomic statement),PENDING_REVIEW,PASS,PASS,Advisory data element.,MEDIUM
40,40.204-4(a)(3)(viii)(C),P_40_204_4_a_3_viii_C,Describe the transactions exceeding the certification threshold with IRGC or affiliates.,P_40_204_4_a_3_viii_C: Describe IRGC transactions exceeding threshold,P_40_204_4_a_3_viii_C,P_52_240_90,None (atomic statement),PENDING_REVIEW,PASS,PASS,Advisory data element. References 52.240-90(f)(1)(iii).,MEDIUM
40,40.204-4(a)(3)(viii),P_40_204_4_a_3_viii,"Iran waiver should describe sensitive technology, sanctionable activities, and IRGC transactions.",P_40_204_4_a_3_viii: Description requirements for Iran waiver,P_40_204_4_a_3_viii = P_40_204_4_a_3_viii_A ∧ P_40_204_4_a_3_viii_B ∧ P_40_204_4_a_3_viii_C,None,Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Parent. Advisory context.,MEDIUM
40,40.204-4(a)(3),P_40_204_4_a_3,Iran waiver requests should include required information across multiple categories.,P_40_204_4_a_3: Iran waiver required information,P_40_204_4_a_3 = P_40_204_4_a_3_i ∧ P_40_204_4_a_3_ii ∧ P_40_204_4_a_3_iii ∧ P_40_204_4_a_3_iv ∧ P_40_204_4_a_3_v ∧ P_40_204_4_a_3_vi ∧ P_40_204_4_a_3_vii ∧ P_40_204_4_a_3_viii,None,Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,"Parent. Advisory ""should"" for general info, with conditional mandatory sub-items for specific scenarios.",MEDIUM
40,40.204-4(a),P_40_204_4_a,"Iran waiver procedures: OFPP submission, basis/conditions, and required information.",P_40_204_4_a: Iran waiver procedures,P_40_204_4_a = P_40_204_4_a_1 ∧ P_40_204_4_a_2 ∧ P_40_204_4_a_3,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for Iran waivers.,HIGH
40,40.204-4(b)(1),P_40_204_4_b_1,"Upon determination of false certification at 52.240-90(f)(1)(ii) or (f)(1)(iii), the agency must take one or more remedies. The contracting officer terminates the contract in accordance with part 49, or for commercial items, part 12.",P_40_204_4_b_1_a: False certification determined; P_40_204_4_b_1_b: CO terminates contract per Part 49 or Part 12,P_40_204_4_b_1_a ⊃ P_40_204_4_b_1_b,P_52_240_90; P_49; P_12,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,"Iran remedies use ""must take one or more"" unlike Sudan ""may"" -- this is mandatory, not discretionary. At least one remedy required. Termination is one of three options. HIGH-RISK.",MEDIUM
40,40.204-4(b)(2),P_40_204_4_b_2,The suspending and debarring official suspends the contractor in accordance with part 9.,P_40_204_4_b_2_a: False certification determined; P_40_204_4_b_2_b: SDO suspends contractor per Part 9,P_40_204_4_b_2_a ⊃ P_40_204_4_b_2_b,P_52_240_90; P_9,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,"Mandatory remedy option. Part of ""must take one or more"" framework. Suspension per Part 9.",MEDIUM
40,40.204-4(b)(3),P_40_204_4_b_3,The suspending and debarring official debars the contractor for a period of at least two years in accordance with part 9.,P_40_204_4_b_3_a: False certification determined; P_40_204_4_b_3_b: SDO debars contractor for minimum 2 years per Part 9,P_40_204_4_b_3_a ⊃ P_40_204_4_b_3_b,P_52_240_90; P_9,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Mandatory remedy option. Note: Iran requires MINIMUM 2 years debarment vs. Sudan MAXIMUM 3 years. Significantly harsher enforcement.,MEDIUM
40,40.204-4(b),P_40_204_4_b,"Iran remedies for false certification: agency must take one or more of termination, suspension, or debarment.",P_40_204_4_b: Iran false certification mandatory remedies,P_40_204_4_b = P_40_204_4_b_1 ∨ P_40_204_4_b_2 ∨ P_40_204_4_b_3,None,Disjunction (Disj): Rule 8,VALIDATED,PASS,PASS,"Parent. Disjunction because ""one or more"" means at least one required. Unlike Sudan (all permissive), Iran remedies are mandatory.",HIGH
40,40.204-4,P_40_204_4,Procedures on Iran Prohibitions: waivers and remedies.,P_40_204_4: Iran prohibition procedures,P_40_204_4 = P_40_204_4_a ∧ P_40_204_4_b,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for Iran procedures.,HIGH
40,40.205(a),P_40_205_a,"Insert the provision at 52.240-90, Security Prohibitions and Exclusions Representations and Certifications, in all solicitations.",P_40_205_a: Provision 52.240-90 must be inserted in all solicitations,P_40_205_a,P_52_240_90,None (atomic statement),VALIDATED,PASS,PASS,Mandatory clause prescription. Universal applicability (all solicitations). Atomic.,HIGH
40,40.205(b),P_40_205_b,"Except as prescribed in paragraph (c), insert the clause at 52.240-91, Security Prohibitions and Exclusions, in all solicitations and contracts.",P_40_205_b_1: Paragraph (c) exception does not apply; P_40_205_b_2: Clause 52.240-91 inserted in all solicitations and contracts,P_40_205_b_1 ⊃ P_40_205_b_2,P_52_240_91; P_40_205_c,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,"Default clause insertion with exception. ""Except as prescribed"" creates conditional. HIGH-RISK.",MEDIUM
40,40.205(c)(1),P_40_205_c_1,"Insert the clause at 52.240-91 with its Alternate I in Federal Supply Schedules, Governmentwide acquisition contracts, and multi-agency contracts.",P_40_205_c_1: Clause 52.240-91 Alternate I used for FSS/GWAC/MAC,P_40_205_c_1,P_52_240_91,None (atomic statement),VALIDATED,PASS,PASS,Mandatory alternate clause for specific contract types. Atomic.,HIGH
40,40.205(c)(2),P_40_205_c_2,Insert the clause at 52.240-91 with its Alternate I where the program office or requiring activity instructs the contracting officer to select specific types of FASCSA orders.,P_40_205_c_2_a: Program office instructs CO to select specific FASCSA order types; P_40_205_c_2_b: Clause 52.240-91 Alternate I inserted,P_40_205_c_2_a ⊃ P_40_205_c_2_b,P_52_240_91,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Conditional alternate clause insertion. Program office instruction triggers Alternate I. HIGH-RISK.,MEDIUM
40,40.205(c),P_40_205_c,Conditions for inserting clause 52.240-91 with Alternate I.,P_40_205_c: Alternate I conditions,P_40_205_c = P_40_205_c_1 ∨ P_40_205_c_2,None,Disjunction (Disj): Rule 8,VALIDATED,PASS,PASS,Parent. Either condition triggers Alternate I.,HIGH
40,40.205,P_40_205,Solicitation provision and contract clause prescriptions for security prohibitions and exclusions.,P_40_205: Clause/provision prescription,P_40_205 = P_40_205_a ∧ P_40_205_b ∧ P_40_205_c,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for clause prescriptions.,HIGH
40,40.300(a),P_40_300_a,This subpart provides policies and procedures for safeguarding classified information and Federal contract information.,P_40_300_a: Subpart 40.3 covers safeguarding classified information and FCI,P_40_300_a,None,None (atomic statement),VALIDATED,PASS,PASS,Scope statement. Atomic.,HIGH
40,40.300(b),P_40_300_b,"Part 27, Patents, Data, and Copyrights, contains policy and procedures for safeguarding classified information in patent applications and patents.",P_40_300_b: Part 27 covers classified info safeguarding in patent context,P_40_300_b,P_27,None (atomic statement),VALIDATED,PASS,PASS,Cross-reference. External dependency on Part 27. Atomic.,MEDIUM
40,40.300,P_40_300,Scope of subpart 40.3: safeguarding classified information and FCI.,P_40_300: Subpart 40.3 scope,P_40_300 = P_40_300_a ∧ P_40_300_b,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for subpart scope.,HIGH
40,40.301,P_40_301_CCIS,"Covered contractor information system means an information system that is owned or operated by a contractor that processes, stores, or transmits Federal contract information.","P_40_301_CCIS_a: Information system owned or operated by contractor; P_40_301_CCIS_b: System processes, stores, or transmits Federal contract information",P_40_301_CCIS = P_40_301_CCIS_a ∧ P_40_301_CCIS_b,P_40_301_FCI,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Definitional. Both elements required: contractor ownership/operation AND FCI handling. Depends on FCI definition.,HIGH
40,40.301,P_40_301_FCI,"Federal contract information means information, not intended for public release, that is provided by or generated for the Government under a contract to develop or deliver a product or service to the Government, but not including information provided by the Government to the public (such as that on public Web sites) or simple transactional information, such as that necessary to process payments.","P_40_301_FCI_a: Information not intended for public release, provided by or generated for Government under contract; P_40_301_FCI_b: Excludes government-to-public information and simple transactional information",P_40_301_FCI = P_40_301_FCI_a ∧ ~P_40_301_FCI_b,None,Conjunction (Conj): Rule 7; Negation (Neg): Rule 10,VALIDATED,PASS,PASS,"Definitional. Inclusion criterion AND exclusion carve-out. Negation captures the ""not including"" exclusions.",HIGH
40,40.301,P_40_301_info,"Information means any communication or representation of knowledge such as facts, data, or opinions in any medium or form, including textual, numerical, graphic, cartographic, narrative, or audiovisual (CNSSI 4009).",P_40_301_info: Any communication or representation of knowledge in any medium or form,P_40_301_info,None,None (atomic definition),VALIDATED,PASS,PASS,Definitional. Broadest possible scope. CNSSI 4009 source. Atomic.,HIGH
40,40.301,P_40_301_IS,"Information system means a discrete set of information resources organized for the collection, processing, maintenance, use, sharing, dissemination, or disposition of information (44 U.S.C. 3502).",P_40_301_IS: Discrete set of info resources organized for info handling (per 44 U.S.C. 3502),P_40_301_IS,None,None (atomic definition),VALIDATED,PASS,PASS,Definitional. Statutory cross-reference. Atomic.,HIGH
40,40.301,P_40_301_safeguarding,Safeguarding means measures or controls that are prescribed to protect information systems.,P_40_301_safeguarding: Prescribed measures or controls to protect information systems,P_40_301_safeguarding,P_40_301_IS,None (atomic definition),VALIDATED,PASS,PASS,Definitional. Depends on information system definition. Atomic.,HIGH
40,40.302-1,P_40_302_1,This section provides policies and procedures to implement the National Industrial Security Program according to Executive Order 12829. The following publications implement the program:,P_40_302_1: NISP implementation policies per EO 12829,P_40_302_1 = P_40_302_1_a ∧ P_40_302_1_b,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for NISP implementing publications.,HIGH
40,40.302-1(a),P_40_302_1_a,National Industrial Security Program Operating Manual (NISPOM) (32 CFR part 117).,P_40_302_1_a: NISPOM (32 CFR part 117) implements NISP,P_40_302_1_a,None,None (atomic statement),VALIDATED,PASS,PASS,Reference to implementing publication. Atomic.,HIGH
40,40.302-1(b),P_40_302_1_b,"DoD Manual 5220.22, Volume 2, National Industrial Security Program: Industrial Security Procedures for Government Activities.",P_40_302_1_b: DoD Manual 5220.22 Vol 2 implements NISP,P_40_302_1_b,None,None (atomic statement),VALIDATED,PASS,PASS,Reference to implementing publication. Atomic.,HIGH
40,40.302-2(a),P_40_302_2_a,Review all proposed solicitations to determine whether offerors or contractors may require access to classified information.,P_40_302_2_a: CO must review all proposed solicitations for classified access requirements,P_40_302_2_a,None,None (atomic statement),VALIDATED,PASS,PASS,"Mandatory review obligation. Imperative form implies ""shall."" Atomic.",HIGH
40,40.302-2(b),P_40_302_2_b,"Nondefense agencies with industrial security services agreements with DoD and DoD components must use the Contract Security Classification Specification, DD Form 254. The CO or authorized agency representative is the approving official for the DD Form 254 and must ensure it is properly prepared, distributed, and coordinated with requirements and security personnel per agency procedures.","P_40_302_2_b_1: Nondefense agencies with DoD ISS agreements must use DD Form 254; P_40_302_2_b_2: CO/authorized representative is DD Form 254 approving official; P_40_302_2_b_3: CO must ensure DD Form 254 properly prepared, distributed, and coordinated",P_40_302_2_b = P_40_302_2_b_1 ∧ P_40_302_2_b_2 ∧ P_40_302_2_b_3,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Three conjunctive mandatory requirements for DD Form 254 usage.,HIGH
