RFO_Part,Section_Number,Propositional_ID,Natural_Language,Atomic_Propositions,Formal_Logic_Statement,Dependencies,Justification_Rules,Validation_Status,Logical_Check,Real_World_Check,Validation_Notes,Confidence_Level
25,25.503,P_25_503,Evaluation procedures for group offers or all-or-none line item awards in trade agreement context.,P_25_503_a; P_25_503_b; P_25_503_c; P_25_503_d,P_25_503_a ^ P_25_503_b ^ P_25_503_c ^ P_25_503_d,P_25_503_a; P_25_503_b; P_25_503_c; P_25_503_d,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for group offer evaluation. Four sub-scenarios based on trade agreement coverage and solicitation structure.,HIGH
25,25.503(a),P_25_503_a,"If the solicitation specifies group/all-items award, or an offer restricts award to a group, reject the offer if prohibited end products or WTO GPA restricted items are included.",P_25_503_a_1 (reject for prohibited end products); P_25_503_a_2 (reject for WTO GPA restricted items),P_25_503_a_1 v P_25_503_a_2,P_25_503_a_1; P_25_503_a_2,Addition (Add): Rule 8,VALIDATED,PASS,PASS,Parent for rejection triggers. Either trigger independently requires rejection.,HIGH
25,25.503(a)(1),P_25_503_a_1,Reject the offer if any part of the award would consist of prohibited end products (see part 40).,P_25_503_a_1_a (group/all-items award); P_25_503_a_1_b (any part consists of prohibited end products); P_25_503_a_1_c (reject offer),(P_25_503_a_1_a ^ P_25_503_a_1_b) -> P_25_503_a_1_c,EXTERNAL: FAR Part 40,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Mandatory rejection. External dep on Part 40 for prohibited end products definition.,MEDIUM
25,25.503(a)(2),P_25_503_a_2,Reject the offer if the acquisition is covered by the WTO GPA and any part of the offer consists of items restricted in accordance with 25.403(c).,P_25_503_a_2_a (WTO GPA covered acquisition); P_25_503_a_2_b (offer includes items restricted per 25.403(c)); P_25_503_a_2_c (reject offer),(P_25_503_a_2_a ^ P_25_503_a_2_b) -> P_25_503_a_2_c,P_25_400_a_1; EXTERNAL: FAR 25.403(c),Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Mandatory rejection under WTO GPA. External dep on 25.403(c) (not in this file).,MEDIUM
25,25.503(b),P_25_503_b,"If an offer restricts award to a group, determine for each line item whether to apply an evaluation factor using tentative award pattern methodology.",P_25_503_b_1; P_25_503_b_2; P_25_503_b_3; P_25_503_b_4,P_25_503_b_1 ^ P_25_503_b_2 ^ P_25_503_b_3 ^ P_25_503_b_4,P_25_503_b_1; P_25_503_b_2; P_25_503_b_3; P_25_503_b_4,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for sequential evaluation methodology. Steps must be performed in order.,HIGH
25,25.503(b)(1),P_25_503_b_1,"First, evaluate offers that do not specify an award restriction on a line item basis in accordance with 25.502, determining a tentative award pattern by selecting for each line item the offer with the lowest evaluated price.",P_25_503_b_1_a (evaluate unrestricted offers per 25.502 line-by-line); P_25_503_b_1_b (determine tentative award pattern by lowest evaluated price per line),P_25_503_b_1_a -> P_25_503_b_1_b,P_25_502,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Step 1 of sequential process. Cross-reference to 25.502 evaluation procedures.,MEDIUM
25,25.503(b)(2),P_25_503_b_2,"Evaluate an offer that specifies an award restriction against the offered prices of the tentative award pattern, applying the appropriate evaluation factor on a line item basis.",P_25_503_b_2_a (restricted offer evaluated against tentative pattern); P_25_503_b_2_b (evaluation factor applied per line item),P_25_503_b_2_a ^ P_25_503_b_2_b,P_25_503_b_1,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Step 2. Depends on completion of step 1 (tentative pattern).,HIGH
25,25.503(b)(3),P_25_503_b_3,Compute the total evaluated price for the tentative award pattern and the offer that specified an award restriction.,P_25_503_b_3 (compute total evaluated price for both patterns),P_25_503_b_3,P_25_503_b_2,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Step 3. Computational step dependent on steps 1 and 2.,HIGH
25,25.503(b)(4),P_25_503_b_4,"Unless the total evaluated price of the offer that specified an award restriction is less than the total evaluated price of the tentative award pattern, award based on the tentative award pattern.",P_25_503_b_4_a (restricted offer total < tentative pattern total); P_25_503_b_4_b (award on tentative pattern); P_25_503_b_4_c (award on restricted offer),(~P_25_503_b_4_a -> P_25_503_b_4_b) ^ (P_25_503_b_4_a -> P_25_503_b_4_c),P_25_503_b_3,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Default to tentative pattern unless restricted offer is cheaper. 'Unless' = negated conditional.,MEDIUM
25,25.503(c),P_25_503_c,"For acquisitions not covered by the WTO GPA, if the solicitation specifies group/all-items award, determine category on line item basis but apply evaluation factor on group basis.",P_25_503_c_1; P_25_503_c_2; P_25_503_c_3,P_25_503_c_1 ^ P_25_503_c_2 ^ P_25_503_c_3,P_25_503_c_1; P_25_503_c_2; P_25_503_c_3,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for non-WTO GPA group evaluation. Three sequential steps.,HIGH
25,25.503(c)(1),P_25_503_c_1,"If the proposed price of domestic end products exceeds 50 percent of the total proposed price of the group, evaluate the entire group as a domestic offer. Evaluate all other groups as foreign offers.",P_25_503_c_1_a (domestic price > 50% of group total); P_25_503_c_1_b (evaluate group as domestic); P_25_503_c_1_c (~domestic > 50%); P_25_503_c_1_d (evaluate as foreign),(P_25_503_c_1_a -> P_25_503_c_1_b) ^ (~P_25_503_c_1_a -> P_25_503_c_1_d),None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,"Binary classification: >50% domestic = domestic group, otherwise foreign. The 50% threshold is a bright line.",MEDIUM
25,25.503(c)(2),P_25_503_c_2,"For foreign offers, if the proposed price of domestic end products and eligible products exceeds 50 percent of the total proposed price of the group, evaluate the entire group as an eligible offer.",P_25_503_c_2_a (foreign offer); P_25_503_c_2_b (domestic + eligible > 50% of group); P_25_503_c_2_c (evaluate as eligible offer),(P_25_503_c_2_a ^ P_25_503_c_2_b) -> P_25_503_c_2_c,None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Second-tier classification for groups that failed the domestic threshold. Eligible product inclusion can elevate status.,MEDIUM
25,25.503(c)(3),P_25_503_c_3,Apply the evaluation factor to the entire group in accordance with 25.502.,P_25_503_c_3 (apply evaluation factor to group per 25.502),P_25_503_c_3,P_25_502,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Apply standard evaluation after classification. Cross-ref to 25.502.,HIGH
25,25.503(d),P_25_503_d,"If no trade agreement applies and the solicitation specifies group/all-items award, determine category per line item but apply factor on group basis.",P_25_503_d_1; P_25_503_d_2; P_25_503_d_3,P_25_503_d_1 ^ P_25_503_d_2 ^ P_25_503_d_3,P_25_503_d_1; P_25_503_d_2; P_25_503_d_3,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for no-trade-agreement group evaluation. Three steps.,HIGH
25,25.503(d)(1),P_25_503_d_1,"If the proposed price of domestic end products exceeds 50 percent of the total proposed price of the group, evaluate the entire group as a domestic offer. Evaluate all other groups as foreign offers.",P_25_503_d_1_a (domestic price > 50% of group); P_25_503_d_1_b (evaluate as domestic); P_25_503_d_1_c (~domestic > 50%); P_25_503_d_1_d (evaluate as foreign),(P_25_503_d_1_a -> P_25_503_d_1_b) ^ (~P_25_503_d_1_a -> P_25_503_d_1_d),None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Same 50% domestic threshold as (c)(1) but in no-trade-agreement context.,MEDIUM
25,25.503(d)(2),P_25_503_d_2,"Apply the evaluation factor to the entire group in accordance with 25.502, except where 25.502(c)(4) applies and the evaluated price of the low offer remains less than the lowest domestic offer. Where the evaluated price of the low offer remains less than the lowest domestic offer, treat as a domestic offer any group where the proposed price of end products with a domestic content of at least 55 percent exceeds 50 percent of the total proposed price of the group.",P_25_503_d_2_a (apply factor per 25.502); P_25_503_d_2_b (25.502(c)(4) applies and evaluated low < domestic); P_25_503_d_2_c (55% domestic content products > 50% of group); P_25_503_d_2_d (treat group as domestic),(~P_25_503_d_2_b -> P_25_503_d_2_a) ^ (P_25_503_d_2_b ^ P_25_503_d_2_c -> P_25_503_d_2_d),P_25_502,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Complex conditional with exception. Default is standard 25.502 evaluation. Exception creates alternative domestic classification path using 55% content threshold. This is a critical Buy American enhancement provision.,LOW
25,25.503(d)(3),P_25_503_d_3,Apply the evaluation factor to the entire group in accordance with 25.502(c)(4).,P_25_503_d_3 (apply factor per 25.502(c)(4)),P_25_503_d_3,EXTERNAL: FAR 25.502(c)(4),Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Direct cross-reference to specific evaluation sub-procedure.,HIGH
25,25.601,P_25_601,The following provisions and clauses apply to the acquisition of supplies and the acquisition of services involving the furnishing of supplies.,P_25_601_a (Buy American-Supplies); P_25_601_b (Buy American-FTA-Israeli Trade Act); P_25_601_c (Trade Agreements); P_25_601_d (Civil Aircraft waiver); P_25_601_e (Reserved); P_25_601_f (Place of Manufacture),P_25_601_a ^ P_25_601_b ^ P_25_601_c ^ P_25_601_d ^ P_25_601_f,P_25_601_a; P_25_601_b; P_25_601_c; P_25_601_d; P_25_601_f,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for supply clause prescriptions. (e) is reserved.,HIGH
25,25.601(a),P_25_601_a,Buy American-Supplies clause and certificate prescription framework.,P_25_601_a_1_i; P_25_601_a_1_ii; P_25_601_a_2,P_25_601_a_1_i ^ P_25_601_a_1_ii ^ P_25_601_a_2,P_25_601_a_1_i; P_25_601_a_1_ii; P_25_601_a_2,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for 52.225-1 and 52.225-2 prescription.,HIGH
25,25.601(a)(1)(i),P_25_601_a_1_i,"Insert 52.225-1, Buy American-Supplies, in solicitations and contracts with value >MPT to $50K; and >$50K if (b)(c) clauses don't apply, except if: (A) restricted to domestic per 6.103; (B) Buy American exception applies (not nonavailability); or (C) supplies for use outside US.","P_25_601_a_1_i_a (>MPT to $50K or >$50K without (b)(c)); P_25_601_a_1_i_c (insert 52.225-1); P_25_601_a_1_i_A (restricted domestic per 6.103); P_25_601_a_1_i_B (BA exception, not nonavailability); P_25_601_a_1_i_C (outside US use)",((P_25_601_a_1_i_a) ^ ~P_25_601_a_1_i_A ^ ~P_25_601_a_1_i_B ^ ~P_25_601_a_1_i_C) -> P_25_601_a_1_i_c,P_25_601_b; P_25_601_c; EXTERNAL: FAR 6.103,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Complex: value band triggers insertion unless exceptions apply. Three negated exception conjuncts.,MEDIUM
25,25.601(a)(1)(i)(A),P_25_601_a_1_i_A,Exception: solicitation restricted to domestic end products per 6.103.,P_25_601_a_1_i_A (restricted to domestic per 6.103),P_25_601_a_1_i_A -> ~P_25_601_a_1_i_c,EXTERNAL: FAR 6.103,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Exception negating clause insertion. External dep on 6.103.,MEDIUM
25,25.601(a)(1)(i)(B),P_25_601_a_1_i_B,"Exception: supplies for US use and Buy American exception applies (e.g., public interest, commercial IT), other than nonavailability waivers per 25.103(b)(2).",P_25_601_a_1_i_B_1 (US use); P_25_601_a_1_i_B_2 (BA exception); P_25_601_a_1_i_B_3 (not nonavailability waiver),(P_25_601_a_1_i_B_1 ^ P_25_601_a_1_i_B_2 ^ P_25_601_a_1_i_B_3) -> ~P_25_601_a_1_i_c,EXTERNAL: FAR 25.103(b)(2),Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Three conjunctive conditions. Nonavailability waivers carved out.,MEDIUM
25,25.601(a)(1)(i)(C),P_25_601_a_1_i_C,Exception: supplies for use outside the United States.,P_25_601_a_1_i_C (outside US use),P_25_601_a_1_i_C -> ~P_25_601_a_1_i_c,None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Simple exception.,MEDIUM
25,25.601(a)(1)(ii),P_25_601_a_1_ii,"CO must use Alternate I of 52.225-1 for domestic content threshold per 25.101(d). Insert 60 for CY2022-2023, 65 for CY2024-2028, 75 for post-CY2028.",P_25_601_a_1_ii_a (SPE allows per 25.101(d)); P_25_601_a_1_ii_b (use Alt I); P_25_601_a_1_ii_c (60/65/75 by year),(P_25_601_a_1_ii_a) -> (P_25_601_a_1_ii_b ^ P_25_601_a_1_ii_c),EXTERNAL: FAR 25.101(d),Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,SPE authorization triggers Alternate I with escalating percentages.,MEDIUM
25,25.601(a)(2),P_25_601_a_2,"Insert 52.225-2, Buy American Certificate, in solicitations containing 52.225-1.",P_25_601_a_2_a (solicitation has 52.225-1); P_25_601_a_2_b (insert 52.225-2),P_25_601_a_2_a -> P_25_601_a_2_b,P_25_601_a_1_i,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Certificate accompanies clause.,MEDIUM
25,25.601(b),P_25_601_b,Buy American-FTA-Israeli Trade Act clause and certificate prescription.,P_25_601_b_1_i; P_25_601_b_1_ii; P_25_601_b_1_iii; P_25_601_b_1_iv; P_25_601_b_2_i; P_25_601_b_2_ii; P_25_601_b_2_iii,P_25_601_b_1_i ^ P_25_601_b_1_ii ^ P_25_601_b_1_iii ^ P_25_601_b_1_iv ^ P_25_601_b_2_i ^ P_25_601_b_2_ii ^ P_25_601_b_2_iii,P_25_601_b_1_i; P_25_601_b_1_ii; P_25_601_b_1_iii; P_25_601_b_1_iv; P_25_601_b_2_i; P_25_601_b_2_ii; P_25_601_b_2_iii,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for 52.225-3 and 52.225-4 with value-tiered alternates.,HIGH
25,25.601(b)(1)(i),P_25_601_b_1_i,"Insert 52.225-3 if: (A) supplies/services for US use, $50K+ but <$174K; (B) not commercial IT with FY2004+ funds; (C) no 25.401 exception.","P_25_601_b_1_i_A ($50K<=val<$174K, US use); P_25_601_b_1_i_B (not commercial IT FY2004+); P_25_601_b_1_i_C (no 25.401 exception); P_25_601_b_1_i_d (insert 52.225-3)",(P_25_601_b_1_i_A ^ P_25_601_b_1_i_B ^ P_25_601_b_1_i_C) -> P_25_601_b_1_i_d,P_25_401,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Three conjunctive conditions. $50K-$174K value band.,MEDIUM
25,25.601(b)(1)(ii),P_25_601_b_1_ii,"If value $50K+ but <$100K, use Alternate II.",P_25_601_b_1_ii_a ($50K<=val<$100K); P_25_601_b_1_ii_b (Alt II),P_25_601_b_1_ii_a -> P_25_601_b_1_ii_b,P_25_601_b_1_i,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Value-tiered alternate.,MEDIUM
25,25.601(b)(1)(iii),P_25_601_b_1_iii,"If value $100K+ but <$102,280, use Alternate III.","P_25_601_b_1_iii_a ($100K<=val<$102,280); P_25_601_b_1_iii_b (Alt III)",P_25_601_b_1_iii_a -> P_25_601_b_1_iii_b,P_25_601_b_1_i,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,"Narrow $2,280 value band for FTA threshold alignment.",MEDIUM
25,25.601(b)(1)(iv),P_25_601_b_1_iv,"CO must use Alternate IV for domestic content threshold per 25.102(d). Insert 60 for CY2022-2023, 65 for CY2024-2028, 75 for post-CY2028.",P_25_601_b_1_iv_a (SPE allows per 25.102(d)); P_25_601_b_1_iv_b (use Alt IV); P_25_601_b_1_iv_c (60/65/75 by year),(P_25_601_b_1_iv_a) -> (P_25_601_b_1_iv_b ^ P_25_601_b_1_iv_c),EXTERNAL: FAR 25.102(d),Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Same escalating pattern for 52.225-3.,MEDIUM
25,25.601(b)(2)(i),P_25_601_b_2_i,"Insert 52.225-4, Buy American-FTA-Israeli Trade Act Certificate, in solicitations containing 52.225-3.",P_25_601_b_2_i_a (has 52.225-3); P_25_601_b_2_i_b (insert 52.225-4),P_25_601_b_2_i_a -> P_25_601_b_2_i_b,P_25_601_b_1_i,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Certificate accompanies clause.,MEDIUM
25,25.601(b)(2)(ii),P_25_601_b_2_ii,"If value $50K+ but <$100K, use provision Alternate II.",P_25_601_b_2_ii_a ($50K<=val<$100K); P_25_601_b_2_ii_b (52.225-4 Alt II),P_25_601_b_2_ii_a -> P_25_601_b_2_ii_b,P_25_601_b_2_i,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Certificate alternate mirrors clause alternate.,MEDIUM
25,25.601(b)(2)(iii),P_25_601_b_2_iii,"If value $100K+ but <$102,280, use provision Alternate III.","P_25_601_b_2_iii_a ($100K<=val<$102,280); P_25_601_b_2_iii_b (52.225-4 Alt III)",P_25_601_b_2_iii_a -> P_25_601_b_2_iii_b,P_25_601_b_2_i,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Certificate alternate mirrors clause alternate.,MEDIUM
25,25.601(c),P_25_601_c,Trade Agreements clause and certificate for WTO GPA-covered acquisitions >= $174K.,P_25_601_c_1; P_25_601_c_2,P_25_601_c_1 ^ P_25_601_c_2,P_25_601_c_1; P_25_601_c_2,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for 52.225-5 and 52.225-6.,HIGH
25,25.601(c)(1),P_25_601_c_1,"Insert 52.225-5, Trade Agreements, at $174K+ if WTO GPA covered and agency determined Buy American not applicable to US-made end products. If no determination, CO follows agency procedures.",P_25_601_c_1_a (>=$174K ^ WTO GPA ^ agency determination); P_25_601_c_1_d (insert 52.225-5); P_25_601_c_1_e (no determination); P_25_601_c_1_f (follow agency procedures),((P_25_601_c_1_a) -> P_25_601_c_1_d) ^ (P_25_601_c_1_e -> P_25_601_c_1_f),P_25_400_a_1; EXTERNAL: FAR Subpart 25.4,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Two conditional paths. Agency determination is pivotal.,MEDIUM
25,25.601(c)(2),P_25_601_c_2,"Insert 52.225-6, Trade Agreements Certificate, in solicitations containing 52.225-5.",P_25_601_c_2_a (has 52.225-5); P_25_601_c_2_b (insert 52.225-6),P_25_601_c_2_a -> P_25_601_c_2_b,P_25_601_c_1,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Certificate accompanies clause.,MEDIUM
25,25.601(d),P_25_601_d,"Insert 52.225-7, Waiver of Buy American for Civil Aircraft, in solicitations for civil aircraft (see 25.407) if value <$174K.",P_25_601_d_a (civil aircraft per 25.407); P_25_601_d_b (val<$174K); P_25_601_d_c (insert 52.225-7),(P_25_601_d_a ^ P_25_601_d_b) -> P_25_601_d_c,EXTERNAL: FAR 25.407,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Two conjunctive conditions.,MEDIUM
25,25.601(e),P_25_601_e,Reserved.,P_25_601_e (reserved),P_25_601_e,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,No operative content.,HIGH
25,25.601(f),P_25_601_f,"Insert 52.225-18, Place of Manufacture, in solicitations predominantly for manufactured end products (estimated manufactured value > other items).",P_25_601_f_a (predominantly manufactured end products); P_25_601_f_b (insert 52.225-18),P_25_601_f_a -> P_25_601_f_b,None,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Predominantly = manufactured value exceeds other items value.,MEDIUM
25,25.602,P_25_602,Provisions and clauses for construction acquisitions.,P_25_602_a; P_25_602_b_1; P_25_602_b_2; P_25_602_c; P_25_602_d_1; P_25_602_d_2; P_25_602_d_3,P_25_602_a ^ P_25_602_b_1 ^ P_25_602_b_2 ^ P_25_602_c ^ P_25_602_d_1 ^ P_25_602_d_2 ^ P_25_602_d_3,P_25_602_a; P_25_602_b_1; P_25_602_b_2; P_25_602_c; P_25_602_d_1; P_25_602_d_2; P_25_602_d_3,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent. Two value tiers: <$6.708M and >=$6.708M.,HIGH
25,25.602(a),P_25_602_a,"Insert 52.225-9, Buy American-Construction Materials, for US construction <$6,708,000.",P_25_602_a_a (US construction); P_25_602_a_b (val<$6.708M); P_25_602_a_c (insert 52.225-9),(P_25_602_a_a ^ P_25_602_a_b) -> P_25_602_a_c,None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Lower-tier construction clause.,MEDIUM
25,25.602(a)(1),P_25_602_a_1,List in clause (b)(2) all excepted foreign construction material.,P_25_602_a_1 (list excepted foreign material),P_25_602_a -> P_25_602_a_1,P_25_602_a,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Mandatory listing when 52.225-9 used.,MEDIUM
25,25.602(a)(2),P_25_602_a_2,"If agency head determines higher percentage appropriate, substitute in clause (b)(3)(i).",P_25_602_a_2_a (agency head determines higher %); P_25_602_a_2_b (substitute),P_25_602_a_2_a -> P_25_602_a_2_b,P_25_602_a,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Discretionary determination triggers mandatory substitution.,MEDIUM
25,25.602(a)(3),P_25_602_a_3,CO must use Alternate I of 52.225-9 for domestic content per 25.201(c). Insert 60/65/75 by year.,P_25_602_a_3_a (SPE allows per 25.201(c)); P_25_602_a_3_b (use Alt I); P_25_602_a_3_c (60/65/75 by year),(P_25_602_a_3_a) -> (P_25_602_a_3_b ^ P_25_602_a_3_c),EXTERNAL: FAR 25.201(c),Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Escalating domestic content for construction.,MEDIUM
25,25.602(b)(1),P_25_602_b_1,"Insert 52.225-10, Notice of Buy American-Construction Materials, with 52.225-9.",P_25_602_b_1_a (has 52.225-9); P_25_602_b_1_b (insert 52.225-10),P_25_602_b_1_a -> P_25_602_b_1_b,P_25_602_a,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Notice accompanies clause.,MEDIUM
25,25.602(b)(2),P_25_602_b_2,"If insufficient time for BA inapplicability determination, use 52.225-10 Alternate I.",P_25_602_b_2_a (insufficient time); P_25_602_b_2_b (use Alt I),P_25_602_b_2_a -> P_25_602_b_2_b,P_25_602_b_1,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Time-pressure alternate.,MEDIUM
25,25.602(c),P_25_602_c,"Insert 52.225-11, Buy American-Construction Materials under Trade Agreements, for US construction >=$6,708,000.",P_25_602_c_a (US construction); P_25_602_c_b (val>=$6.708M); P_25_602_c_c (insert 52.225-11),(P_25_602_c_a ^ P_25_602_c_b) -> P_25_602_c_c,None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Upper-tier construction clause.,MEDIUM
25,25.602(c)(1),P_25_602_c_1,List excepted foreign construction material other than designated country material in clause (b)(3).,"P_25_602_c_1 (list excepted foreign, excluding designated country)",P_25_602_c -> P_25_602_c_1,P_25_602_c,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Designated country material excluded from exception list.,MEDIUM
25,25.602(c)(2),P_25_602_c_2,"If agency head determines higher percentage, substitute in clause (b)(4)(i).",P_25_602_c_2_a (agency head higher %); P_25_602_c_2_b (substitute),P_25_602_c_2_a -> P_25_602_c_2_b,P_25_602_c,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Same pattern as 25.602(a)(2) for trade agreements tier.,MEDIUM
25,25.602(c)(3),P_25_602_c_3,"For $6.708M to <$13.296M, use Alternate I. List excepted material unless from designated country other than Bahrain, Mexico, Oman.",P_25_602_c_3_a ($6.708M<=val<$13.296M); P_25_602_c_3_b (use Alt I); P_25_602_c_3_c (list unless designated country other than BHR/MEX/OMN),P_25_602_c_3_a -> (P_25_602_c_3_b ^ P_25_602_c_3_c),P_25_602_c,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Mid-range band. BHR/MEX/OMN have higher construction thresholds.,MEDIUM
25,25.602(c)(4),P_25_602_c_4,CO must use Alternate II of 52.225-11 for domestic content per 25.201(c). Insert 60/65/75 by year.,P_25_602_c_4_a (SPE allows per 25.201(c)); P_25_602_c_4_b (use Alt II); P_25_602_c_4_c (60/65/75 by year),(P_25_602_c_4_a) -> (P_25_602_c_4_b ^ P_25_602_c_4_c),EXTERNAL: FAR 25.201(c),Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Escalating domestic content for upper-tier construction.,MEDIUM
25,25.602(d)(1),P_25_602_d_1,"Insert 52.225-12, Notice of Buy American-Construction under Trade Agreements, with 52.225-11.",P_25_602_d_1_a (has 52.225-11); P_25_602_d_1_b (insert 52.225-12),P_25_602_d_1_a -> P_25_602_d_1_b,P_25_602_c,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Notice accompanies clause.,MEDIUM
25,25.602(d)(2),P_25_602_d_2,"If insufficient time for determination, use 52.225-12 Alternate I.",P_25_602_d_2_a (insufficient time); P_25_602_d_2_b (use Alt I),P_25_602_d_2_a -> P_25_602_d_2_b,P_25_602_d_1,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Time-pressure alternate.,MEDIUM
25,25.602(d)(3),P_25_602_d_3,"For $6.708M to <$13.296M, use 52.225-12 Alternate II.",P_25_602_d_3_a ($6.708M<=val<$13.296M); P_25_602_d_3_b (use 52.225-12 Alt II),P_25_602_d_3_a -> P_25_602_d_3_b,P_25_602_d_1,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Value-tiered provision alternate.,MEDIUM
25,25.603,P_25_603,"Insert 52.225-14, Inconsistency Between English Version and Translation, if anticipating translation.",P_25_603_a (anticipating translation); P_25_603_b (insert 52.225-14),P_25_603_a -> P_25_603_b,None,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Simple conditional.,MEDIUM
25,25.701,P_25_701,Contractor personnel in designated operational area or supporting diplomatic/consular mission outside US.,P_25_701_1; P_25_701_2; P_25_701_3; P_25_701_4,P_25_701_1 ^ P_25_701_2 ^ P_25_701_3 ^ P_25_701_4,P_25_701_1; P_25_701_2; P_25_701_3; P_25_701_4,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent.,HIGH
