RFO_Part,Section_Number,Propositional_ID,Natural_Language,Atomic_Propositions,Formal_Logic_Statement,Dependencies,Justification_Rules,Validation_Status,Logical_Check,Real_World_Check,Validation_Notes,Confidence_Level
27,27.304-1(f),P_27_304_1_f,"Before revoking or modifying contractor license, CO must provide written notice. Agency must allow at least 30 days to show cause. Contractor has right to appeal per 37 CFR part 404.",P_27_304_1_f_a: CO must provide written notice before revocation/modification; P_27_304_1_f_b: Agency must allow at least 30 days to show cause; P_27_304_1_f_c: Contractor has appeal right per 37 CFR part 404,P_27_304_1_f = P_27_304_1_f_a ∧ P_27_304_1_f_b ∧ P_27_304_1_f_c,CFR_37,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Three mandatory procedural requirements for revocation/modification. All must be followed.,HIGH
27,27.304-1(g),P_27_304_1_g,"When exercising march-in rights, agencies shall follow procedures in 37 CFR 401.6.",P_27_304_1_g_a: Exercising march-in rights; P_27_304_1_g_b: Follow 37 CFR 401.6 procedures,MarchInRights ⊃ P_27_304_1_g_b,CFR_37,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Conditional mandatory. 'Shall' with march-in triggers CFR compliance. HIGH-RISK.,MEDIUM
27,27.304-1(h),P_27_304_1_h,"If contractor is nonprofit, paragraph (i) of 52.227-11 provides that certain contractor actions require agency approval.",P_27_304_1_h_a: Contractor is nonprofit; P_27_304_1_h_b: Certain actions under 52.227-11(i) require agency approval,Nonprofit ⊃ P_27_304_1_h_b,P_52_227_11,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Conditional mandatory. Nonprofit status triggers approval requirements. HIGH-RISK.,MEDIUM
27,27.304-2,P_27_304_2,Contracts placed by or for other Government agencies.,P_27_304_2: Interagency contract procedures,P_27_304_2 = P_27_304_2_a ∧ P_27_304_2_b ∧ P_27_304_2_c,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for (a) through (c).,HIGH
27,27.304-2(a),P_27_304_2_a,Interagency patent rights clause selection.,P_27_304_2_a: Clause selection for interagency contracts,P_27_304_2_a = P_27_304_2_a_1 ∧ P_27_304_2_a_2 ∧ P_27_304_2_a_3,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent with three scenarios.,HIGH
27,27.304-2(a)(1),P_27_304_2_a_1,"If requesting agency clause required and work not severable and funded by requesting agency, use requesting agency clause only.",P_27_304_2_a_1_a: Agency clause required; P_27_304_2_a_1_b: Work not severable; P_27_304_2_a_1_c: Funded by requesting agency; P_27_304_2_a_1_d: Use requesting agency clause only,(P_27_304_2_a_1_a ∧ P_27_304_2_a_1_b ∧ P_27_304_2_a_1_c) ⊃ P_27_304_2_a_1_d,None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Conditional mandatory with three conjunctive triggers. HIGH-RISK.,MEDIUM
27,27.304-2(a)(2),P_27_304_2_a_2,"If agency clause required and work severable, apply requesting agency clause to severable portion and appropriate clause to awarding agency work.",P_27_304_2_a_2_a: Agency clause required and work severable; P_27_304_2_a_2_b: Apply requesting clause to severable portion; P_27_304_2_a_2_c: Apply appropriate clause to awarding agency work,(AgencyClauseRequired ∧ Severable) ⊃ (P_27_304_2_a_2_b ∧ P_27_304_2_a_2_c),None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Conditional mandatory. Split application required for severable work. HIGH-RISK.,MEDIUM
27,27.304-2(a)(3),P_27_304_2_a_3,"If requesting agency clause not required, use appropriate patent rights clause.",P_27_304_2_a_3_a: Requesting agency clause not required; P_27_304_2_a_3_b: Use appropriate patent rights clause,~AgencyClauseRequired ⊃ P_27_304_2_a_3_b,None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Conditional mandatory. Absence of agency requirement triggers standard approach. HIGH-RISK.,MEDIUM
27,27.304-2(b),P_27_304_2_b,Requesting agency responsible for determinations/deviations. Do not alter requesting agency clause without prior approval.,P_27_304_2_b_a: Requesting agency responsible for determinations; P_27_304_2_b_b: Do not alter clause without prior approval,P_27_304_2_b = P_27_304_2_b_a ∧ ~(AlterClauseWithoutApproval),None,Conjunction (Conj): Rule 7; Negation (Neg): Rule 10,VALIDATED,PASS,PASS,Two requirements: responsibility assignment and alteration prohibition.,HIGH
27,27.304-2(c),P_27_304_2_c,Requesting agency may require invention disclosure forwarding/handling instructions. Establish administration responsibility before awarding contracts.,P_27_304_2_c_a: Requesting agency may require disclosure handling; P_27_304_2_c_b: Establish administration responsibility before award,P_27_304_2_c = (P_27_304_2_c_a ∨ ~P_27_304_2_c_a) ∧ P_27_304_2_c_b,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Permissive element (may require) with mandatory element (establish responsibility).,HIGH
27,27.304-3,P_27_304_3,Subcontracts.,P_27_304_3: Subcontract patent policies,P_27_304_3 = P_27_304_3_a ∧ P_27_304_3_b ∧ P_27_304_3_c,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent.,HIGH
27,27.304-3(a),P_27_304_3_a,Subpart policies apply to all subcontracts at any tier.,P_27_304_3_a: Universal subcontract applicability,P_27_304_3_a,None,None (atomic),VALIDATED,PASS,PASS,Universal applicability.,HIGH
27,27.304-3(b),P_27_304_3_b,Consult counsel when clause inclusion disputed.,P_27_304_3_b: Counsel consultation for disputes,ClauseDisputed ⊃ ConsultCounsel,None,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Conditional mandatory. HIGH-RISK.,MEDIUM
27,27.304-3(c),P_27_304_3_c,Contractors must not use subcontracting as leverage for invention rights.,P_27_304_3_c: Anti-leverage prohibition,~SubcontractLeverage,None,Negation (Neg): Rule 10,VALIDATED,PASS,PASS,Absolute prohibition.,HIGH
27,27.304-4,P_27_304_4,Appeals.,P_27_304_4: Appeal procedures,P_27_304_4 = P_27_304_4_a ∧ P_27_304_4_b ∧ P_27_304_4_c,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent.,HIGH
27,27.304-4(a),P_27_304_4_a,Written statement required for four types of agency actions.,P_27_304_4_a: Written statement triggers,(P_27_304_4_a_1 ∨ P_27_304_4_a_2 ∨ P_27_304_4_a_3 ∨ P_27_304_4_a_4) ⊃ WrittenStatement,None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Disjunction (Disj): Rule 8,PENDING_REVIEW,PASS,PASS,Any action triggers statement. HIGH-RISK.,MEDIUM
27,27.304-4(a)(1),P_27_304_4_a_1,Refusal to extend invention disclosure period.,P_27_304_4_a_1: Disclosure extension refusal,P_27_304_4_a_1,None,None (atomic),VALIDATED,PASS,PASS,Appealable action.,HIGH
27,27.304-4(a)(2),P_27_304_4_a_2,Demand for title conveyance.,P_27_304_4_a_2: Title conveyance demand,P_27_304_4_a_2,None,None (atomic),VALIDATED,PASS,PASS,Appealable action.,HIGH
27,27.304-4(a)(3),P_27_304_4_a_3,Refusal to waive US industry preference.,P_27_304_4_a_3: Preference waiver refusal,P_27_304_4_a_3,None,None (atomic),VALIDATED,PASS,PASS,Appealable action.,HIGH
27,27.304-4(a)(4),P_27_304_4_a_4,Refusal to approve assignment under 27.304-1(h).,P_27_304_4_a_4: Assignment refusal,P_27_304_4_a_4,P_27_304_1_h,None (atomic),VALIDATED,PASS,PASS,Appealable action.,HIGH
27,27.304-4(b),P_27_304_4_b,Agency may establish appeal procedures with due process. Resolution must consider factual/legal basis and 35 USC consistency.,P_27_304_4_b_a: May establish procedures; P_27_304_4_b_b: Resolution must consider basis and statutory consistency,(EstablishProc ∨ ~EstablishProc) ∧ P_27_304_4_b_b,None,Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Permissive establishment with mandatory resolution standards. 'Should' for due process is advisory.,MEDIUM
27,27.304-4(c),P_27_304_4_c,Contract Disputes statute appeals satisfy (b) requirements.,P_27_304_4_c: CDA satisfies appeal needs,CDAApplicable ⊃ SatisfiesReqs,None,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Conditional. HIGH-RISK.,MEDIUM
27,27.306,P_27_306,Licensing background patent rights to third parties.,P_27_306: Third-party licensing,P_27_306 = P_27_306_a ∧ P_27_306_b,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent.,HIGH
27,27.306(a),P_27_306_a,SB/nonprofit contracts must not contain third-party licensing unless agency head approves with two findings.,P_27_306_a: Prohibition with narrow exception,~ThirdPartyLicense ∨ (AgencyHeadApproval ∧ P_27_306_a_1 ∧ P_27_306_a_2),None,Negation (Neg): Rule 10; Conjunction (Conj): Rule 7; Disjunction (Disj): Rule 8,VALIDATED,PASS,PASS,Default prohibition with highest-level exception.,HIGH
27,27.306(a)(1),P_27_306_a_1,Third-party use necessary for subject invention practice or work object use.,P_27_306_a_1: Necessity finding,P_27_306_a_1,None,None (atomic),VALIDATED,PASS,PASS,Required finding.,HIGH
27,27.306(a)(2),P_27_306_a_2,Action necessary for practical application.,P_27_306_a_2: Practical application finding,P_27_306_a_2,None,None (atomic),VALIDATED,PASS,PASS,Required finding.,HIGH
27,27.306(b),P_27_306_b,On-record determination after hearing. Certified/registered mail with 60-day judicial review notice.,P_27_306_b_a: On-record after hearing; P_27_306_b_b: Certified mail; P_27_306_b_c: 60-day review notice,P_27_306_b_a ∧ P_27_306_b_b ∧ P_27_306_b_c,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Three mandatory procedural requirements.,HIGH
27,27.400,P_27_400,"Subpart 27.4 scope: data rights, copyrights, data acquisition. Applies to all executive agencies except DOD.",P_27_400_a: Covers data rights/copyrights/acquisition; P_27_400_b: All executive agencies except DOD,P_27_400_a ∧ P_27_400_b,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Scope with DOD exclusion.,HIGH
27,27.401,P_27_401,Definitions for subpart 27.4.,P_27_401: Seven definitions,P_27_401 = P_27_401_data ∧ P_27_401_fff ∧ P_27_401_lr ∧ P_27_401_lrd ∧ P_27_401_rcs ∧ P_27_401_rr ∧ P_27_401_ur,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent.,HIGH
27,27.401_data,P_27_401_data,Data: recorded information regardless of form/media. Includes technical data and computer software. Excludes administrative info.,P_27_401_data_a: Recorded info; P_27_401_data_b: Includes tech data/software; P_27_401_data_c: Excludes admin info,P_27_401_data_a ∧ P_27_401_data_b ∧ ~AdminInfo,None,Conjunction (Conj): Rule 7; Negation (Neg): Rule 10,VALIDATED,PASS,PASS,Inclusive definition with exclusion.,HIGH
27,27.401_fff,P_27_401_fff,"Form, fit, and function data: data enabling interchangeability. For software excludes source code/algorithms/formulas/flow charts.",P_27_401_fff: FFF data definition,P_27_401_fff,None,None (atomic),VALIDATED,PASS,PASS,Definition.,HIGH
27,27.401_lr,P_27_401_lr,Limited rights: Government rights in LRD per Limited Rights Notice.,P_27_401_lr: Limited rights definition,P_27_401_lr,None,None (atomic),VALIDATED,PASS,PASS,Definition.,HIGH
27,27.401_lrd,P_27_401_lrd,"Limited rights data: non-software data embodying trade secrets or commercial/financial confidential/privileged, pertaining to privately developed items.",P_27_401_lrd_a: Not software; P_27_401_lrd_b: Trade secret or confidential; P_27_401_lrd_c: Privately developed items,P_27_401_lrd_a ∧ P_27_401_lrd_b ∧ P_27_401_lrd_c,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Three conjunctive elements.,HIGH
27,27.401_rcs,P_27_401_rcs,"Restricted computer software: privately developed software that is trade secret, confidential, or copyrighted.",P_27_401_rcs_a: Privately developed; P_27_401_rcs_b: Trade secret/confidential/copyrighted,P_27_401_rcs_a ∧ P_27_401_rcs_b,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Two conjunctive elements.,HIGH
27,27.401_rr,P_27_401_rr,Restricted rights: Government rights in RCS per Restricted Rights Notice.,P_27_401_rr: Restricted rights definition,P_27_401_rr,None,None (atomic),VALIDATED,PASS,PASS,Definition.,HIGH
27,27.401_ur,P_27_401_ur,Unlimited rights: full Government use/disclose/reproduce/derivative/distribute/perform/display rights.,P_27_401_ur: Unlimited rights definition,P_27_401_ur,None,None (atomic),VALIDATED,PASS,PASS,Comprehensive definition.,HIGH
27,27.403,P_27_403,Contracts requiring data must contain rights terms. Clauses address rights not deliverables. Contract must specify data.,P_27_403_a: Must contain rights terms; P_27_403_b: Clauses address rights; P_27_403_c: Contract specifies data,P_27_403_a ∧ P_27_403_b ∧ P_27_403_c,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Three mandatory requirements.,HIGH
27,27.404,P_27_404,Basic rights in data clause. Operation of 52.227-14 and 52.227-15.,P_27_404: Basic data rights operations,P_27_404 = P_27_404_1 ∧ P_27_404_2 ∧ P_27_404_3 ∧ P_27_404_4 ∧ P_27_404_5 ∧ P_27_404_6,P_52_227_14; P_52_227_15,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent.,HIGH
27,27.404-1,P_27_404_1,Government acquires unlimited rights in four data categories except copyrighted works per 27.404-3.,P_27_404_1: Unlimited rights categories,P_27_404_1 = P_27_404_1_a ∧ P_27_404_1_b ∧ P_27_404_1_c ∧ P_27_404_1_d,P_27_404_3,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for four categories.,HIGH
27,27.404-1(a),P_27_404_1_a,Data first produced under contract (except minor mods to LRD/RCS).,P_27_404_1_a: First-produced data unlimited rights,FirstProduced ∧ ~MinorModLRDRCS,None,Conjunction (Conj): Rule 7; Negation (Neg): Rule 10,VALIDATED,PASS,PASS,Unlimited with narrow exception.,HIGH
27,27.404-1(b),P_27_404_1_b,"Form, fit, and function data delivered under contract.",P_27_404_1_b: FFF data unlimited rights,P_27_404_1_b,None,None (atomic),VALIDATED,PASS,PASS,Unlimited rights category.,HIGH
27,27.404-1(c),P_27_404_1_c,Manuals/training materials for delivered items (except with restricted software).,P_27_404_1_c: Manuals unlimited rights,P_27_404_1_c ∧ ~WithRCS,None,Conjunction (Conj): Rule 7; Negation (Neg): Rule 10,VALIDATED,PASS,PASS,Unlimited with exception.,HIGH
27,27.404-1(d),P_27_404_1_d,All other data except LRD or RCS.,P_27_404_1_d: Residual unlimited rights,~LRD ∧ ~RCS,None,Conjunction (Conj): Rule 7; Negation (Neg): Rule 10,VALIDATED,PASS,PASS,Catch-all with two exceptions.,HIGH
27,27.404-2,P_27_404_2,Limited rights data and restricted computer software.,P_27_404_2: LRD and RCS protections,P_27_404_2 = P_27_404_2_a ∧ P_27_404_2_b ∧ P_27_404_2_c ∧ P_27_404_2_d,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for (a) through (d).,HIGH
27,27.404-2(a),P_27_404_2_a,52.227-14 enables contractor to protect LRD/RCS by withholding and delivering FFF data.,P_27_404_2_a: Contractor may withhold LRD/RCS,P_27_404_2_a,P_52_227_14,None (atomic),VALIDATED,PASS,PASS,Protective mechanism.,HIGH
27,27.404-2(b),P_27_404_2_b,Agency may adopt alternate LRD definition in Alternate I for non-Government items contracts.,P_27_404_2_b: Permissive alternate definition,~ItemsForGov ⊃ (AdoptAltDef ∨ ~AdoptAltDef),None,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Permissive conditional. HIGH-RISK.,MEDIUM
27,27.404-2(c),P_27_404_2_c,Protection of LRD specified for delivery.,P_27_404_2_c: LRD delivery protection,P_27_404_2_c = P_27_404_2_c_1 ∧ P_27_404_2_c_2 ∧ P_27_404_2_c_3,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent.,HIGH
27,27.404-2(c)(1),P_27_404_2_c_1,Alternate II enables required LRD delivery. Agencies must not use for manufacture or disclose outside Government without permission except per Notice.,P_27_404_2_c_1_a: Alternate II enables required delivery; P_27_404_2_c_1_b: No manufacture use without permission; P_27_404_2_c_1_c: No outside disclosure except per Notice,P_27_404_2_c_1_a ∧ ~ManufactureWithoutPerm ∧ ~DiscloseOutsideGov,None,Conjunction (Conj): Rule 7; Negation (Neg): Rule 10,VALIDATED,PASS,PASS,Enabling with two prohibitions.,HIGH
27,27.404-2(c)(2),P_27_404_2_c_2,52.227-15 aids Alternate II determination.,P_27_404_2_c_2: Procedural guidance,P_27_404_2_c_2,P_52_227_15,None (atomic),VALIDATED,PASS,PASS,Guidance.,HIGH
27,27.404-2(c)(3),P_27_404_2_c_3,LRD delivered as computer database treated as LRD not RCS.,P_27_404_2_c_3: Classification rule,LRDasDB ⊃ TreatAsLRD,None,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Classification rule. HIGH-RISK.,MEDIUM
27,27.404-2(d),P_27_404_2_d,RCS delivery protection.,P_27_404_2_d: RCS protections,P_27_404_2_d = P_27_404_2_d_1 ∧ P_27_404_2_d_2 ∧ P_27_404_2_d_3 ∧ P_27_404_2_d_4 ∧ P_27_404_2_d_5,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent.,HIGH
27,27.404-2(d)(1),P_27_404_2_d_1,Alternate III enables required RCS delivery.,P_27_404_2_d_1: Enabling provision,P_27_404_2_d_1,None,None (atomic),VALIDATED,PASS,PASS,Enabling.,HIGH
27,27.404-2(d)(2),P_27_404_2_d_2,Use Alternate III where contract requires RCS delivery.,P_27_404_2_d_2: Mandatory Alternate III,RCSRequired ⊃ UseAltIII,None,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Conditional mandatory. HIGH-RISK.,MEDIUM
27,27.404-2(d)(3),P_27_404_2_d_3,Government restricted rights: six permitted uses.,P_27_404_2_d_3: Six restricted rights,P_27_404_2_d_3 = P_27_404_2_d_3_i ∧ P_27_404_2_d_3_ii ∧ P_27_404_2_d_3_iii ∧ P_27_404_2_d_3_iv ∧ P_27_404_2_d_3_v ∧ P_27_404_2_d_3_vi,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for six uses.,HIGH
27,27.404-2(d)(3)(i),P_27_404_2_d_3_i,Use/copy for acquired computers.,P_27_404_2_d_3_i: Acquired computer use,P_27_404_2_d_3_i,None,None (atomic),VALIDATED,PASS,PASS,Permitted use.,HIGH
27,27.404-2(d)(3)(ii),P_27_404_2_d_3_ii,Use/copy for backup if acquired computer inoperative.,P_27_404_2_d_3_ii: Backup use,Inoperative ⊃ BackupUse,None,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Conditional. HIGH-RISK.,MEDIUM
27,27.404-2(d)(3)(iii),P_27_404_2_d_3_iii,Reproduce for archives/backup.,P_27_404_2_d_3_iii: Archive reproduction,P_27_404_2_d_3_iii,None,None (atomic),VALIDATED,PASS,PASS,Permitted use.,HIGH
27,27.404-2(d)(3)(iv),P_27_404_2_d_3_iv,Modify/adapt/combine; derivatives subject to same restricted rights.,P_27_404_2_d_3_iv_a: May modify; P_27_404_2_d_3_iv_b: Derivatives retain restricted rights,P_27_404_2_d_3_iv_a ∧ P_27_404_2_d_3_iv_b,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Permission with condition.,HIGH
27,27.404-2(d)(3)(v),P_27_404_2_d_3_v,Disclose/reproduce for support service contractors per (i)-(iv).,P_27_404_2_d_3_v: Support contractor use,P_27_404_2_d_3_v,None,None (atomic),VALIDATED,PASS,PASS,Permitted use.,HIGH
27,27.404-2(d)(3)(vi),P_27_404_2_d_3_vi,Use/copy for replacement computer.,P_27_404_2_d_3_vi: Replacement use,P_27_404_2_d_3_vi,None,None (atomic),VALIDATED,PASS,PASS,Permitted use.,HIGH
27,27.404-2(d)(4),P_27_404_2_d_4,(d)(3) are minimum rights. CO may specify different. Contract must expressly state changes.,P_27_404_2_d_4_a: Minimum rights; P_27_404_2_d_4_b: CO may specify different; P_27_404_2_d_4_c: Must expressly state,P_27_404_2_d_4_a ∧ (DiffRights ⊃ ExpresslyState),None,Conjunction (Conj): Rule 7; Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Minimum with modification option. HIGH-RISK.,MEDIUM
27,27.404-2(d)(5),P_27_404_2_d_5,52.227-15 aids Alternate III determination.,P_27_404_2_d_5: Procedural guidance,P_27_404_2_d_5,P_52_227_15,None (atomic),VALIDATED,PASS,PASS,Guidance.,HIGH
27,27.404-3,P_27_404_3,Copyrighted works.,P_27_404_3: Copyright provisions,P_27_404_3 = P_27_404_3_a ∧ P_27_404_3_b,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent.,HIGH
27,27.404-3(a),P_27_404_3_a,Data first produced under contract - copyright.,P_27_404_3_a: Copyright for data first produced,P_27_404_3_a = P_27_404_3_a_1 ∧ P_27_404_3_a_2 ∧ P_27_404_3_a_3 ∧ P_27_404_3_a_4 ∧ P_27_404_3_a_5,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for (a)(1)-(a)(5).,HIGH
27,27.404-3(a)(1),P_27_404_3_a_1,"Contractor must get CO permission to assert copyright in data first produced, except for technical/scientific articles in journals.",P_27_404_3_a_1_a: CO permission required for copyright assertion; P_27_404_3_a_1_b: Exception for journal articles,P_27_404_3_a_1_a ∧ ~JournalArticle; JournalArticle ⊃ ~NeedPermission,None,Conjunction (Conj): Rule 7; Negation (Neg): Rule 10; Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,General rule with carve-out. Permission mandatory except for journals. HIGH-RISK.,MEDIUM
27,27.404-3(a)(2),P_27_404_3_a_2,Written request procedures for copyright assertion. Generally grant when copyright enhances dissemination unless five conditions exist.,P_27_404_3_a_2: Written request with presumptive grant and five exceptions,P_27_404_3_a_2 = WrittenRequest ∧ (~P_27_404_3_a_2_i ∧ ~P_27_404_3_a_2_ii ∧ ~P_27_404_3_a_2_iii ∧ ~P_27_404_3_a_2_iv ∧ ~P_27_404_3_a_2_v ⊃ Grant),None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Presumptive grant with five negated exceptions. HIGH-RISK.,MEDIUM
27,27.404-3(a)(2)(i),P_27_404_3_a_2_i,Data is official agency report or statutorily required.,P_27_404_3_a_2_i: Denial - official report,P_27_404_3_a_2_i,None,None (atomic),VALIDATED,PASS,PASS,Grant denial condition.,HIGH
27,27.404-3(a)(2)(ii),P_27_404_3_a_2_ii,Government intends primarily internal use.,P_27_404_3_a_2_ii: Denial - internal use,P_27_404_3_a_2_ii,None,None (atomic),VALIDATED,PASS,PASS,Grant denial condition.,HIGH
27,27.404-3(a)(2)(iii),P_27_404_3_a_2_iii,Data type distributed to public by agency.,P_27_404_3_a_2_iii: Denial - agency distributes,P_27_404_3_a_2_iii,None,None (atomic),VALIDATED,PASS,PASS,Grant denial condition.,HIGH
27,27.404-3(a)(2)(iv),P_27_404_3_a_2_iv,Distribution limitation in national interest.,P_27_404_3_a_2_iv: Denial - national interest,P_27_404_3_a_2_iv,None,None (atomic),VALIDATED,PASS,PASS,Grant denial condition.,HIGH
27,27.404-3(a)(2)(v),P_27_404_3_a_2_v,Data should be disseminated without restriction.,P_27_404_3_a_2_v: Denial - unrestricted dissemination,P_27_404_3_a_2_v,None,None (atomic),VALIDATED,PASS,PASS,Grant denial condition.,HIGH
27,27.404-3(a)(3),P_27_404_3_a_3,Alternate IV grants blanket copyright permission for data first produced. Use in university/college basic/applied research. Do not use if purpose is software for public distribution.,P_27_404_3_a_3_a: Alternate IV grants blanket copyright; P_27_404_3_a_3_b: Use in university research; P_27_404_3_a_3_c: Do not use for public software distribution,(UnivResearch ∧ ~SoftwareForPublic) ⊃ UseAltIV,None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Conditional with exclusion. HIGH-RISK.,MEDIUM
27,27.404-3(a)(4),P_27_404_3_a_4,"Government gets paid-up nonexclusive irrevocable worldwide license for all data first produced (for software, excludes public distribution). Agencies may obtain different scope.",P_27_404_3_a_4_a: Government license for non-software data; P_27_404_3_a_4_b: Software license excludes public distribution; P_27_404_3_a_4_c: Agencies may obtain different scope,P_27_404_3_a_4_a ∧ P_27_404_3_a_4_b ∧ (P_27_404_3_a_4_c ∨ ~P_27_404_3_a_4_c),None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,License scope with software limitation and permissive variation.,HIGH
27,27.404-3(a)(5),P_27_404_3_a_5,Contractor must affix copyright notices of 17 USC 401/402 and Government sponsorship acknowledgment. Failure may result in unlimited rights treatment.,P_27_404_3_a_5_a: Must affix copyright notices; P_27_404_3_a_5_b: Must acknowledge Government sponsorship; P_27_404_3_a_5_c: Failure may cause unlimited rights treatment,P_27_404_3_a_5_a ∧ P_27_404_3_a_5_b ∧ (~(P_27_404_3_a_5_a ∧ P_27_404_3_a_5_b) ⊃ UnlimitedRightsTreatment),None,Conjunction (Conj): Rule 7; Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Mandatory with consequence for noncompliance. HIGH-RISK.,MEDIUM
27,27.404-3(b),P_27_404_3_b,Data not first produced under contract.,P_27_404_3_b: Non-contract data copyright,P_27_404_3_b = P_27_404_3_b_1 ∧ P_27_404_3_b_2,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent.,HIGH
27,27.404-3(b)(1),P_27_404_3_b_1,Contractors must not deliver non-contract data without acquiring/granting Government copyright license or obtaining CO permission.,P_27_404_3_b_1_a: Must acquire/grant license; P_27_404_3_b_1_b: Or obtain CO permission,~DeliverWithoutLicense ∨ COPermission,None,Disjunction (Disj): Rule 8; Negation (Neg): Rule 10,VALIDATED,PASS,PASS,Prohibition with two alternative compliance paths.,HIGH
27,27.404-3(b)(2),P_27_404_3_b_2,Government license for non-contract data normally same scope as (a)(4). Agencies may obtain different scope after legal counsel consultation.,P_27_404_3_b_2_a: Default license scope per (a)(4); P_27_404_3_b_2_b: May obtain different scope after consultation,P_27_404_3_b_2_a ∧ (LegalConsult ⊃ (DiffScope ∨ ~DiffScope)),None,Conjunction (Conj): Rule 7; Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Default with permissive variation. HIGH-RISK.,MEDIUM
27,27.404-4,P_27_404_4,"Contractor release, publication, and use of data.",P_27_404_4: Contractor data use,P_27_404_4 = P_27_404_4_a ∧ P_27_404_4_b,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent.,HIGH
27,27.404-4(a),P_27_404_4_a,Agencies must not restrict unclassified basic/applied research at universities. May restrict release of practical-application software. May preclude copyright assertion for agency distribution.,P_27_404_4_a_a: Must not restrict university research reporting; P_27_404_4_a_b: May restrict practical software release; P_27_404_4_a_c: May preclude copyright for distribution programs,~RestrictUnivResearch ∧ (PracticalSoftware ⊃ (Restrict ∨ ~Restrict)) ∧ (AgencyDistribution ⊃ (PrecludeCopyright ∨ ~PrecludeCopyright)),None,Negation (Neg): Rule 10; Conjunction (Conj): Rule 7; Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Prohibition with two permissive authorities. HIGH-RISK.,MEDIUM
