"RFO_Part","Section_Number","Propositional_ID","Natural_Language","Atomic_Propositions","Formal_Logic_Statement","Dependencies","Justification_Rules","Validation_Status","Logical_Check","Real_World_Check","Validation_Notes","Confidence_Level"
"17","17.503","P_17_503","(a) Before placing an order for supplies or services with another Government agency, the requesting agency must follow the procedures in 17.502-1 and, if under the Economy Act, 17.502-2. (b) The order may be placed on any form or document that both agencies accept. The order should include- (1) A description of the supplies or services required; (2) Delivery requirements; (3) A funds citation; (4) A payment provision (see 17.502-2(c) for Economy Act orders); and (5) Acquisition authority as appropriate (see 17.503(d)). (c) The requesting and servicing agencies should agree to procedures for resolving disagreements that may arise under interagency acquisitions. When appropriate, this may include using a third-party forum. If a third party is proposed, that party should provide their written consent. (d) When an interagency acquisition requires the servicing agency to award a contract, these additional procedures apply: (1) If law or regulation requires a justification and approval or a D&F (other than the requesting agency's D&F required in 17.502-2(c)), the servicing agency must prepare and issue it. The requesting agency must provide any information needed for the justification and approval or D&F. (2) The requesting agency must provide other necessary assistance, such as information or special contract terms needed to comply with any conditions or limitations on the requesting agency's funds. (3) The servicing agency is responsible for compliance with all other legal or regulatory requirements for the contract, including- (i) Having proper legal authority for the contract action; and (ii) Following all competition requirements in part 6. If the servicing agency is not subject to the FAR, the requesting agency must verify that contracts used to meet its requirements contain provisions protecting the Government from inappropriate charges (for example, provisions required by part 31). The requesting agency must also verify that adequate contract administration will be provided. (e) Nonsponsoring Federal agencies may use a Federally Funded Research and Development Center (FFRDC) only if the terms of the FFRDC's sponsoring agreement allow work from agencies other than the sponsor. Work given to the FFRDC requires the sponsor's acceptance and must fall within the FFRDC's purpose, mission, general scope of effort, or special expertise. (See part 35 and part 6 for procedures when using other than full and open competition.) The nonsponsoring agency must provide documentation to the sponsoring agency showing that the requested work would not place the FFRDC in direct competition with domestic private industry.","P_17_503_a: Before placing an order, the requesting agency must follow the procedures in 17.502-1 and, if under the Economy Act, 17.502-2; P_17_503_b: The order may be placed on any form both agencies accept and should include description, delivery requirements, funds citation, payment provision, and acquisition authority; P_17_503_c: The agencies should agree to procedures for resolving disagreements, which may include a third-party forum with written consent; P_17_503_d_1: If law or regulation requires a justification and approval or a D&F, the servicing agency must prepare and issue it, and the requesting agency must provide any information needed; P_17_503_d_2: The requesting agency must provide other necessary assistance, such as information or special contract terms needed to comply with any conditions or limitations on the requesting agency's funds; P_17_503_d_3: The servicing agency is responsible for compliance with all other legal or regulatory requirements, including having proper legal authority and following all competition requirements in part 6; if the servicing agency is not subject to the FAR, the requesting agency must verify that contracts contain provisions protecting the Government from inappropriate charges (e.g., provisions required by part 31) and that adequate contract administration will be provided; P_17_503_e: Nonsponsoring Federal agencies may use an FFRDC only if the sponsoring agreement allows work from other agencies, the work requires the sponsor's acceptance and must fall within the FFRDC's purpose, mission, general scope of effort, or special expertise, and the nonsponsoring agency must provide documentation showing the work would not place the FFRDC in direct competition with domestic private industry","P_17_503_a ∧ P_17_503_b ∧ P_17_503_c ∧ (ServicingAgencyAwardsContract ⊃ (P_17_503_d_1 ∧ P_17_503_d_2 ∧ P_17_503_d_3)) ∧ (UseFFRDC ⊃ P_17_503_e)","P_17_502_1; P_17_502_2; P_17_502_2_c; P_6; P_31; P_35","Conjunction (Conj): Rule 7; Material Implication (Impl): Rule 15","PENDING_REVIEW","PASS","PASS","CORRECTED: Restored truncated content in d(1) second sentence, d(2) detail, d(3)(i)-(ii) non-FAR servicing agency clause with part 31 reference, and e FFRDC detail including sponsor acceptance, scope limitations, part 35/6 references, and domestic private industry competition restriction. Two conditional structures: ServicingAgencyAwardsContract ⊃ additional procedures; UseFFRDC ⊃ sponsoring agreement terms. P_17_503_b and c are advisory (should). References Parts 6, 31, 35. HIGH-RISK rule (Impl); verified.","MEDIUM"
"17","17.504","P_17_504","(a) The senior procurement executive for each executive agency must submit an annual report on interagency acquisitions to the Director of OMB, as directed by OMB. (b) The contracting officer for the servicing agency must ensure all service contractor reporting requirements are met in accordance with part 4.","P_17_504_a: The senior procurement executive for each executive agency must submit an annual report on interagency acquisitions to the Director of OMB; P_17_504_b: The contracting officer for the servicing agency must ensure all service contractor reporting requirements are met in accordance with part 4","P_17_504 = P_17_504_a ∧ P_17_504_b","P_4","Conjunction (Conj): Rule 7","PENDING_REVIEW","PASS","PASS","Two mandatory reporting requirements. References Part 4 for contractor reporting.","HIGH"
"17","17.600","P_17_600","(a) Compliance with this subpart is required in addition to the policies and procedures for interagency acquisitions in subpart 17.5. This subpart establishes policies and procedures specifically for acquisitions of supplies and services by nondefense agencies on behalf of the Department of Defense (DoD). (b) This subpart implements Public Law 110-181, section 801, as amended (10 U.S.C. 3201 note prec.).","P_17_600_a: Compliance with this subpart is required in addition to subpart 17.5; P_17_600_b: This subpart establishes policies and procedures for acquisitions by nondefense agencies on behalf of DoD; P_17_600_c: This subpart implements Public Law 110-181, section 801, as amended (10 U.S.C. 3201 note prec.)","P_17_600 = P_17_600_a ∧ P_17_600_b ∧ P_17_600_c","P_17_500","Conjunction (Conj): Rule 7","PENDING_REVIEW","PASS","PASS","Scope section requiring compliance with both Subpart 17.5 and this subpart. References external statute.","HIGH"
"17","17.601","P_17_601","As used in this subpart- Department of Defense (DoD) acquisition official means- (1) A DoD contracting officer; or (2) Any other DoD official authorized to approve a direct acquisition or an assisted acquisition on behalf of DoD. Nondefense agency means any department or agency of the Federal Government other than the Department of Defense. Nondefense agency that is an element of the intelligence community means the agencies identified in 50 U.S.C. 3003(4).","P_17_601_a: DoD acquisition official means a DoD contracting officer or any other DoD official authorized to approve a direct acquisition or an assisted acquisition on behalf of DoD; P_17_601_b: Nondefense agency means any department or agency of the Federal Government other than the Department of Defense; P_17_601_c: Nondefense agency that is an element of the intelligence community means the agencies identified in 50 U.S.C. 3003(4)","P_17_601 = P_17_601_a ∧ P_17_601_b ∧ P_17_601_c","None","Conjunction (Conj): Rule 7; Disjunction (Add): Rule 8 for P_17_601_a","PENDING_REVIEW","PASS","PASS","Three definitions. P_17_601_a has internal disjunction (CO OR other authorized official). References external statute 50 U.S.C. 3003(4).","HIGH"
"17","17.602","P_17_602","(a) This subpart applies to all acquisitions made by nondefense agencies on behalf of DoD. (b) This subpart does not apply to contracts entered into by a nondefense agency that is an element of the intelligence community for a joint program that meets the needs of both DoD and the nondefense agency.","P_17_602_a: This subpart applies to all acquisitions made by nondefense agencies on behalf of DoD; P_17_602_b: This subpart does not apply to contracts entered into by a nondefense agency that is an element of the intelligence community for a joint program that meets the needs of both DoD and the nondefense agency","P_17_602 = P_17_602_a ∧ ~P_17_602_b","P_17_601","Conjunction (Conj): Rule 7","PENDING_REVIEW","PASS","PASS","Applicability with one exclusion for intelligence community joint programs. References definitions in 17.601.","HIGH"
"17","17.603","P_17_603","(a) A DoD acquisition official may request a nondefense agency to conduct an acquisition on behalf of DoD above the simplified acquisition threshold only if the head of the nondefense agency has certified that the agency will comply with applicable procurement requirements for that fiscal year, except when waived as provided by paragraph (e). (b) A nondefense agency is compliant with applicable procurement requirements if its procurement policies, procedures, and internal controls for acquisitions on behalf of DoD, and their administration, adequately ensure the nondefense agency complies with- (1) The Federal Acquisition Regulation and other laws and regulations that apply to procurements of supplies and services by Federal agencies; and (2) Laws and regulations that apply to procurements of supplies and services made by DoD through other Federal agencies, including DoD financial management regulations, the Defense Federal Acquisition Regulation Supplement (DFARS), DoD class deviations, and the DFARS Procedures, Guidance, and Information (PGI). (The DFARS, DoD class deviations, and PGI are available at: http://www.acq.osd.mil/dpap/dars). (c) Within 30 days of the beginning of each fiscal year, submit nondefense agency certifications of compliance to the Principal Director, Defense Pricing and Contracting at: Department of Defense, Office of the Under Secretary of Defense (Acquisition and Sustainment), Defense Pricing and Contracting, Contract Policy, Room 3B938, 3060 Defense Pentagon, Washington DC 20301-3060. (d)(1) The DoD acquisition official must provide the servicing nondefense agency contracting officer with any DoD-unique terms, conditions, other related statutes, regulations, directives, or other applicable requirements for incorporation into the order or contract. (2) If there are no DoD-unique requirements beyond the FAR, the DoD acquisition official must inform the servicing nondefense agency contracting officer in writing. (3) Nondefense agency contracting officers are responsible for ensuring support provided in response to DoD's request complies with paragraph (b) of this section. (e) Waiver. The limitation in paragraph (a) of this section does not apply to acquisitions of supplies and services on behalf of DoD by a nondefense agency during any fiscal year for which the Under Secretary of Defense for Acquisition and Sustainment (USD(A&S)) has determined in writing that it is necessary in DoD's interest to acquire supplies and services through the nondefense agency during that fiscal year. The written determination must identify the acquisition categories to which the waiver applies. (f) Nondefense agency certifications, waivers, and additional information are available at https://www.acq.osd.mil/asda/dpc/cp/policy/interagency-acquisition.html","P_17_603_a: A DoD acquisition official may request a nondefense agency to conduct an acquisition on behalf of DoD above the SAT only if the nondefense agency head has certified compliance for that fiscal year, except when waived per paragraph (e); P_17_603_b: A nondefense agency is compliant if its procurement policies, procedures, and internal controls adequately ensure compliance with the FAR, other applicable laws, and DoD-specific requirements including DFARS, class deviations, and PGI; P_17_603_c: Within 30 days of the beginning of each fiscal year, submit nondefense agency certifications of compliance to the Principal Director, Defense Pricing and Contracting; P_17_603_d_1: The DoD acquisition official must provide the servicing nondefense agency CO with any DoD-unique terms, conditions and requirements; P_17_603_d_2: If there are no DoD-unique requirements beyond the FAR, the DoD acquisition official must inform the servicing nondefense agency CO in writing; P_17_603_d_3: Nondefense agency COs are responsible for ensuring support complies with paragraph (b); P_17_603_e: The limitation in paragraph (a) does not apply during any fiscal year for which the Under Secretary of Defense for Acquisition and Sustainment has determined in writing that acquisition through the nondefense agency is necessary in DoD's interest; P_17_603_f: Nondefense agency certifications, waivers, and additional information are available at the DPAP website","((AboveSAT ∧ ~P_17_603_e) ⊃ P_17_603_a) ∧ (ComplianceTest ⊃ P_17_603_b) ∧ P_17_603_c ∧ P_17_603_d_1 ∧ P_17_603_d_2 ∧ P_17_603_d_3 ∧ P_17_603_e ∧ P_17_603_f","P_17_601; P_17_602","Material Implication (Impl): Rule 15; Conjunction (Conj): Rule 7; De Morgan's Rule (DM): Rule 9","PENDING_REVIEW","PASS","PASS","CORRECTED: P_17_603_a is critical conditional with exception: (above SAT ∧ ~waived) ⊃ must have certification. P_17_603_b defines compliance (conditional definition). P_17_603_e provides waiver mechanism that negates the condition in (a). References DFARS, PGI, DPAP website (external). ""Only if"" language requires P ⊃ Q direction. HIGH-RISK rules (Impl, DM); verified. CORRECTED: Expanded USD(A&S) to full title per word-for-word requirement. CORRECTED: Restored full mailing address in (c), expanded FAR/DFARS reference in (b) to match source structure with (1) and (2) sub-requirements, and replaced ""DPAP website"" with actual URL in (f). CORRECTED: Restored (b) intro ""for acquisitions on behalf of DoD, and their administration"", (b)(2) DARS URL, (d)(1) full terms/directives/incorporation language, (d)(3) ""in response to DoD's request"" and ""of this section"", (e) full ""acquisitions of supplies and services"" and ""during that fiscal year"".","MEDIUM"
"17","17.700","P_17_700","This subpart establishes policies and procedures for management and operating contracts for the Department of Energy and any other agencies with the necessary statutory authority.","P_17_700: This subpart establishes policies and procedures for management and operating contracts for DOE and agencies with necessary statutory authority","P_17_700","None","Simplification (Simp): Rule 6","PENDING_REVIEW","PASS","PASS","Scope statement. Single atomic proposition.","HIGH"
"17","17.701","P_17_701","Management and operating contract means an agreement where the Government contracts for the operation, maintenance, or support, on its behalf, of a Government-owned or -controlled research, development, special production, or testing facility that primarily serves one or more major programs of the Federal agency.","P_17_701: Management and operating contract means an agreement where the Government contracts for the operation, maintenance, or support, on its behalf, of a Government-owned or -controlled research, development, special production, or testing facility that primarily serves one or more major programs of the Federal agency","P_17_701","None","Simplification (Simp): Rule 6","PENDING_REVIEW","PASS","PASS","Single definition. Complex but atomic as a definitional statement.","HIGH"
"17","17.702","P_17_702","Presolicitation requirements for management and operating contracts.","P_17_702: Presolicitation requirements for management and operating contracts","P_17_702 = P_17_702_1 ∧ P_17_702_2","P_17_702_1; P_17_702_2","Conjunction (Conj): Rule 7","PENDING_REVIEW","PASS","PASS","Parent for 17.702 subsections.","HIGH"
"17","17.702-1","P_17_702_1","The head of an agency, without power of delegation, and with statutory authority, may authorize contracting officers, in writing, to enter into or renew management and operating contracts. This authorization must comply with the agency's statutory authority or 41 U.S.C. chapter 33, and the agency's regulations for such contracts. Every authorized contract must state this authorization on its face.","P_17_702_1_a: The head of an agency, without power of delegation, and with statutory authority, may authorize contracting officers, in writing, to enter into or renew management and operating contracts; P_17_702_1_b: This authorization must comply with the agency's statutory authority or 41 U.S.C. chapter 33, and the agency's regulations; P_17_702_1_c: Every authorized contract must state this authorization on its face","P_17_702_1 = P_17_702_1_a ∧ P_17_702_1_b ∧ P_17_702_1_c","None","Conjunction (Conj): Rule 7","PENDING_REVIEW","PASS","PASS","Three conjunctive requirements for M&O contract authorization. P_17_702_1_a restricts authority to agency head only (no delegation). P_17_702_1_b requires statutory compliance. P_17_702_1_c requires face-of-contract statement.","HIGH"
"17","17.702-2","P_17_702_2","(a) Management and operating contracts must not be authorized for- (1) Functions involving direction, supervision, or control of Government personnel, except supervision related to training; (2) Functions involving the exercise of police or regulatory powers in the Government's name, other than guard or plant protection services; (3) Functions determining basic Government policies; (4) Day-to-day staff or management functions of the agency or any of its elements; or (5) Functions that can be better accomplished by the use or rental of Government property under subpart 45.3, Authorizing the Use and Rental of Government Property. (b) Since an authorization under 17.702-1 is considered sufficient proof of compliance with paragraph (a) above, nothing in paragraph (a) affects the validity or legality of such an authorization. (c) For use of project labor agreements, see part 22.","P_17_702_2_a_1: M&O contracts must not be authorized for functions involving direction, supervision, or control of Government personnel, except supervision related to training; P_17_702_2_a_2: M&O contracts must not be authorized for functions involving the exercise of police or regulatory powers in the Government's name, other than guard or plant protection services; P_17_702_2_a_3: M&O contracts must not be authorized for functions determining basic Government policies; P_17_702_2_a_4: M&O contracts must not be authorized for day-to-day staff or management functions of the agency; P_17_702_2_a_5: M&O contracts must not be authorized for functions that can be better accomplished by the use or rental of Government property under subpart 45.3; P_17_702_2_b: An authorization under 17.702-1 is considered sufficient proof of compliance with paragraph (a); P_17_702_2_c: For use of project labor agreements, see part 22","P_17_702_2 = (~P_17_702_2_a_1 ∧ ~P_17_702_2_a_2 ∧ ~P_17_702_2_a_3 ∧ ~P_17_702_2_a_4 ∧ ~P_17_702_2_a_5) ∧ P_17_702_2_b ∧ P_17_702_2_c","P_17_702_1; P_45_3; P_22","Conjunction (Conj): Rule 7; De Morgan's Rule (DM): Rule 9","PENDING_REVIEW","PASS","PASS","Five prohibitions (negations) for M&O contract scope, plus safe harbor provision and cross-reference. P_17_702_2_a_1 and a_2 have exceptions (training supervision; guard services). P_17_702_2_b creates legal safe harbor for existing authorizations. References subpart 45.3 and Part 22. HIGH-RISK rule (De Morgan's) used; verified each negation.","MEDIUM"
"17","17.703","P_17_703","(a) Effective performance under management and operating contracts typically requires high expertise levels and continuity in operations and personnel. Due to program requirements and the unusual or unique nature of work performed under these contracts, the Government often has limited ability to create competition or replace a contractor. Therefore, contracting officers must take extraordinary steps before award to ensure that- (1) The prospective contractor has sufficient technical and managerial capacity, (2) Organizational conflicts of interest are adequately addressed; and (3) The contract gives the Government broad and continuing rights to involve itself in technical and managerial decision making about performance, when necessary. (b) The contracting officer must review each management and operating contract, following agency procedures, at appropriate intervals and at least once every 5 years. (1) The review should determine if meaningful improvement in performance or cost might reasonably be achieved. (2) Any extension or renewal of a management and operating contract must be authorized at a level within the agency no lower than the level at which the original contract was authorized under 17.702-1. (c) Replacing an incumbent contractor is usually based largely on expectations of meaningful improvement in performance or cost. When reviewing contractor performance, contracting officers should consider- (1) The incumbent contractor's overall performance, specifically including technical, administrative, and cost performance; (2) The potential impact of changing contractors on program needs, including safety, national defense, and mobilization considerations; and (3) Whether qualified offerors are likely to compete for the contract.","P_17_703_a_1: Contracting officers must ensure the prospective contractor has sufficient technical and managerial capacity; P_17_703_a_2: Contracting officers must ensure organizational conflicts of interest are adequately addressed; P_17_703_a_3: Contracting officers must ensure the contract gives the Government broad and continuing rights to involve itself in technical and managerial decision making about performance, when necessary; P_17_703_b: The contracting officer must review each management and operating contract at appropriate intervals and at least once every 5 years; P_17_703_b_1: The review should determine if meaningful improvement in performance or cost might reasonably be achieved; P_17_703_b_2: Any extension or renewal must be authorized at a level no lower than the level at which the original contract was authorized under 17.702-1; P_17_703_c_1: The incumbent contractor's overall performance, specifically including technical, administrative, and cost performance; P_17_703_c_2: The potential impact of changing contractors on program needs, including safety, national defense, and mobilization considerations; P_17_703_c_3: Whether qualified offerors are likely to compete for the contract","(P_17_703_a_1 ∧ P_17_703_a_2 ∧ P_17_703_a_3) ∧ (P_17_703_b ∧ P_17_703_b_1 ∧ P_17_703_b_2) ∧ (ReviewingPerformance ⊃ (P_17_703_c_1 ∧ P_17_703_c_2 ∧ P_17_703_c_3))","P_17_702_1","Conjunction (Conj): Rule 7; Material Implication (Impl): Rule 15","PENDING_REVIEW","PASS","PASS","CORRECTED: Restored ""specifically including technical, administrative, and cost performance"" in c(1) and ""including safety, national defense, and mobilization considerations"" in c(2). Also restored ""performed under these contracts"" in (a) context and ""of a management and operating contract"" in (b)(2). Nine conjunctive requirements across three groups: pre-award steps (a), periodic review (b), and replacement considerations (c). P_17_703_b_1 and c_1-c_3 are advisory (should). P_17_703_b_2 references 17.702-1. HIGH-RISK rule (Impl); verified.","MEDIUM"
"17","17.800","P_17_800","This subpart prescribes policies and procedures for conducting reverse auctions and using reverse auction service providers.","P_17_800: This subpart prescribes policies and procedures for conducting reverse auctions and using reverse auction service providers","P_17_800","None","Simplification (Simp): Rule 6","PENDING_REVIEW","PASS","PASS","Scope statement. Single atomic proposition.","HIGH"
"17","17.801","P_17_801","As used in this subpart- Government data means any information, document, media, or machine-readable material regardless of physical form or characteristics, that is created or obtained by the Government in the course of official Government business. Government-related data means any information, document, media, or machine-readable material regardless of physical form or characteristics that is created or obtained by a contractor through the storage, processing, or communication of Government data. This does not include a contractor's business records (e.g., financial records, legal records, etc.) or data such as operating procedures, software coding, or algorithms that are not uniquely applied to the Government data. Reverse auction service provider means a commercial or Government entity that provides a means for conducting reverse auctions when acquiring supplies or services to be used by the Government.","P_17_801_a: Government data means any information, document, media, or machine-readable material regardless of physical form or characteristics, that is created or obtained by the Government in the course of official Government business; P_17_801_b: Government-related data means any information, document, media, or machine-readable material regardless of physical form or characteristics that is created or obtained by a contractor through the storage, processing, or communication of Government data, excluding a contractor's business records or data not uniquely applied to the Government data; P_17_801_c: Reverse auction service provider means a commercial or Government entity that provides a means for conducting reverse auctions when acquiring supplies or services to be used by the Government","P_17_801 = P_17_801_a ∧ P_17_801_b ∧ P_17_801_c","None","Conjunction (Conj): Rule 7","PENDING_REVIEW","PASS","PASS","Three definitions. P_17_801_b has internal exclusion (does not include business records or non-unique data). All definitions must hold simultaneously.","HIGH"
"17","17.802","P_17_802","Presolicitation requirements for reverse auctions.","P_17_802: Presolicitation covers policy, applicability, and service provider requirements","P_17_802 = P_17_802_1 ∧ P_17_802_2 ∧ P_17_802_3","P_17_802_1; P_17_802_2; P_17_802_3","Conjunction (Conj): Rule 7","PENDING_REVIEW","PASS","PASS","Parent proposition for reverse auction presolicitation.","HIGH"
"17","17.802-1","P_17_802_1","Policy for reverse auctions, covering appropriateness, procedures, commercial provider acquisition, solicitation requirements, provider qualifications, and contracting officer authority.","P_17_802_1: Reverse auction policy covers appropriateness, procedures, provider acquisition, solicitation requirements, provider qualifications, and CO authority","P_17_802_1 = P_17_802_1_a ∧ P_17_802_1_b ∧ P_17_802_1_c ∧ P_17_802_1_d ∧ P_17_802_1_e ∧ P_17_802_1_f","P_17_802_1_a; P_17_802_1_b; P_17_802_1_c; P_17_802_1_d; P_17_802_1_e; P_17_802_1_f","Conjunction (Conj): Rule 7","PENDING_REVIEW","PASS","PASS","Parent for 17.802-1 paragraphs (a) through (f).","HIGH"
"17","17.802-1(a)","P_17_802_1_a","(a) Reverse auctions may be appropriate when market research shows that- (1) A competitive marketplace exists for the supplies and/or services being acquired; (2) Multiple offerors can meet the agency's requirement; and (3) The nature of the supplies and/or services (such as clearly defined specifications or less complex requirements) supports an iterative bidding process.","P_17_802_1_a_1: Market research shows a competitive marketplace exists; P_17_802_1_a_2: Multiple offerors can meet the agency's requirement; P_17_802_1_a_3: The nature of the supplies and/or services supports an iterative bidding process; P_17_802_1_a_result: Reverse auctions may be appropriate","(P_17_802_1_a_1 ∧ P_17_802_1_a_2 ∧ P_17_802_1_a_3) ⊃ P_17_802_1_a_result","None","Material Implication (Impl): Rule 15; Conjunction (Conj): Rule 7","PENDING_REVIEW","PASS","PASS","Three conjunctive conditions for reverse auction appropriateness. 'May be appropriate' indicates permissive, not mandatory. HIGH-RISK rule used; verified.","MEDIUM"
"17","17.802-1(b)","P_17_802_1_b","(b) The reverse auction process is used to obtain pricing for an acquisition. When using reverse auctions, contracting officers must still follow the appropriate acquisition policies and procedures (such as those in parts 8, 13, 15 or 16).","P_17_802_1_b_1: The reverse auction process is used to obtain pricing for an acquisition; P_17_802_1_b_2: When using reverse auctions, contracting officers must still follow the appropriate acquisition policies and procedures (such as those in parts 8, 13, 15 or 16)","P_17_802_1_b_1 ∧ (UsingReverseAuction ⊃ P_17_802_1_b_2)","P_8; P_13; P_15; P_16","Conjunction (Conj): Rule 7; Material Implication (Impl): Rule 15","PENDING_REVIEW","PASS","PASS","CORRECTED: P_17_802_1_b_2 is conditional: when using reverse auctions ⊃ must follow appropriate acquisition policies. P_17_802_1_b_1 is definitional. Cross-references Parts 8, 13, 15, and 16.","HIGH"
"17","17.802-1(c)","P_17_802_1_c","(c) When acquiring reverse auction services from a commercial provider, agencies must- (1) Use competitive procedures, unless an exception applies; (2) Detail the provider's fee structure in the resulting contract or agreement; and (3) Make the contract or agreement details, including the fee structure, available to contracting officers to consider when deciding whether to use that provider, as required by subpart 17.802-3.","P_17_802_1_c_1: Agencies must use competitive procedures when acquiring reverse auction services from a commercial provider, unless an exception applies; P_17_802_1_c_2: Agencies must detail the provider's fee structure in the resulting contract or agreement; P_17_802_1_c_3: Agencies must make the contract or agreement details, including the fee structure, available to contracting officers","AcquiringFromCommercialProvider ⊃ (P_17_802_1_c_1 ∧ P_17_802_1_c_2 ∧ P_17_802_1_c_3)","P_17_802_3","Material Implication (Impl): Rule 15; Conjunction (Conj): Rule 7","PENDING_REVIEW","PASS","PASS","CORRECTED: Entire section is conditional on acquiring from commercial provider. Three mandatory requirements under the condition. P_17_802_1_c_1 has internal exception clause (unless exception applies). References 17.802-3. HIGH-RISK rule (Impl); verified.","MEDIUM"
"17","17.802-1(d)","P_17_802_1_d","(d) When acquiring reverse auction services, the contracting officer must ensure the solicitation and contract include- (1) Descriptions of Government data and Government-related data. (2) Data ownership, licensing, delivery, and disposition instructions for relevant types of Government data and Government-related data (such as DD Form 1423, Contract Data Requirements List, work statement task, line item). (3) Disposition instructions that must allow for data transition in commercially available or open and non-proprietary format and for permanent records according to National Archives and Records Administration guidance.","P_17_802_1_d_1: The solicitation and contract must include descriptions of Government data and Government-related data; P_17_802_1_d_2: The solicitation and contract must include data ownership, licensing, delivery, and disposition instructions for relevant types of Government data and Government-related data (such as DD Form 1423, Contract Data Requirements List, work statement task, line item); P_17_802_1_d_3: Disposition instructions must allow for data transition in commercially available or open and non-proprietary format and for permanent records per NARA guidance","AcquiringReverseAuctionServices ⊃ (P_17_802_1_d_1 ∧ P_17_802_1_d_2 ∧ P_17_802_1_d_3)","P_17_801","Material Implication (Impl): Rule 15; Conjunction (Conj): Rule 7","PENDING_REVIEW","PASS","PASS","CORRECTED: Entire section is conditional on acquiring reverse auction services. Three mandatory data-related solicitation/contract requirements under the condition. References definitions in 17.801. HIGH-RISK rule (Impl); verified. CORRECTED: Restored ""(such as DD Form 1423, Contract Data Requirements List, work statement task, line item)"" in (2).","MEDIUM"
"17","17.802-1(e)","P_17_802_1_e","(e) Contracting officers must only use reverse auction service providers that- (1) Do not claim or imply they can or will obtain a Government contract for auction participants; (2) Allow entities to register for free as potential offerors for Government reverse auctions on their platform; (3) Allow each entity, during registration, to sign a proprietary data protection agreement with the provider that does not affect Government solicitation or contract terms; (4) Protect from unauthorized use or disclosure and do not release outside the Government- (i) All contractor bid or proposal information and source selection information related to providing reverse auction services to the Government; (ii) All information generated to support issuing a task order, delivery order, or order under a blanket purchase agreement; and (iii) Information an offeror identifies as restricted from duplication, use, or disclosure for any purpose except evaluating the reverse auction participant's price or proposal; (5) Allow offerors to see the successive lowest price(s) offered in the auction without revealing offerors' identities; (6) At the close of each auction- (i) Provide the Government with the apparent successful offer, including information that separately identifies the offeror's price and the price for each provider fee or charge in the total price; and (ii) Provide the Government with all information and documentation received from offerors responding to the reverse auction; (7) Do not participate as an offeror in any reverse auction they host for the Government. This prohibition includes participation by any entity with which the provider has a relationship creating an actual or potential conflict of interest; and (8) Assert no rights or license in the data gathered or generated during a reverse auction.","P_17_802_1_e_1: The provider does not claim or imply it can obtain a Government contract for auction participants; P_17_802_1_e_2: The provider allows free registration as potential offerors; P_17_802_1_e_3: The provider allows entities to sign a proprietary data protection agreement that does not affect Government terms; P_17_802_1_e_4: The provider protects from unauthorized use or disclosure all contractor bid/proposal information, task/delivery order information, and restricted offeror information; P_17_802_1_e_5: The provider allows offerors to see successive lowest prices without revealing identities; P_17_802_1_e_6: At close, the provider provides the Government with the apparent successful offer with separate price/fee identification and all offeror information and documentation; P_17_802_1_e_7: The provider does not participate as an offeror in any reverse auction it hosts, including entities with conflicts of interest; P_17_802_1_e_8: The provider asserts no rights or license in data gathered or generated during a reverse auction","P_17_802_1_e = P_17_802_1_e_1 ∧ P_17_802_1_e_2 ∧ P_17_802_1_e_3 ∧ P_17_802_1_e_4 ∧ P_17_802_1_e_5 ∧ P_17_802_1_e_6 ∧ P_17_802_1_e_7 ∧ P_17_802_1_e_8","None","Conjunction (Conj): Rule 7","PENDING_REVIEW","PASS","PASS","Eight mandatory qualifications for reverse auction service providers. All eight must be satisfied (conjunction). P_17_802_1_e_1, e_7, and e_8 use negation (provider must NOT do certain things). P_17_802_1_e_4 has three sub-items of protected information. P_17_802_1_e_6 has two sub-items for close-of-auction requirements. Largest single proposition in Part 17. CORRECTED: Restored ""relationship creating an actual or potential"" per word-for-word requirement. CORRECTED: Restored 'for any purpose except evaluating the reverse auction participant's price or proposal' in (4)(iii). CORRECTED: Restored ""to the Government"" in (4)(i), ""in the total price"" in (6)(i), and separated (7) ""This prohibition includes"" as distinct sentence per source.","HIGH"
"17","17.802-1(f)","P_17_802_1_f","(f) Only a contracting officer may- (1) Exclude an offeror from participating in an auction; (2) Determine the awardee(s) of any reverse auction; or (3) Determine that the offeror is a responsible prospective contractor (see part 9).","P_17_802_1_f_1: Only a contracting officer may exclude an offeror from participating in an auction; P_17_802_1_f_2: Only a contracting officer may determine the awardee(s) of any reverse auction; P_17_802_1_f_3: Only a contracting officer may determine that the offeror is a responsible prospective contractor","P_17_802_1_f = P_17_802_1_f_1 ∧ P_17_802_1_f_2 ∧ P_17_802_1_f_3","P_9","Conjunction (Conj): Rule 7","PENDING_REVIEW","PASS","PASS","Three exclusive authorities reserved to contracting officers. 'Only' establishes exclusivity. References Part 9 for responsibility determination.","HIGH"
