RFO_Part,Section_Number,Propositional_ID,Natural_Language,Atomic_Propositions,Formal_Logic_Statement,Dependencies,Justification_Rules,Validation_Status,Logical_Check,Real_World_Check,Validation_Notes,Confidence_Level
31,31.205-19(d)(3)(i),P_31_205_19_d_3_i,"Losses incurred under the nominal deductible provisions of purchased insurance, in keeping with sound business practice, are allowable.",P_31_205_19_d_3_i,(NominalDeductible ^ SoundBusinessPractice) -> Allowable(Losses),P_31_205_19_d_3,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Exception 1: nominal deductible losses allowable if consistent with sound business practice. Two conjunctive conditions.,MEDIUM
31,31.205-19(d)(3)(ii),P_31_205_19_d_3_ii,"Minor losses, such as spoilage, breakage, and disappearance of small hand tools that occur in the ordinary course of business and that are not covered by insurance, are allowable.",P_31_205_19_d_3_ii,(MinorLosses ^ OrdinaryCourseOfBusiness ^ ~CoveredByInsurance) -> Allowable,P_31_205_19_d_3,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Exception 2: minor uninsured business losses allowable. Three conjunctive conditions. Examples illustrative ('such as').,MEDIUM
31,31.205-19(e),P_31_205_19_e,Self-insurance and purchased insurance costs are subject to the following cost limitations.,P_31_205_19_e_1; P_31_205_19_e_2; P_31_205_19_e_3; P_31_205_19_e_4; P_31_205_19_e_5; P_31_205_19_e_6; P_31_205_19_e_7,P_31_205_19_e_1 ^ P_31_205_19_e_2 ^ P_31_205_19_e_3 ^ P_31_205_19_e_4 ^ P_31_205_19_e_5 ^ P_31_205_19_e_6 ^ P_31_205_19_e_7,P_31_205_19,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for seven cost limitations applicable to both self-insurance and purchased insurance.,HIGH
31,31.205-19(e)(1),P_31_205_19_e_1,Costs of insurance required or approved pursuant to the contract are allowable.,P_31_205_19_e_1,(ContractRequired v ContractApproved) -> Allowable(InsuranceCosts),P_31_205_19_e,Material Implication (Impl): Rule 15 [HIGH-RISK]; Addition (Add): Rule 8,PENDING_REVIEW,PASS,PASS,Contract-required or approved insurance is allowable. Disjunctive trigger.,MEDIUM
31,31.205-19(e)(2),P_31_205_19_e_2,Costs of insurance maintained by the contractor in connection with the general conduct of its business are allowable subject to the following limitations.,P_31_205_19_e_2_i; P_31_205_19_e_2_ii; P_31_205_19_e_2_iii; P_31_205_19_e_2_iv; P_31_205_19_e_2_v,GeneralBusinessInsurance -> Allowable_SubjectTo(P_31_205_19_e_2_i ^ P_31_205_19_e_2_ii ^ P_31_205_19_e_2_iii ^ P_31_205_19_e_2_iv ^ P_31_205_19_e_2_v),P_31_205_19_e,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,General business insurance allowable with five specific limitations. Parent for (i)-(v).,MEDIUM
31,31.205-19(e)(2)(i),P_31_205_19_e_2_i,"Types and extent of coverage must follow sound business practice, and the rates and premiums must be reasonable.",P_31_205_19_e_2_i,SoundBusinessPractice(CoverageTypes ^ CoverageExtent) ^ Reasonable(Rates ^ Premiums),P_31_205_19_e_2,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Two conjunctive requirements: sound business practice for coverage scope AND reasonable rates/premiums.,HIGH
31,31.205-19(e)(2)(ii),P_31_205_19_e_2_ii,Costs allowed for business interruption or other similar insurance must be limited to exclude coverage of profit.,P_31_205_19_e_2_ii,BusinessInterruptionInsurance -> ~Include(ProfitCoverage),P_31_205_19_e_2,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Business interruption insurance cannot include profit coverage. Government does not insure contractor profits.,MEDIUM
31,31.205-19(e)(2)(iii),P_31_205_19_e_2_iii,"The cost of property insurance premiums for insurance coverage in excess of the acquisition cost of the insured assets is allowable only when the contractor has a formal written policy assuring that in the event the insured property is involuntarily converted, the new asset must be valued at the book value of the replaced asset plus or minus adjustments for differences between insurance proceeds and actual replacement cost. If the contractor does not have such a formal written policy, the cost of premiums for insurance coverage in excess of the acquisition cost of the insured asset is unallowable.","P_31_205_19_e_2_iii_a: Excess coverage premiums allowable with formal written replacement policy; P_31_205_19_e_2_iii_b: Without such policy, excess coverage premiums are unallowable",FormalWrittenPolicy(BookValueReplacement) -> Allowable(ExcessCoveragePremiums); ~FormalWrittenPolicy -> ~Allowable(ExcessCoveragePremiums),P_31_205_19_e_2,Biconditional (Bicond): Rule 17; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Only when' creates biconditional. Formal written policy is both necessary and sufficient for excess coverage premium allowability. Policy must specify book-value replacement valuation.,MEDIUM
31,31.205-19(e)(2)(iv),P_31_205_19_e_2_iv,"Costs of insurance for the risk of loss of Government property are allowable to the extent that the contractor is liable for such loss, the contracting officer has not revoked the Government's assumption of risk (see 45.104(b)), and the insurance does not cover loss from willful misconduct or lack of good faith by managerial personnel (see FAR 52.245-1(h)(1)(ii)).",P_31_205_19_e_2_iv_a: Contractor is liable for loss; P_31_205_19_e_2_iv_b: CO has not revoked risk assumption; P_31_205_19_e_2_iv_c: Insurance does not cover willful misconduct/lack of good faith,GovtPropertyInsurance -> Allowable_ToExtent(ContractorLiable ^ ~RiskAssumptionRevoked ^ ~CoversWillfulMisconduct),P_31_205_19_e_2; EXT:45.104; EXT:52.245-1,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Three conjunctive conditions for government property insurance allowability. Cross-refs to 45.104(b) and FAR 52.245-1(h)(1)(ii). Sub-items (A)-(C) in source text handled via atomic decomposition.,MEDIUM
31,31.205-19(e)(2)(v),P_31_205_19_e_2_v,"Costs of insurance on the lives of officers, partners, proprietors, or employees are allowable only to the extent that the insurance represents additional compensation (see 31.205-6).",P_31_205_19_e_2_v,LifeInsurance(Officers v Partners v Proprietors v Employees) -> Allowable_OnlyAsAdditionalCompensation,P_31_205_19_e_2; P_31_205_6,Biconditional (Bicond): Rule 17; Addition (Add): Rule 8,PENDING_REVIEW,PASS,PASS,Only to the extent' = proportional limitation. Key person life insurance allowable only as compensation. Cross-ref to 31.205-6 compensation rules.,MEDIUM
31,31.205-19(e)(3),P_31_205_19_e_3,The cost of insurance to protect the contractor against the costs of correcting its own defects in materials and workmanship is unallowable.,P_31_205_19_e_3,Insurance_AgainstOwnDefects(Materials ^ Workmanship) -> ~Allowable,P_31_205_19_e,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Prohibition on insuring against own quality failures. Government does not pay for contractor to insure against its own defective work.,MEDIUM
31,31.205-19(e)(4),P_31_205_19_e_4,The cost of insurance to cover fortuitous or casualty losses resulting from defects in materials or workmanship are allowable as a normal business expense.,P_31_205_19_e_4,Insurance_FortuitousCasualtyLosses_FromDefects -> Allowable_AsNormalBusinessExpense,P_31_205_19_e,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,"Distinction from (e)(3): insurance against fortuitous/casualty losses from defects IS allowable, unlike insurance against correction costs. Key difference: insuring outcomes vs. insuring remediation.",MEDIUM
31,31.205-19(e)(5),P_31_205_19_e_5,Premiums for retroactive or backdated insurance written to cover known losses that have occurred are unallowable.,P_31_205_19_e_5,RetroactiveInsurance_KnownLosses -> ~Allowable(Premiums),P_31_205_19_e,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Prohibition on retroactive insurance for known losses. Insurance by definition covers future risk; covering known losses is not genuine insurance.,MEDIUM
31,31.205-19(e)(6),P_31_205_19_e_6,"The Government is obligated to indemnify the contractor only to the extent authorized by law, as expressly provided for in the contract, except as provided in paragraph (d)(3) of this section.",P_31_205_19_e_6,GovtIndemnification -> OnlyToExtent(AuthorizedByLaw ^ ExpresslyInContract) v ExceptPer_d3,P_31_205_19_e,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Government indemnification limited to legal authorization AND express contract provision. Exception for actual losses under (d)(3). Two conjunctive conditions for indemnification.,MEDIUM
31,31.205-19(e)(7),P_31_205_19_e_7,Late premium payment charges related to employee deferred compensation plan insurance incurred pursuant to 29 U.S.C. 1307 or 29 U.S.C. 1323 are unallowable.,P_31_205_19_e_7,LatePremiumCharges(DeferredCompPlan_29USC1307 v 29USC1323) -> ~Allowable,P_31_205_19_e,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10; Addition (Add): Rule 8,PENDING_REVIEW,PASS,PASS,Prohibition on late payment charges for ERISA-related insurance. Contractor should not pass penalty for tardy payments to Government.,MEDIUM
31,31.205-20,P_31_205_20,31.205-20 Interest and other financial costs. [Reserved],P_31_205_20: Interest and other financial costs is a reserved section with no current regulatory content.,[RESERVED],P_31_205,,VALIDATED,PASS,PASS,Reserved section. No operative text to convert. Placeholder only.,HIGH
31,31.205-21,P_31_205_21,"31.205-21 Labor relations costs. Costs of maintaining satisfactory labor relations are allowable (paragraph (a)), but costs of activities to persuade employees regarding collective bargaining rights are unallowable per Executive Order 13494 (paragraph (b)).",P_31_205_21_a; P_31_205_21_b,P_31_205_21_a ^ P_31_205_21_b,P_31_205,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent proposition aggregating allowable labor relations costs (a) and unallowable persuasion costs (b). Conjunctive structure captures both requirements.,HIGH
31,31.205-21(a),P_31_205_21_a,"Costs incurred in maintaining satisfactory relations between the contractor and its employees, including costs of shop stewards, labor management committees, employee publications, and other related activities, are allowable.","P_31_205_21_a: Costs of maintaining satisfactory employer-employee relations (including shop stewards, labor management committees, employee publications, related activities) are allowable.",SatisfactoryLaborRelationsCosts -> Allowable,P_31_205_21,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,"Conditional: if costs are for maintaining satisfactory labor relations, then allowable. HIGH-RISK rule 15 used. The 'including' list is illustrative, not exhaustive. Implication direction correct: type of cost triggers allowability.",MEDIUM
31,31.205-21(b),P_31_205_21_b,"As required by Executive Order 13494, Economy in Government Contracting, costs of any activities undertaken to persuade employees of any entity to exercise, or not to exercise, or concerning the manner of exercising, the right to organize and bargain collectively, through representatives of the employees' own choosing are unallowable. Examples of unallowable costs are (1)-(4).",P_31_205_21_b: Costs of activities to persuade employees regarding exercise of collective bargaining rights are unallowable per EO 13494; P_31_205_21_b_1; P_31_205_21_b_2; P_31_205_21_b_3; P_31_205_21_b_4,PersuasionActivityCosts -> ~Allowable,P_31_205_21,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,"Costs aimed at persuading employees on collective bargaining rights are categorically unallowable. EO 13494 is an external authority reference. HIGH-RISK rule 15 used for conditional structure. Sub-items (1)-(4) are examples, not exhaustive.",MEDIUM
31,31.205-21(b)(1),P_31_205_21_b_1,Preparing and distributing materials.,P_31_205_21_b_1: Preparing and distributing materials (to persuade employees regarding collective bargaining) is an example of unallowable costs under 31.205-21(b).,PreparingDistributingMaterials -> ~Allowable,P_31_205_21_b,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Example of unallowable persuasion cost. Inherits unallowability from parent (b). Context-dependent: only unallowable when purpose is persuading re collective bargaining.,MEDIUM
31,31.205-21(b)(2),P_31_205_21_b_2,Hiring or consulting legal counsel or consultants.,P_31_205_21_b_2: Hiring or consulting legal counsel or consultants (for persuading employees regarding collective bargaining) is an example of unallowable costs under 31.205-21(b).,HiringConsultantsForPersuasion -> ~Allowable,P_31_205_21_b,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Example of unallowable persuasion cost. Only unallowable when purpose is influencing collective bargaining decisions.,MEDIUM
31,31.205-21(b)(3),P_31_205_21_b_3,Meetings (including paying the salaries of the attendees at meetings held for this purpose); and,P_31_205_21_b_3: Meetings for persuading employees regarding collective bargaining (including salary costs of attendees) are an example of unallowable costs under 31.205-21(b).,MeetingsForPersuasion -> ~Allowable,P_31_205_21_b,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Example of unallowable persuasion cost. Parenthetical clarifies that attendee salary costs are included in the unallowable scope.,MEDIUM
31,31.205-21(b)(4),P_31_205_21_b_4,"Planning or conducting activities by managers, supervisors, or union representatives during work hours.","P_31_205_21_b_4: Planning or conducting persuasion activities by managers, supervisors, or union representatives during work hours is an example of unallowable costs under 31.205-21(b).",PlanningConductingPersuasionDuringWorkHours -> ~Allowable,P_31_205_21_b,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Example of unallowable persuasion cost. Specifies that work-hours activity by management or union reps for this purpose is unallowable.,MEDIUM
31,31.205-22,P_31_205_22,"31.205-22 Lobbying and political activity costs. Costs of lobbying and political activities are generally unallowable (paragraph (a)), with specific exceptions (paragraph (b)), and procedural requirements for identification, recordkeeping, and dispute resolution (paragraphs (c)-(e)).",P_31_205_22_a; P_31_205_22_b; P_31_205_22_c; P_31_205_22_d; P_31_205_22_e,P_31_205_22_a ^ P_31_205_22_b ^ P_31_205_22_c ^ P_31_205_22_d ^ P_31_205_22_e,P_31_205,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent proposition aggregating all paragraphs of 31.205-22. Conjunctive: all sub-requirements apply simultaneously.,HIGH
31,31.205-22(a),P_31_205_22_a,"Costs associated with the following activities are unallowable: (1) influencing elections, (2) political organizations, (3) influencing legislation, (4) legislative liaison for unallowable purposes, (5) improperly influencing Executive branch.",P_31_205_22_a_1; P_31_205_22_a_2; P_31_205_22_a_3; P_31_205_22_a_4; P_31_205_22_a_5,(P_31_205_22_a_1 v P_31_205_22_a_2 v P_31_205_22_a_3 v P_31_205_22_a_4 v P_31_205_22_a_5) -> ~Allowable,P_31_205_22,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10; Addition (Add): Rule 8,PENDING_REVIEW,PASS,PASS,Disjunctive antecedent: any one of the five listed activities triggers unallowability. Each sub-item independently sufficient to render costs unallowable.,MEDIUM
31,31.205-22(a)(1),P_31_205_22_a_1,"Attempts to influence the outcomes of any Federal, State, or local election, referendum, initiative, or similar procedure, through in-kind or cash contributions, endorsements, publicity, or similar activities.","P_31_205_22_a_1: Costs of attempting to influence outcomes of any Federal, State, or local election, referendum, initiative, or similar procedure through contributions, endorsements, publicity, or similar activities are unallowable.",AttemptInfluenceElection -> ~Allowable,P_31_205_22_a,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,"Broad scope: covers all levels of government elections and similar procedures. Methods listed (contributions, endorsements, publicity) are illustrative via 'or similar activities'.",MEDIUM
31,31.205-22(a)(2),P_31_205_22_a_2,"Establishing, administering, contributing to, or paying the expenses of a political party, campaign, political action committee, or other organization established for the purpose of influencing the outcomes of elections.","P_31_205_22_a_2: Costs of establishing, administering, contributing to, or paying expenses of political parties, campaigns, PACs, or similar organizations aimed at influencing elections are unallowable.",PoliticalOrgCosts -> ~Allowable,P_31_205_22_a,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Covers full lifecycle of political organization involvement: establishment through ongoing financial support. Disjunctive activities (establishing OR administering OR contributing OR paying) all trigger unallowability.,MEDIUM
31,31.205-22(a)(3),P_31_205_22_a_3,"Any attempt to influence the introduction of Federal, state, or local legislation, or enactment or modification of any pending Federal, state, or local legislation, through methods in (i) and (ii).",P_31_205_22_a_3_i; P_31_205_22_a_3_ii,AttemptInfluenceLegislation ^ (P_31_205_22_a_3_i v P_31_205_22_a_3_ii) -> ~Allowable,P_31_205_22_a,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10; Conjunction (Conj): Rule 7; Addition (Add): Rule 8,PENDING_REVIEW,PASS,PASS,Parent for legislative influence prohibition. Two methods specified in sub-items (i) and (ii). Covers both introduction and modification of legislation at all government levels.,MEDIUM
31,31.205-22(a)(3)(i),P_31_205_22_a_3_i,"Through communication with any member or employee of the Congress or state legislature including efforts to influence state or local officials to engage in similar lobbying activity, or with any government official or employee in connection with a decision to sign or veto enrolled legislation.","P_31_205_22_a_3_i: Influencing legislation through direct communication with legislators, legislative employees, or government officials regarding signing/vetoing legislation is unallowable.",DirectLegislativeCommunication -> ~Allowable,P_31_205_22_a_3,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,"Covers direct lobbying: communication with Congress members/staff, state legislators, and officials involved in sign/veto decisions. Also covers indirect lobbying via influencing state/local officials to lobby.",MEDIUM
31,31.205-22(a)(3)(ii),P_31_205_22_a_3_ii,"By preparing, distributing or using publicity or propaganda, or by urging members of the general public or any segment thereof to contribute to or participate in any mass demonstration, march, rally, fund raising drive, lobbying campaign or letter writing or telephone campaign.","P_31_205_22_a_3_ii: Influencing legislation through publicity/propaganda or grassroots mobilization (demonstrations, rallies, fundraising drives, letter/phone campaigns) is unallowable.",GrassrootsLobbyingCosts -> ~Allowable,P_31_205_22_a_3,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,"Covers grassroots lobbying: publicity, propaganda, and public mobilization activities. Broad list of grassroots methods is illustrative.",MEDIUM
31,31.205-22(a)(4),P_31_205_22_a_4,"Legislative liaison activities, including attendance at legislative sessions or committee hearings, gathering information regarding legislation, and analyzing the effect of legislation, when such activities are carried on in support of or in knowing preparation for an effort to engage in unallowable activities.","P_31_205_22_a_4: Costs of legislative liaison activities (attending sessions/hearings, gathering/analyzing legislative information) are unallowable when carried on in support of or in knowing preparation for unallowable lobbying activities.",LegislativeLiaison ^ (SupportUnallowableActivity v KnowingPreparation) -> ~Allowable,P_31_205_22_a,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Critical conditional: legislative liaison is only unallowable WHEN done in support of or knowing preparation for other unallowable activities. Same activities could be allowable if not connected to prohibited purposes. The 'when' clause is determinative.,MEDIUM
31,31.205-22(a)(5),P_31_205_22_a_5,"Costs incurred in attempting to improperly influence (see 3.401), either directly or indirectly, an employee or officer of the Executive branch of the Government to give consideration to or act regarding a regulatory or contract matter.","P_31_205_22_a_5: Costs of attempting to improperly influence Executive branch employees/officers regarding regulatory or contract matters, directly or indirectly, are unallowable.",ImproperInfluenceExecutiveBranch -> ~Allowable,P_31_205_22_a; EXT:3.401,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Cross-references FAR 3.401 for definition of 'improperly influence'. Covers both direct and indirect influence attempts on Executive branch regarding regulatory or contract matters.,MEDIUM
31,31.205-22(b),P_31_205_22_b,"Costs associated with the following activities are excepted from paragraph (a) of this section: (1) technical/factual presentations, (2) lobbying to reduce contract cost, (3) statutorily authorized activities.",P_31_205_22_b_1; P_31_205_22_b_2; P_31_205_22_b_3,(P_31_205_22_b_1 v P_31_205_22_b_2 v P_31_205_22_b_3) -> ~P_31_205_22_a,P_31_205_22,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10; Addition (Add): Rule 8,PENDING_REVIEW,PASS,PASS,"Exception clause: three types of activities are carved out from the general prohibition in (a). Disjunctive: any one exception independently sufficient. The exception negates application of (a), not the underlying cost characterization.",MEDIUM
31,31.205-22(b)(1),P_31_205_22_b_1,"Providing a technical and factual presentation of information on a topic directly related to the performance of a contract through a hearing testimony, statements, or letters to the Congress or a state legislature, or subdivision, member, or cognizant staff member thereof, in response to a documented request (including a Congressional Record notice requesting testimony or statements for the record at a regularly scheduled hearing) made by the recipient member, legislative body, or subdivision, or a cognizant staff member thereof, provided such information is readily obtainable and can be readily put in deliverable form; and provided that costs under this section for transportation, lodging or meals are unallowable unless incurred for the purpose of offering testimony at a regularly scheduled Congressional hearing pursuant to a written request for such presentation made by the Chairman or Ranking Minority Member of the Committee or Subcommittee conducting such hearing.",P_31_205_22_b_1_a: Technical/factual presentation directly related to contract performance; P_31_205_22_b_1_b: Made through testimony/statements/letters to Congress or state legislature; P_31_205_22_b_1_c: In response to documented request; P_31_205_22_b_1_d: Information readily obtainable and deliverable; P_31_205_22_b_1_e: Transportation/lodging/meals unallowable unless for testimony at regularly scheduled Congressional hearing per written request from Chairman or Ranking Minority Member,(TechnicalFactualPresentation ^ DirectlyRelatedToContract ^ DocumentedRequest ^ ReadilyObtainable) -> ExceptedFromProhibition; TransportLodgingMeals -> ~Allowable UNLESS (RegularlyScheduledHearing ^ WrittenRequestChairmanOrRanking),P_31_205_22_b,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Complex multi-condition exception. Four conjunctive requirements for the exception to apply. Additional nested restriction on travel costs: only allowable for regularly scheduled Congressional hearings with written request from committee leadership. HIGH-RISK: multiple conditionals interacting.,LOW
31,31.205-22(b)(2),P_31_205_22_b_2,"Any lobbying made unallowable by paragraph (a)(3) of this section to influence state or local legislation in order to directly reduce contract cost, or to avoid material impairment of the contractor's authority to perform the contract.",P_31_205_22_b_2: Lobbying to influence state/local legislation is excepted from (a)(3) prohibition when done to directly reduce contract cost or avoid material impairment of contractor's performance authority.,(LobbyingStateLocal ^ (ReduceContractCost v AvoidMaterialImpairment)) -> ExceptedFromProhibition,P_31_205_22_b,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Addition (Add): Rule 8,PENDING_REVIEW,PASS,PASS,Exception limited to state/local legislation lobbying (not federal). Disjunctive purpose: cost reduction OR avoiding material impairment. 'Directly' narrows the cost-reduction justification.,MEDIUM
31,31.205-22(b)(3),P_31_205_22_b_3,Any activity specifically authorized by statute to be undertaken with funds from the contract.,P_31_205_22_b_3: Activities specifically authorized by statute to use contract funds are excepted from the (a) prohibition.,StatutorilyAuthorizedActivity -> ExceptedFromProhibition,P_31_205_22_b,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,"Broad statutory carve-out. Requires specific statutory authorization, not general permissiveness. External dependency: specific authorizing statutes not identified.",MEDIUM
31,31.205-22(c),P_31_205_22_c,"When a contractor seeks reimbursement for indirect costs, total lobbying costs must be separately identified in the indirect cost rate proposal, and thereafter treated as other unallowable activity costs.","P_31_205_22_c: When seeking indirect cost reimbursement, contractor must separately identify total lobbying costs in indirect cost rate proposal and treat them as unallowable activity costs.",SeeksIndirectReimbursement -> (SeparatelyIdentifyLobbyCosts ^ TreatAsUnallowable),P_31_205_22,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Procedural requirement triggered by seeking indirect cost reimbursement. Two mandatory actions: separate identification AND treatment as unallowable. Cross-reference to indirect cost rate proposal process.,MEDIUM
31,31.205-22(d),P_31_205_22_d,Contractors must maintain adequate records to demonstrate that the certification of costs as being allowable or unallowable (see 42.703-2) pursuant to this section complies with the requirements of this section.,P_31_205_22_d: Contractors must maintain adequate records demonstrating that cost allowability/unallowability certifications under this section comply with section requirements.,Contractor -> MaintainAdequateRecords ^ DemonstrateCertificationCompliance,P_31_205_22; EXT:42.703-2,Conjunction (Conj): Rule 7; Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Mandatory recordkeeping requirement. Cross-references FAR 42.703-2 for certification requirements. 'Must' = mandatory. Records must be adequate to demonstrate compliance.,MEDIUM
31,31.205-22(e),P_31_205_22_e,Existing procedures should be utilized to resolve in advance any significant questions or disagreements concerning the interpretation or application of this section.,P_31_205_22_e: Existing procedures should be used to resolve in advance significant questions or disagreements about interpretation or application of this section.,SignificantQuestion v Disagreement -> SHOULD(UseExistingProcedures ^ ResolveInAdvance),P_31_205_22,Material Implication (Impl): Rule 15 [HIGH-RISK]; Addition (Add): Rule 8,PENDING_REVIEW,PASS,PASS,"Should' = advisory, not mandatory. PENDING_REVIEW per methodology for advisory language. Encourages proactive dispute resolution but does not mandate it.",MEDIUM
31,31.205-23,P_31_205_23,"Losses on other contracts, including the contractor's contributed portion under cost-sharing contracts, are unallowable.",P_31_205_23: Losses on other contracts (including contractor's contributed portion under cost-sharing contracts) are unallowable.,LossesOnOtherContracts -> ~Allowable,P_31_205,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,"Categorical prohibition. Covers all losses on other contracts including cost-sharing portions. No exceptions stated. Simple conditional: if the cost is a loss on another contract, it is unallowable.",MEDIUM
31,31.205-24,P_31_205_24,[Reserved],P_31_205_24: Reserved section with no current regulatory content.,[RESERVED],P_31_205,,VALIDATED,PASS,PASS,Reserved section. No operative text to convert. Placeholder only.,HIGH
31,31.205-25,P_31_205_25,"31.205-25 Manufacturing and production engineering costs. Certain manufacturing and production engineering costs are allowable (paragraph (a)), certain activities are excluded from this cost principle (paragraph (b)), and capitalized costs are governed by 31.205-11 (paragraph (c)).",P_31_205_25_a; P_31_205_25_b; P_31_205_25_c,P_31_205_25_a ^ P_31_205_25_b ^ P_31_205_25_c,P_31_205; P_31_205_11,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,"Parent proposition. Three paragraphs operate conjunctively: allowable costs, exclusions, and capitalization rule.",HIGH
31,31.205-25(a),P_31_205_25_a,"The following costs of manufacturing and production engineering effort are allowable: (1) new/improved materials and techniques, (2) pilot production lines, (3) improving production functions, (4) producibility analysis.",P_31_205_25_a_1; P_31_205_25_a_2; P_31_205_25_a_3; P_31_205_25_a_4,P_31_205_25_a_1 v P_31_205_25_a_2 v P_31_205_25_a_3 v P_31_205_25_a_4 -> Allowable,P_31_205_25,Material Implication (Impl): Rule 15 [HIGH-RISK]; Addition (Add): Rule 8,PENDING_REVIEW,PASS,PASS,Disjunctive list of allowable manufacturing/production engineering costs. Each type independently sufficient to be allowable.,MEDIUM
31,31.205-25(a)(1),P_31_205_25_a_1,"Developing and deploying new or improved materials, systems, processes, methods, equipment, tools and techniques that are, or are expected to be, used in producing products or services.","P_31_205_25_a_1: Costs of developing and deploying new or improved production materials, systems, processes, methods, equipment, tools, and techniques (used or expected to be used in production) are allowable.",(DevelopDeploy ^ NewImprovedProductionCapability ^ (UsedInProduction v ExpectedToBeUsed)) -> Allowable,P_31_205_25_a,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Addition (Add): Rule 8,PENDING_REVIEW,PASS,PASS,Conjunctive conditions: must be developing/deploying AND new/improved AND used or expected to be used in production. 'Expected to be' broadens beyond current use.,MEDIUM
31,31.205-25(a)(2),P_31_205_25_a_2,Developing and deploying pilot production lines.,P_31_205_25_a_2: Costs of developing and deploying pilot production lines are allowable.,PilotProductionLineCosts -> Allowable,P_31_205_25_a,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Straightforward allowability for pilot production line development and deployment costs.,MEDIUM
