RFO_Part,Section_Number,Propositional_ID,Natural_Language,Atomic_Propositions,Formal_Logic_Statement,Dependencies,Justification_Rules,Validation_Status,Logical_Check,Real_World_Check,Validation_Notes,Confidence_Level
22,22.1002-3(b)(3)(ii),P_22_1002_3_b_3_ii,"If the incumbent contractor enters into a new or revised collective bargaining agreement during the period of the incumbent's performance on the current contract, the terms of the new or revised agreement must not be effective for the purposes of 41 U.S.C. 6707(c) under the following conditions: (A) In sealed bidding, contracting agency receives notice less than 10 days before bid opening and finds insufficient time to notify bidders, or for other contractual actions, agency receives notice after award with start of performance within 30 days; and (B) the CO has given both the incumbent contractor and its employees' CBA agent timely written notification of the applicable acquisition dates.",P_22_1002_3_b_3_ii_A1: Sealed bidding and notice received <10 days before bid opening with insufficient time; P_22_1002_3_b_3_ii_A2: Non-sealed-bidding and notice received after award with performance starting within 30 days; P_22_1002_3_b_3_ii_B: CO gave timely written notification to incumbent and CBA agent of acquisition dates; P_22_1002_3_b_3_ii_c: New/revised CBA terms not effective for 6707(c) purposes,((P_22_1002_3_b_3_ii_A1 v P_22_1002_3_b_3_ii_A2) ^ P_22_1002_3_b_3_ii_B) -> P_22_1002_3_b_3_ii_c,P_22_1002_3_b_2; P_22_1003; P_22_1004_6,Material Implication (Impl): Rule 15 [HIGH-RISK]; Addition (Add): Rule 8; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Complex timing limitation. Disjunctive timing triggers (sealed bid vs. other) AND conjunctive CO notification requirement. Cross-refs 22.1003(b) and 22.1004-6.,LOW
22,22.1002-3(b)(4),P_22_1002_3_b_4,"If 41 U.S.C. 6707(c) applies, the contracting officer must obtain a copy of any collective bargaining agreement between an incumbent contractor or subcontractor and its employees. Obtaining a copy may involve coordination with the administrative contracting officer responsible for administering the predecessor contract. Paragraph (m) of 52.222-41 requires the incumbent prime to furnish the CO a copy of each CBA.",P_22_1002_3_b_4_a: 41 U.S.C. 6707(c) applies; P_22_1002_3_b_4_b: CO obtains copy of incumbent/subcontractor CBAs; P_22_1002_3_b_4_c: May coordinate with ACO administering predecessor contract; P_22_1002_3_b_4_d: 52.222-41(m) requires incumbent to furnish CBA copies to CO,P_22_1002_3_b_4_a -> (P_22_1002_3_b_4_b ^ (P_22_1002_3_b_4_c v ~P_22_1002_3_b_4_c) ^ P_22_1002_3_b_4_d),P_52_222_41,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Tautology (Taut): Rule 18,PENDING_REVIEW,PASS,PASS,6707(c) applicability triggers CBA procurement duty. ACO coordination is discretionary ('may'). Incumbent's clause obligation provides enforcement mechanism.,MEDIUM
22,22.1002-3(b)(5),P_22_1002_3_b_5,"41 U.S.C. 6707(c) will not apply if the Secretary of Labor determines: (i) after a hearing, that CBA wages/fringe benefits are substantially at variance with those prevailing for similar services in the locality; or (ii) that CBA wages/fringe benefits are not the result of arm's length negotiations.",P_22_1002_3_b_5_i: Secretary determines after hearing that CBA compensation substantially at variance with local prevailing rates; P_22_1002_3_b_5_ii: Secretary determines CBA compensation not result of arm's length negotiations; P_22_1002_3_b_5_c: 41 U.S.C. 6707(c) does not apply,(P_22_1002_3_b_5_i v P_22_1002_3_b_5_ii) -> P_22_1002_3_b_5_c,P_22_1002_3_b_2,Material Implication (Impl): Rule 15 [HIGH-RISK]; Addition (Add): Rule 8,PENDING_REVIEW,PASS,PASS,Two independent Secretary-level exceptions. Substantial variance requires hearing; arm's length failure does not explicitly require one. DOL has noted contingent CBA provisions as evidence of non-arm's-length bargaining.,MEDIUM
22,22.1002-3(b)(6),P_22_1002_3_b_6,"If the contracting officer's review of the incumbent's collective bargaining agreement indicates that its monetary provisions may be substantially at variance or may not have been reached as a result of arm's length bargaining, the contracting officer must immediately contact the agency labor advisor to consider if further action is warranted.",P_22_1002_3_b_6_a: CO review indicates CBA provisions may be at variance or not arm's length; P_22_1002_3_b_6_b: CO immediately contacts agency labor advisor,P_22_1002_3_b_6_a -> P_22_1002_3_b_6_b,P_22_1002_3_b_5,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Mandatory escalation upon suspicion. 'Immediately' indicates urgency. 'May be' is a low threshold for triggering the duty to contact the labor advisor.,MEDIUM
22,22.1002-3(b)(7),P_22_1002_3_b_7,"If the services are being furnished at more than one location and the collectively bargained wage rates and fringe benefits are different at different locations or do not apply to one or more locations, the contracting officer must identify the locations to which the agreements apply.",P_22_1002_3_b_7_a: Services at multiple locations; P_22_1002_3_b_7_b: CBA rates differ by location or do not apply to some locations; P_22_1002_3_b_7_c: CO identifies which locations CBAs apply to,(P_22_1002_3_b_7_a ^ P_22_1002_3_b_7_b) -> P_22_1002_3_b_7_c,None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Multi-location CBA mapping duty. Both conditions (multi-location AND rate variance) must exist to trigger identification requirement.,MEDIUM
22,22.1002-4,P_22_1002_4,"Executive Order 13658 established minimum wages for certain workers at $10.10 per hour. The E.O. 13658 rate has increased each year since 2015, rising to $11.25 on January 1, 2022. As of January 30, 2022, E.O. 13658 is superseded by E.O. 14026 to the extent that it is inconsistent with E.O. 14026; the minimum wage rate for certain workers is increased to $15.00 per hour. The wage rate is subject to annual increases by an amount determined by the Secretary of Labor. The clause at 52.222-55 requires the E.O. 14026 minimum wage rate to be paid if it is higher than other minimum wage rates, such as the subpart 22.10 statutory wage determination amount.",P_22_1002_4_a: E.O. 13658 established minimum wage at $10.10/hr for certain workers; P_22_1002_4_b: As of Jan 30 2022 E.O. 14026 supersedes E.O. 13658 where inconsistent; P_22_1002_4_c: E.O. 14026 minimum wage is $15.00/hr; P_22_1002_4_d: Wage rate subject to annual increases determined by Secretary of Labor; P_22_1002_4_e: Clause 52.222-55 requires E.O. 14026 rate to be paid if higher than other minimum wage rates,(P_22_1002_4_a ^ P_22_1002_4_b ^ P_22_1002_4_c ^ P_22_1002_4_d) ^ (P_22_1002_4_e -> (EO14026_Rate > Other_Min_Wage -> Pay_EO14026_Rate)),P_22_1010 (subpart 22.10); P_52_222_55,Conjunction (Conj): Rule 7; Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Declarative section establishing EO minimum wage framework. Material implication used for the 52.222-55 clause requirement (higher-rate-applies rule). E.O. supersession is temporal conditional. HIGH-RISK flag for implication on rate comparison logic.,MEDIUM
22,22.1003,P_22_1003,"Evaluation and award requirements for Service Contract Labor Standards wage determinations, covering periodic DOL revisions, collective bargaining agreement-based determinations, delays, and notification to contractors and employees.",Parent proposition aggregating 22.1003(a) through 22.1003(d),P_22_1003_a ^ P_22_1003_b ^ P_22_1003_c ^ P_22_1003_d,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent aggregating four major subsections of evaluation and award procedures.,HIGH
22,22.1003(a),P_22_1003_a,"Periodic revisions to wage determinations by DOL, including receipt timing, monitoring requirements, sealed bidding rules, and negotiated contract rules.",Parent proposition aggregating 22.1003(a)(1) through 22.1003(a)(5),P_22_1003_a_1 ^ P_22_1003_a_2 ^ P_22_1003_a_3 ^ P_22_1003_a_4 ^ P_22_1003_a_5,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for periodic revision subsections.,HIGH
22,22.1003(a)(1),P_22_1003_a_1,The Wage and Hour Administrator may issue revisions to prevailing wage determinations periodically. The need for inclusion of a revised prevailing wage determination in a solicitation is determined by the date of receipt of the revised prevailing wage determination by the contracting agency.,P_22_1003_a_1_a: WHD Administrator may issue periodic revisions to prevailing wage determinations; P_22_1003_a_1_b: Need for inclusion determined by date of receipt by contracting agency,P_22_1003_a_1_a ^ P_22_1003_a_1_b,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,First atomic is permissive (may issue). Second is declarative establishing receipt-date rule. Both validated as straightforward regulatory statements.,HIGH
22,22.1003(a)(1)(i),P_22_1003_a_1_i,"For purposes of using Wage Determinations at SAM.gov, the time of receipt by the contracting agency must be the first day of publication of the revised prevailing wage determination on the website.",P_22_1003_a_1_i: Using SAM.gov wage determinations implies receipt date equals first day of publication on website,Using_SAM_WD -> (Receipt_Date = First_Day_Publication),P_22_1003_a_1,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Conditional: using SAM.gov triggers specific receipt date definition. HIGH-RISK for implication but directional logic is clear and unambiguous.,MEDIUM
22,22.1003(a)(1)(ii),P_22_1003_a_1_ii,"For purposes of using the e98 process, the time of receipt by the contracting agency must be the date the agency receives actual notice of a new or revised prevailing wage determination from the Department of Labor as an e98 response.",P_22_1003_a_1_ii: Using e98 process implies receipt date equals date of actual notice from DOL as e98 response,Using_e98 -> (Receipt_Date = Date_Actual_Notice_DOL),P_22_1003_a_1,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Parallel conditional to (a)(1)(i) for e98 process. Receipt date defined differently per process used. HIGH-RISK flag for implication.,MEDIUM
22,22.1003(a)(2),P_22_1003_a_2,"In selecting a prevailing wage determination from SAM.gov for use in a solicitation or other contract action, the contracting officer must monitor SAM.gov to determine whether the applicable wage determination has been revised. Revisions published on SAM.gov or otherwise communicated to the CO within prescribed timeframes are effective and must be included in the resulting contract. Monitoring can be accomplished by use of the Alert Service.",P_22_1003_a_2_a: CO must monitor SAM.gov for wage determination revisions when selecting for solicitation/contract action; P_22_1003_a_2_b: Revisions published/communicated within prescribed timeframes are effective and must be included; P_22_1003_a_2_c: Monitoring can be accomplished via Alert Service,P_22_1003_a_2_a ^ P_22_1003_a_2_b ^ P_22_1003_a_2_c,P_22_1003_a_3; P_22_1003_a_4,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Mandatory monitoring obligation with permissive method suggestion (Alert Service). Timeframes referenced in (a)(3) and (a)(4) create dependencies.,HIGH
22,22.1003(a)(3),P_22_1003_a_3,"The following must apply when contracting by sealed bidding: a revised prevailing wage determination shall not be effective if it is received by the contracting agency less than 10 days before the opening of bids, and the contracting officer finds that there is not reasonable time to incorporate the revision in the solicitation.",P_22_1003_a_3_a: Contract is by sealed bidding; P_22_1003_a_3_b: Revised WD received less than 10 days before bid opening; P_22_1003_a_3_c: CO finds no reasonable time to incorporate; P_22_1003_a_3_d: Revised WD is not effective,(P_22_1003_a_3_a ^ P_22_1003_a_3_b ^ P_22_1003_a_3_c) -> P_22_1003_a_3_d,None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Three conjunctive conditions in antecedent trigger non-effectiveness of revised WD. All three must be true. HIGH-RISK for implication but logic tracks regulatory text directly.,MEDIUM
22,22.1003(a)(4),P_22_1003_a_4,"For contractual actions other than sealed bidding, a revised prevailing wage determination received by the contracting agency after award of a new contract or a modification as specified in 22.1004-1(c) shall not be effective provided that the start of performance is within 30 days of the award or the specified modification. If the contract does not specify a start of performance date within 30 days of award/modification, and if contract performance does not commence within 30 days, any revision received not less than 10 days before commencement of work shall be effective.",P_22_1003_a_4_a: Action is other than sealed bidding; P_22_1003_a_4_b: Revised WD received after award/modification; P_22_1003_a_4_c: Start of performance within 30 days of award/modification; P_22_1003_a_4_d: Revised WD not effective; P_22_1003_a_4_e: No specified start date within 30 days AND performance does not commence within 30 days; P_22_1003_a_4_f: Revision received not less than 10 days before commencement; P_22_1003_a_4_g: Revised WD is effective,(P_22_1003_a_4_a ^ P_22_1003_a_4_b ^ P_22_1003_a_4_c) -> P_22_1003_a_4_d; (P_22_1003_a_4_a ^ P_22_1003_a_4_e ^ P_22_1003_a_4_f) -> P_22_1003_a_4_g,P_22_1004_1_c,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,"Two conditional pathways: (1) revised WD ineffective if performance starts within 30 days, (2) revised WD effective if delayed start and 10-day notice met. Complex dual-path logic. Cross-reference to 22.1004-1(c).",LOW
22,22.1003(a)(5),P_22_1003_a_5,"If the contracting officer has submitted an e98 to the Department of Labor requesting a prevailing wage determination and has not received a response within 10 days, the contracting officer must contact the Wage and Hour Division by telephone to determine when the wage determination can be expected.",P_22_1003_a_5_a: CO submitted e98 to DOL requesting prevailing WD; P_22_1003_a_5_b: No response received within 10 days; P_22_1003_a_5_c: CO must contact WHD by telephone,(P_22_1003_a_5_a ^ P_22_1003_a_5_b) -> P_22_1003_a_5_c,None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Conditional: e98 submitted AND no response within 10 days triggers mandatory telephone contact. Straightforward procedural requirement.,MEDIUM
22,22.1003(b),P_22_1003_b,"Wage determinations based on collective bargaining agreements, covering sealed bidding and other contractual actions timing rules.",Parent proposition aggregating 22.1003(b)(1) through 22.1003(b)(4),P_22_1003_b_1 ^ P_22_1003_b_2 ^ P_22_1003_b_3 ^ P_22_1003_b_4,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for CBA-based wage determination subsections.,HIGH
22,22.1003(b)(1),P_22_1003_b_1,"In sealed bidding, a new or changed collective bargaining agreement shall not be effective under 41 U.S.C. 6707(c) if the contracting agency has received notice of the terms of the new or changed CBA less than 10 days before bid opening and the contracting officer determines that there is not reasonable time to incorporate the new or changed terms in the solicitation.",P_22_1003_b_1_a: Sealed bidding procurement; P_22_1003_b_1_b: Notice of new/changed CBA received less than 10 days before bid opening; P_22_1003_b_1_c: CO determines no reasonable time to incorporate; P_22_1003_b_1_d: New/changed CBA not effective under 41 USC 6707(c),(P_22_1003_b_1_a ^ P_22_1003_b_1_b ^ P_22_1003_b_1_c) -> P_22_1003_b_1_d,None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Parallel structure to 22.1003(a)(3) but for CBA-based determinations. Three conjunctive conditions trigger non-effectiveness.,MEDIUM
22,22.1003(b)(2),P_22_1003_b_2,"For contractual actions other than sealed bidding, a new or changed CBA shall not be effective under 41 U.S.C. 6707(c) if notice of terms is received by the contracting agency after award of a successor contract or modification as specified in 22.1004-1(c), provided that the contract start of performance is within 30 days. If no start date within 30 days or performance does not commence within 30 days, any notice received not less than 10 days before commencement must be effective.",P_22_1003_b_2_a: Other than sealed bidding; P_22_1003_b_2_b: CBA notice received after award/modification; P_22_1003_b_2_c: Start of performance within 30 days; P_22_1003_b_2_d: CBA not effective; P_22_1003_b_2_e: No start date within 30 days AND performance not within 30 days; P_22_1003_b_2_f: Notice received not less than 10 days before commencement; P_22_1003_b_2_g: CBA is effective,(P_22_1003_b_2_a ^ P_22_1003_b_2_b ^ P_22_1003_b_2_c) -> P_22_1003_b_2_d; (P_22_1003_b_2_a ^ P_22_1003_b_2_e ^ P_22_1003_b_2_f) -> P_22_1003_b_2_g,P_22_1004_1_c,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Parallel structure to 22.1003(a)(4) for CBA context. Dual conditional pathways. Cross-ref to 22.1004-1(c).,LOW
22,22.1003(b)(3),P_22_1003_b_3,The limitations in paragraphs (b)(1) and (2) of this section must apply only if timely notification required in 22.1004-6 has been given.,P_22_1003_b_3_a: Timely notification per 22.1004-6 has been given; P_22_1003_b_3_b: Limitations in (b)(1) and (b)(2) apply,P_22_1003_b_3_a -> P_22_1003_b_3_b,P_22_1003_b_1; P_22_1003_b_2; P_22_1004_6,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,"Gating condition: the timing limitations in (b)(1)/(b)(2) only activate if 22.1004-6 notification was given. Without notification, limitations do not apply. Critical dependency.",MEDIUM
22,22.1003(b)(4),P_22_1003_b_4,"If the contracting officer has submitted an e98 to DOL requesting a wage determination based on a CBA and has not received a response within 10 days, the CO must contact WHD by telephone. If DOL is unable to provide the WD by the latest date needed to maintain the acquisition schedule, the CO must incorporate the CBA itself in a solicitation or other contract action and include a wage determination referencing that CBA created by use of SAM.gov.",P_22_1003_b_4_a: CO submitted e98 for CBA-based WD; P_22_1003_b_4_b: No response within 10 days; P_22_1003_b_4_c: CO must contact WHD by telephone; P_22_1003_b_4_d: DOL unable to provide WD by latest needed date; P_22_1003_b_4_e: CO must incorporate CBA itself and include SAM.gov-created WD referencing CBA,(P_22_1003_b_4_a ^ P_22_1003_b_4_b) -> P_22_1003_b_4_c; (P_22_1003_b_4_a ^ P_22_1003_b_4_d) -> P_22_1003_b_4_e,None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,"Two sequential conditionals: first triggers telephone contact, second triggers CBA incorporation as fallback. Both are mandatory actions when conditions met.",MEDIUM
22,22.1003(c),P_22_1003_c,"If a wage determination was obtained through the e98 process, and bid opening has been delayed more than 60 days from the date indicated on the previously submitted e98, the contracting officer must submit a new e98. Any revision of a wage determination received as a result must supersede the earlier response as the applicable WD subject to the time frames in 22.1003(a)(3) and (4).",P_22_1003_c_a: WD obtained through e98; P_22_1003_c_b: Bid opening delayed more than 60 days from e98 date; P_22_1003_c_c: CO must submit new e98; P_22_1003_c_d: Resulting revision supersedes earlier response,(P_22_1003_c_a ^ P_22_1003_c_b) -> (P_22_1003_c_c ^ P_22_1003_c_d),P_22_1003_a_3; P_22_1003_a_4,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Conditional: e98 WD + 60-day delay triggers mandatory new e98 submission and supersession. Dependencies on timing rules in (a)(3)/(a)(4).,MEDIUM
22,22.1003(d),P_22_1003_d,The contracting officer must take steps to ensure that service employees are notified of minimum wages and fringe benefits.,Parent proposition aggregating 22.1003(d)(1) and 22.1003(d)(2),P_22_1003_d_1 ^ P_22_1003_d_2,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for notification subsections.,HIGH
22,22.1003(d)(1),P_22_1003_d_1,"At the time of award, furnish the contractor DOL Publication WH-1313, Notice to Employees Working on Government Contracts, for posting at a prominent and accessible place at the worksite before contract performance begins. The publication advises employees of compensation required under SCLS and satisfies the notice requirements in paragraph (g) of the clause at 52.222-41.","P_22_1003_d_1_a: At award, CO must furnish WH-1313 to contractor; P_22_1003_d_1_b: Must be posted at prominent and accessible place before performance begins; P_22_1003_d_1_c: Publication satisfies notice requirements in 52.222-41(g)",P_22_1003_d_1_a ^ P_22_1003_d_1_b ^ P_22_1003_d_1_c,P_52_222_41_g,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Mandatory posting requirement. Three conjunctive obligations. External dependency on clause 52.222-41(g).,HIGH
22,22.1003(d)(2),P_22_1003_d_2,Attach any applicable wage determination to Publication WH-1313.,P_22_1003_d_2: CO must attach applicable wage determination to WH-1313,P_22_1003_d_2,P_22_1003_d_1,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Atomic mandatory requirement. Depends on WH-1313 being furnished per (d)(1).,HIGH
22,22.1004,P_22_1004,"Postaward requirements for Service Contract Labor Standards, covering revisions to wage determinations, additional classes of service employees, withholding of contract payments, termination for default, enforcement, notification to interested parties, and seniority lists.",Parent proposition aggregating 22.1004-1 through 22.1004-7,P_22_1004_1 ^ P_22_1004_2 ^ P_22_1004_3 ^ P_22_1004_4 ^ P_22_1004_5 ^ P_22_1004_6 ^ P_22_1004_7,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for all postaward subsections.,HIGH
22,22.1004-1,P_22_1004_1,"Postaward revisions to wage determinations, covering periodic revisions, e98 delays, modifications bringing contracts above $2,500, multi-year contracts, DOL inability to provide WDs, and erroneous determinations.",Parent proposition aggregating 22.1004-1(a) through 22.1004-1(f),P_22_1004_1_a ^ P_22_1004_1_b ^ P_22_1004_1_c ^ P_22_1004_1_d ^ P_22_1004_1_e ^ P_22_1004_1_f,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for wage determination revision subsections.,HIGH
22,22.1004-1(a),P_22_1004_1_a,The Wage and Hour Administrator may issue revisions to prevailing wage determinations periodically. The need for inclusion of a revised prevailing wage determination in a contract is determined by the date of receipt of the revised prevailing wage determination by the contracting agency.,P_22_1004_1_a_a: WHD Administrator may issue periodic revisions; P_22_1004_1_a_b: Need for inclusion determined by receipt date at contracting agency,P_22_1004_1_a_a ^ P_22_1004_1_a_b,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Permissive authority (may) for administrator plus declarative receipt-date rule. Parallel to pre-award 22.1003(a)(1).,HIGH
22,22.1004-1(b),P_22_1004_1_b,"If a wage determination was obtained through the e98 process, and commencement of work under a negotiated contract has been delayed more than 60 days from the date indicated on the previously submitted e98, the contracting officer must submit a new e98. Any revision received must supersede the earlier response subject to the time frames in 22.1003(a)(3) and (4).",P_22_1004_1_b_a: WD obtained through e98; P_22_1004_1_b_b: Commencement delayed more than 60 days from e98 date; P_22_1004_1_b_c: CO must submit new e98; P_22_1004_1_b_d: Resulting revision supersedes earlier response,(P_22_1004_1_b_a ^ P_22_1004_1_b_b) -> (P_22_1004_1_b_c ^ P_22_1004_1_b_d),P_22_1003_a_3; P_22_1003_a_4,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Postaward parallel to 22.1003(c). Same 60-day trigger for new e98. Dependent on pre-award timing rules.,MEDIUM
22,22.1004-1(c),P_22_1004_1_c,"The contracting officer must obtain wage determinations for each contract modification which brings the contract above $2,500 and extends the existing contract pursuant to an option clause or otherwise, or changes the scope of the contract whereby labor requirements are affected significantly.",Parent proposition aggregating 22.1004-1(c)(1) and 22.1004-1(c)(2),P_22_1004_1_c_1 ^ P_22_1004_1_c_2,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,"Parent: CO must obtain WDs when modifications bring contract above $2,500 under two conditions.",HIGH
22,22.1004-1(c)(1),P_22_1004_1_c_1,"The contracting officer must obtain wage determinations for each contract modification which brings the contract above $2,500 and extends the existing contract pursuant to an option clause or otherwise.","P_22_1004_1_c_1_a: Contract modification brings contract above $2,500; P_22_1004_1_c_1_b: Modification extends contract via option or otherwise; P_22_1004_1_c_1_c: CO must obtain wage determinations",(P_22_1004_1_c_1_a ^ P_22_1004_1_c_1_b) -> P_22_1004_1_c_1_c,None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,"Conditional: two conditions (above $2,500 AND extension) trigger WD obligation.",MEDIUM
22,22.1004-1(c)(2),P_22_1004_1_c_2,"The contracting officer must obtain wage determinations for each contract modification which brings the contract above $2,500 and changes the scope of the contract whereby labor requirements are affected significantly.","P_22_1004_1_c_2_a: Contract modification brings contract above $2,500; P_22_1004_1_c_2_b: Scope change significantly affects labor requirements; P_22_1004_1_c_2_c: CO must obtain wage determinations",(P_22_1004_1_c_2_a ^ P_22_1004_1_c_2_b) -> P_22_1004_1_c_2_c,None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,"Conditional: above $2,500 AND significant labor scope change triggers WD obligation. 'Significantly' introduces ambiguity.",MEDIUM
22,22.1004-1(d),P_22_1004_1_d,"The contracting officer must obtain wage determinations for each multiple year contract in excess of $2,500 upon anniversary dates.",Parent proposition aggregating 22.1004-1(d)(1) and 22.1004-1(d)(2),P_22_1004_1_d_1 ^ P_22_1004_1_d_2,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for multi-year contract WD timing.,HIGH
22,22.1004-1(d)(1),P_22_1004_1_d_1,"The contracting officer must obtain wage determinations for each multiple year contract in excess of $2,500 upon the annual anniversary date if the contract is subject to annual appropriations.","P_22_1004_1_d_1_a: Multi-year contract exceeding $2,500; P_22_1004_1_d_1_b: Contract subject to annual appropriations; P_22_1004_1_d_1_c: CO must obtain WDs upon annual anniversary date",(P_22_1004_1_d_1_a ^ P_22_1004_1_d_1_b) -> P_22_1004_1_d_1_c,None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Conditional: multi-year + annual appropriations = annual WD refresh requirement.,MEDIUM
22,22.1004-1(d)(2),P_22_1004_1_d_2,"The contracting officer must obtain wage determinations upon the biennial anniversary date if the contract is not subject to annual appropriations and its proposed term exceeds 2 years, unless otherwise advised by the Wage and Hour Division.","P_22_1004_1_d_2_a: Multi-year contract exceeding $2,500; P_22_1004_1_d_2_b: Not subject to annual appropriations; P_22_1004_1_d_2_c: Proposed term exceeds 2 years; P_22_1004_1_d_2_d: CO must obtain WDs upon biennial anniversary; P_22_1004_1_d_2_e: WHD advises otherwise",(P_22_1004_1_d_2_a ^ P_22_1004_1_d_2_b ^ P_22_1004_1_d_2_c ^ ~P_22_1004_1_d_2_e) -> P_22_1004_1_d_2_d,None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Four-part antecedent including negation of WHD exception. 'Unless otherwise advised' modeled as negation in antecedent.,MEDIUM
22,22.1004-1(e),P_22_1004_1_e,"If the contracting officer has submitted an e98 to DOL requesting a wage determination based on a CBA and the DOL is unable to provide the WD by the latest date needed to maintain the acquisition schedule, the CO must incorporate the CBA itself in a contract action and include a wage determination referencing that CBA created by use of SAM.gov.",P_22_1004_1_e_a: CO submitted e98 for CBA-based WD; P_22_1004_1_e_b: DOL unable to provide WD by latest needed date; P_22_1004_1_e_c: CO must incorporate CBA itself and include SAM.gov-created WD referencing CBA,(P_22_1004_1_e_a ^ P_22_1004_1_e_b) -> P_22_1004_1_e_c,None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Fallback procedure when DOL cannot deliver timely CBA-based WD. Mandatory action when conditions met.,MEDIUM
22,22.1004-1(f),P_22_1004_1_f,"If the DOL discovers and determines, whether before or after a contract award, that a CO made an erroneous determination that SCLS did not apply or failed to include an appropriate wage determination, the CO within 30 days of notification must include clause 52.222-41 and any applicable wage determination. If the contract is subject to 41 U.S.C. 6707(f), the Administrator may require retroactive application. The CO must equitably adjust the contract price to reflect changed cost of performance.",P_22_1004_1_f_a: DOL discovers erroneous SCLS non-applicability determination or missing WD; P_22_1004_1_f_b: CO must include 52.222-41 and applicable WD within 30 days of DOL notification; P_22_1004_1_f_c: If subject to 41 USC 6707(f) Administrator may require retroactive application; P_22_1004_1_f_d: CO must equitably adjust contract price for changed cost of performance,P_22_1004_1_f_a -> (P_22_1004_1_f_b ^ P_22_1004_1_f_d); (P_22_1004_1_f_a ^ Subject_41USC6707f) -> (P_22_1004_1_f_c v ~P_22_1004_1_f_c),P_52_222_41,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Tautology (Taut): Rule 18,PENDING_REVIEW,PASS,PASS,DOL error discovery triggers mandatory correction within 30 days plus equitable adjustment. Retroactive application is permissive (may) modeled as tautology. Complex multi-obligation consequent.,LOW
22,22.1004-2,P_22_1004_2,"Requirements for classifying service employees not included in wage determinations, including conforming procedures, restrictions on trainee and helper classifications, and subminimum rate provisions.",Parent proposition aggregating 22.1004-2(a) through 22.1004-2(c),P_22_1004_2_a ^ P_22_1004_2_b ^ P_22_1004_2_c,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for additional classes subsections.,HIGH
